0 0 0.287754 0.129493
0 0.3125 0.287517 0.129604
0 0.625 0.28687 0.129957
0 0.9375 0.286002 0.130589
0 1.25 0.285194 0.131507
0 1.5625 0.284751 0.132637
0 1.875 0.284909 0.133807
0 2.1875 0.285737 0.134786
0 2.5 0.287097 0.135356
0 2.8125 0.288675 0.135401
0 3.125 0.290087 0.134958
0 3.4375 0.291024 0.134195
0 3.75 0.291339 0.133341
0 4.0625 0.291073 0.132603
0 4.375 0.290396 0.132113
0 4.6875 0.289532 0.131913
0 5 0.288679 0.131972
0 5.3125 0.287973 0.132215
0 5.625 0.287478 0.13256
0 5.9375 0.287198 0.132934
0 6.25 0.287101 0.133284
0 6.5625 0.287139 0.133583
0 6.875 0.287263 0.133819
0 7.1875 0.287431 0.133994
0 7.5 0.287614 0.134118
0 7.8125 0.287792 0.1342
0 8.125 0.287951 0.134252
0 8.4375 0.288087 0.134283
0 8.75 0.288198 0.1343
0 9.0625 0.288283 0.134308
0 9.375 0.288342 0.134311
0 9.6875 0.288377 0.134313
0 10 0.288389 0.134313
0 10.3125 0.288377 0.134313
0 10.625 0.288342 0.134311
0 10.9375 0.288283 0.134308
0 11.25 0.288198 0.1343
0 11.5625 0.288087 0.134283
0 11.875 0.287951 0.134252
0 12.1875 0.287792 0.1342
0 12.5 0.287614 0.134118
0 12.8125 0.287431 0.133994
0 13.125 0.287263 0.133819
0 13.4375 0.287139 0.133583
0 13.75 0.287101 0.133284
0 14.0625 0.287198 0.132934
0 14.375 0.287478 0.13256
0 14.6875 0.287973 0.132215
0 15 0.288679 0.131972
0 15.3125 0.289532 0.131913
0 15.625 0.290396 0.132113
0 15.9375 0.291073 0.132603
0 16.25 0.291339 0.133341
0 16.5625 0.291024 0.134195
0 16.875 0.290087 0.134958
0 17.1875 0.288675 0.135401
0 17.5 0.287097 0.135356
0 17.8125 0.285737 0.134786
0 18.125 0.284909 0.133807
0 18.4375 0.284751 0.132637
0 18.75 0.285194 0.131507
0 19.0625 0.286002 0.130589
0 19.375 0.28687 0.129957
0 19.6875 0.287517 0.129604

0.3125 0 0.29081 0.129298
0.3125 0.3125 0.29052 0.129324
0.3125 0.625 0.289692 0.129445
0.3125 0.9375 0.288467 0.129759
0.3125 1.25 0.28709 0.130368
0.3125 1.5625 0.285886 0.131303
0.3125 1.875 0.285181 0.132479
0.3125 2.1875 0.285198 0.133694
0.3125 2.5 0.285963 0.134691
0.3125 2.8125 0.287281 0.135253
0.3125 3.125 0.288799 0.135282
0.3125 3.4375 0.290133 0.134841
0.3125 3.75 0.290996 0.134108
0.3125 4.0625 0.291272 0.133303
0.3125 4.375 0.291019 0.132614
0.3125 4.6875 0.290402 0.132151
0.3125 5 0.289617 0.131945
0.3125 5.3125 0.288836 0.131965
0.3125 5.625 0.288171 0.132147
0.3125 5.9375 0.287677 0.132424
0.3125 6.25 0.287357 0.132735
0.3125 6.5625 0.28719 0.133036
0.3125 6.875 0.287139 0.133304
0.3125 7.1875 0.287167 0.133528
0.3125 7.5 0.287242 0.133705
0.3125 7.8125 0.28734 0.133842
0.3125 8.125 0.287443 0.133943
0.3125 8.4375 0.28754 0.134016
0.3125 8.75 0.287624 0.134068
0.3125 9.0625 0.287692 0.134103
0.3125 9.375 0.287741 0.134125
0.3125 9.6875 0.28777 0.134138
0.3125 10 0.28778 0.134142
0.3125 10.3125 0.28777 0.134138
0.3125 10.625 0.287741 0.134125
0.3125 10.9375 0.287692 0.134103
0.3125 11.25 0.287624 0.134068
0.3125 11.5625 0.28754 0.134016
0.3125 11.875 0.287443 0.133943
0.3125 12.1875 0.28734 0.133842
0.3125 12.5 0.287242 0.133705
0.3125 12.8125 0.287167 0.133528
0.3125 13.125 0.287139 0.133304
0.3125 13.4375 0.28719 0.133036
0.3125 13.75 0.287357 0.132735
0.3125 14.0625 0.287677 0.132424
0.3125 14.375 0.288171 0.132147
0.3125 14.6875 0.288836 0.131965
0.3125 15 0.289617 0.131945
0.3125 15.3125 0.290402 0.132151
0.3125 15.625 0.291019 0.132614
0.3125 15.9375 0.291272 0.133303
0.3125 16.25 0.290996 0.134108
0.3125 16.5625 0.290133 0.134841
0.3125 16.875 0.288799 0.135282
0.3125 17.1875 0.287281 0.135253
0.3125 17.5 0.285963 0.134691
0.3125 17.8125 0.285198 0.133694
0.3125 18.125 0.285181 0.132479
0.3125 18.4375 0.285886 0.131303
0.3125 18.75 0.28709 0.130368
0.3125 19.0625 0.288467 0.129759
0.3125 19.375 0.289692 0.129445
0.3125 19.6875 0.29052 0.129324

0.625 0 0.29372 0.13023
0.625 0.3125 0.293454 0.130149
0.625 0.625 0.292656 0.129961
0.625 0.9375 0.291365 0.129817
0.625 1.25 0.289713 0.129902
0.625 1.5625 0.287958 0.130362
0.625 1.875 0.286454 0.131229
0.625 2.1875 0.285544 0.132388
0.625 2.5 0.285437 0.133605
0.625 2.8125 0.286124 0.134602
0.625 3.125 0.287375 0.135161
0.625 3.4375 0.288822 0.135201
0.625 3.75 0.290092 0.134793
0.625 4.0625 0.290923 0.134112
0.625 4.375 0.291221 0.13336
0.625 4.6875 0.29104 0.132706
0.625 5 0.290526 0.132243
0.625 5.3125 0.289847 0.132
0.625 5.625 0.289147 0.131952
0.625 5.9375 0.288523 0.132051
0.625 6.25 0.288025 0.132239
0.625 6.5625 0.287661 0.132471
0.625 6.875 0.287421 0.132709
0.625 7.1875 0.28728 0.132932
0.625 7.5 0.287212 0.133127
0.625 7.8125 0.287194 0.13329
0.625 8.125 0.287205 0.133422
0.625 8.4375 0.287231 0.133525
0.625 8.75 0.287263 0.133603
0.625 9.0625 0.287293 0.13366
0.625 9.375 0.287317 0.133699
0.625 9.6875 0.287332 0.133721
0.625 10 0.287338 0.133728
0.625 10.3125 0.287332 0.133721
0.625 10.625 0.287317 0.133699
0.625 10.9375 0.287293 0.13366
0.625 11.25 0.287263 0.133603
0.625 11.5625 0.287231 0.133525
0.625 11.875 0.287205 0.133422
0.625 12.1875 0.287194 0.13329
0.625 12.5 0.287212 0.133127
0.625 12.8125 0.28728 0.132932
0.625 13.125 0.287421 0.132709
0.625 13.4375 0.287661 0.132471
0.625 13.75 0.288025 0.132239
0.625 14.0625 0.288523 0.132051
0.625 14.375 0.289147 0.131952
0.625 14.6875 0.289847 0.132
0.625 15 0.290526 0.132243
0.625 15.3125 0.29104 0.132706
0.625 15.625 0.291221 0.13336
0.625 15.9375 0.290923 0.134112
0.625 16.25 0.290092 0.134793
0.625 16.5625 0.288822 0.135201
0.625 16.875 0.287375 0.135161
0.625 17.1875 0.286124 0.134602
0.625 17.5 0.285437 0.133605
0.625 17.8125 0.285544 0.132388
0.625 18.125 0.286454 0.131229
0.625 18.4375 0.287958 0.130362
0.625 18.75 0.289713 0.129902
0.625 19.0625 0.291365 0.129817
0.625 19.375 0.292656 0.129961
0.625 19.6875 0.293454 0.130149

0.9375 0 0.295429 0.132312
0.9375 0.3125 0.295283 0.132128
0.9375 0.625 0.294794 0.131635
0.9375 0.9375 0.293859 0.130994
0.9375 1.25 0.292421 0.13044
0.9375 1.5625 0.290579 0.130208
0.9375 1.875 0.288612 0.130459
0.9375 2.1875 0.286912 0.13121
0.9375 2.5 0.285845 0.132314
0.9375 2.8125 0.285617 0.133508
0.9375 3.125 0.286203 0.134501
0.9375 3.4375 0.287359 0.135076
0.9375 3.75 0.288725 0.135159
0.9375 4.0625 0.28995 0.134817
0.9375 4.375 0.290794 0.13421
0.9375 4.6875 0.291167 0.13352
0.9375 5 0.291111 0.132893
0.9375 5.3125 0.290743 0.132415
0.9375 5.625 0.290203 0.132116
0.9375 5.9375 0.289609 0.131982
0.9375 6.25 0.289047 0.131978
0.9375 6.5625 0.288564 0.132063
0.9375 6.875 0.288176 0.132198
0.9375 7.1875 0.287883 0.132355
0.9375 7.5 0.287671 0.132512
0.9375 7.8125 0.287525 0.132657
0.9375 8.125 0.287428 0.132785
0.9375 8.4375 0.287366 0.132891
0.9375 8.75 0.287328 0.132976
0.9375 9.0625 0.287307 0.13304
0.9375 9.375 0.287295 0.133085
0.9375 9.6875 0.287289 0.133111
0.9375 10 0.287288 0.13312
0.9375 10.3125 0.287289 0.133111
0.9375 10.625 0.287295 0.133085
0.9375 10.9375 0.287307 0.13304
0.9375 11.25 0.287328 0.132976
0.9375 11.5625 0.287366 0.132891
0.9375 11.875 0.287428 0.132785
0.9375 12.1875 0.287525 0.132657
0.9375 12.5 0.287671 0.132512
0.9375 12.8125 0.287883 0.132355
0.9375 13.125 0.288176 0.132198
0.9375 13.4375 0.288564 0.132063
