0 0 0.27101 0.122173
0 0.3125 0.270426 0.1229
0 0.625 0.268997 0.125083
0 0.9375 0.267603 0.128659
0 1.25 0.267421 0.133309
0 1.5625 0.269528 0.138295
0 1.875 0.274433 0.142469
0 2.1875 0.281688 0.144611
0 2.5 0.28981 0.144017
0 2.8125 0.296753 0.140939
0 3.125 0.300796 0.136481
0 3.4375 0.301294 0.132016
0 3.75 0.29878 0.128611
0 4.0625 0.294492 0.126771
0 4.375 0.289765 0.126501
0 4.6875 0.285623 0.127479
0 5 0.282636 0.12924
0 5.3125 0.280967 0.131317
0 5.625 0.280486 0.133333
0 5.9375 0.280912 0.135047
0 6.25 0.281919 0.136349
0 6.5625 0.28322 0.137233
0 6.875 0.284593 0.137757
0 7.1875 0.285896 0.138004
0 7.5 0.287049 0.13806
0 7.8125 0.288022 0.137997
0 8.125 0.288813 0.137871
0 8.4375 0.289435 0.137721
0 8.75 0.289909 0.137576
0 9.0625 0.290254 0.13745
0 9.375 0.290488 0.137355
0 9.6875 0.290623 0.137296
0 10 0.290668 0.137277
0 10.3125 0.290623 0.137296
0 10.625 0.290488 0.137355
0 10.9375 0.290254 0.13745
0 11.25 0.289909 0.137576
0 11.5625 0.289435 0.137721
0 11.875 0.288813 0.137871
0 12.1875 0.288022 0.137997
0 12.5 0.287049 0.13806
0 12.8125 0.285896 0.138004
0 13.125 0.284593 0.137757
0 13.4375 0.28322 0.137233
0 13.75 0.281919 0.136349
0 14.0625 0.280912 0.135047
0 14.375 0.280486 0.133333
0 14.6875 0.280967 0.131317
0 15 0.282636 0.12924
0 15.3125 0.285623 0.127479
0 15.625 0.289765 0.126501
0 15.9375 0.294492 0.126771
0 16.25 0.29878 0.128611
0 16.5625 0.301294 0.132016
0 16.875 0.300796 0.136481
0 17.1875 0.296753 0.140939
0 17.5 0.28981 0.144017
0 17.8125 0.281688 0.144611
0 18.125 0.274433 0.142469
0 18.4375 0.269528 0.138295
0 18.75 0.267421 0.133309
0 19.0625 0.267603 0.128659
0 19.375 0.268997 0.125083
0 19.6875 0.270426 0.1229

0.3125 0 0.281462 0.116857
