0 0 0.237394 0.0173852
0 0.3125 0.230974 0.0178706
0 0.625 0.213259 0.0195171
0 0.9375 0.188153 0.022997
0 1.25 0.160451 0.0298038
0 1.5625 0.134812 0.042628
0 1.875 0.115183 0.0659538
0 2.1875 0.104673 0.106756
0 2.5 0.108027 0.170381
0 2.8125 0.13482 0.2472
0 3.125 0.200863 0.298506
0 3.4375 0.30934 0.279936
0 3.75 0.410234 0.208088
0 4.0625 0.447619 0.140788
0 4.375 0.428998 0.100268
0 4.6875 0.386903 0.0802586
0 5 0.342321 0.0722821
0 5.3125 0.303769 0.0713737
0 5.625 0.27344 0.0749173
0 5.9375 0.250985 0.0813837
0 6.25 0.235222 0.0896843
0 6.5625 0.224818 0.0989143
0 6.875 0.218526 0.108305
0 7.1875 0.21526 0.117252
0 7.5 0.21411 0.125337
0 7.8125 0.214342 0.13233
0 8.125 0.215381 0.138155
0 8.4375 0.216798 0.142839
0 8.75 0.218279 0.146467
0 9.0625 0.219609 0.149147
0 9.375 0.220645 0.15098
0 9.6875 0.221298 0.152046
0 10 0.22152 0.152396
0 10.3125 0.221298 0.152046
0 10.625 0.220645 0.15098
0 10.9375 0.219609 0.149147
0 11.25 0.218279 0.146467
0 11.5625 0.216798 0.142839
0 11.875 0.215381 0.138155
0 12.1875 0.214342 0.13233
0 12.5 0.21411 0.125337
0 12.8125 0.21526 0.117252
0 13.125 0.218526 0.108305
0 13.4375 0.224818 0.0989143
0 13.75 0.235222 0.0896843
0 14.0625 0.250985 0.0813837
0 14.375 0.27344 0.0749173
0 14.6875 0.303769 0.0713737
0 15 0.342321 0.0722821
0 15.3125 0.386903 0.0802586
0 15.625 0.428998 0.100268
0 15.9375 0.447619 0.140788
0 16.25 0.410234 0.208088
0 16.5625 0.30934 0.279936
0 16.875 0.200863 0.298506
0 17.1875 0.13482 0.2472
0 17.5 0.108027 0.170381
0 17.8125 0.104673 0.106756
0 18.125 0.115183 0.0659538
0 18.4375 0.134812 0.042628
0 18.75 0.160451 0.0298038
0 19.0625 0.188153 0.022997
0 19.375 0.213259 0.0195171
0 19.6875 0.230974 0.0178706

0.3125 0 0.322894 0.0149126
0.3125 0.3125 0.313664 0.0150268
0.3125 0.625 0.288061 0.0155927
0.3125 0.9375 0.251507 0.0171857
0.3125 1.25 0.21096 0.0206007
0.3125 1.5625 0.172482 0.0273496
0.3125 1.875 0.140148 0.0405907
0.3125 2.1875 0.117095 0.0653531
0.3125 2.5 0.105728 0.108877
0.3125 2.8125 0.110148 0.175876
0.3125 3.125 0.140104 0.253193
0.3125 3.4375 0.210523 0.298879
0.3125 3.75 0.319175 0.274161
0.3125 4.0625 0.413761 0.203259
0.3125 4.375 0.447009 0.139789
0.3125 4.6875 0.429704 0.101362
0.3125 5 0.391227 0.0817489
0.3125 5.3125 0.350099 0.073235
0.3125 5.625 0.313958 0.0712032
0.3125 5.9375 0.284876 0.0731501
0.3125 6.25 0.262646 0.0776062
0.3125 6.5625 0.246278 0.0835835
0.3125 6.875 0.234624 0.0903366
0.3125 7.1875 0.226612 0.0972815
0.3125 7.5 0.221325 0.103974
0.3125 7.8125 0.21801 0.110106
0.3125 8.125 0.21607 0.115485
0.3125 8.4375 0.215044 0.120019
0.3125 8.75 0.214589 0.123678
0.3125 9.0625 0.214453 0.126475
0.3125 9.375 0.214466 0.12844
0.3125 9.6875 0.214516 0.129604
0.3125 10 0.214539 0.12999
0.3125 10.3125 0.214516 0.129604
0.3125 10.625 0.214466 0.12844
0.3125 10.9375 0.214453 0.126475
0.3125 11.25 0.214589 0.123678
0.3125 11.5625 0.215044 0.120019
0.3125 11.875 0.21607 0.115485
0.3125 12.1875 0.21801 0.110106
0.3125 12.5 0.221325 0.103974
0.3125 12.8125 0.226612 0.0972815
0.3125 13.125 0.234624 0.0903366
0.3125 13.4375 0.246278 0.0835835
