0 0 0.281819 0.127169
0 0.3125 0.281481 0.127498
0 0.625 0.280621 0.12849
0 0.9375 0.279662 0.130126
0 1.25 0.279178 0.132275
0 1.5625 0.279705 0.134629
0 1.875 0.281526 0.136711
0 2.1875 0.284503 0.138007
0 2.5 0.288059 0.138176
0 2.8125 0.291355 0.137214
0 3.125 0.293616 0.135469
0 3.4375 0.294423 0.13348
0 3.75 0.293823 0.131758
0 4.0625 0.292224 0.130634
0 4.375 0.29018 0.130213
0 4.6875 0.288195 0.130418
0 5 0.286609 0.131064
0 5.3125 0.285574 0.131938
0 5.625 0.285089 0.132855
0 5.9375 0.285059 0.133683
0 6.25 0.285349 0.134355
0 6.5625 0.285828 0.134849
0 6.875 0.286386 0.135179
0 7.1875 0.286947 0.135376
0 7.5 0.287465 0.135473
0 7.8125 0.287916 0.135503
0 8.125 0.288293 0.135492
0 8.4375 0.288596 0.135459
0 8.75 0.288831 0.135419
0 9.0625 0.289004 0.135381
0 9.375 0.289123 0.13535
0 9.6875 0.289192 0.13533
0 10 0.289215 0.135323
0 10.3125 0.289192 0.13533
0 10.625 0.289123 0.13535
0 10.9375 0.289004 0.135381
0 11.25 0.288831 0.135419
0 11.5625 0.288596 0.135459
0 11.875 0.288293 0.135492
0 12.1875 0.287916 0.135503
0 12.5 0.287465 0.135473
0 12.8125 0.286947 0.135376
0 13.125 0.286386 0.135179
0 13.4375 0.285828 0.134849
0 13.75 0.285349 0.134355
0 14.0625 0.285059 0.133683
0 14.375 0.285089 0.132855
0 14.6875 0.285574 0.131938
0 15 0.286609 0.131064
0 15.3125 0.288195 0.130418
0 15.625 0.29018 0.130213
0 15.9375 0.292224 0.130634
0 16.25 0.293823 0.131758
0 16.5625 0.294423 0.13348
0 16.875 0.293616 0.135469
0 17.1875 0.291355 0.137214
0 17.5 0.288059 0.138176
0 17.8125 0.284503 0.138007
0 18.125 0.281526 0.136711
0 18.4375 0.279705 0.134629
0 18.75 0.279178 0.132275
0 19.0625 0.279662 0.130126
0 19.375 0.280621 0.12849
0 19.6875 0.281481 0.127498

0.3125 0 0.28744 0.125081
0.3125 0.3125 0.286893 0.125284
0.3125 0.625 0.285389 0.125949
0.3125 0.9375 0.283336 0.127195
0.3125 1.25 0.281352 0.129087
0.3125 1.5625 0.280131 0.131514
0.3125 1.875 0.280237 0.134123
0.3125 2.1875 0.281885 0.13638
0.3125 2.5 0.284808 0.137745
0.3125 2.8125 0.288302 0.13791
0.3125 3.125 0.291474 0.136941
0.3125 3.4375 0.293577 0.135236
0.3125 3.75 0.294269 0.13334
0.3125 4.0625 0.293653 0.131726
0.3125 4.375 0.292142 0.130677
0.3125 4.6875 0.290246 0.130267
0.3125 5 0.288403 0.130412
0.3125 5.3125 0.286898 0.130947
0.3125 5.625 0.285856 0.131691
0.3125 5.9375 0.285276 0.13249
0.3125 6.25 0.285083 0.133236
0.3125 6.5625 0.285171 0.13387
0.3125 6.875 0.285438 0.134369
0.3125 7.1875 0.285795 0.134741
0.3125 7.5 0.286181 0.135002
0.3125 7.8125 0.286554 0.135177
0.3125 8.125 0.28689 0.135288
0.3125 8.4375 0.287176 0.135355
0.3125 8.75 0.287408 0.135391
0.3125 9.0625 0.287585 0.13541
0.3125 9.375 0.28771 0.135419
0.3125 9.6875 0.287784 0.135422
0.3125 10 0.287808 0.135423
0.3125 10.3125 0.287784 0.135422
0.3125 10.625 0.28771 0.135419
0.3125 10.9375 0.287585 0.13541
0.3125 11.25 0.287408 0.135391
0.3125 11.5625 0.287176 0.135355
0.3125 11.875 0.28689 0.135288
0.3125 12.1875 0.286554 0.135177
0.3125 12.5 0.286181 0.135002
0.3125 12.8125 0.285795 0.134741
0.3125 13.125 0.285438 0.134369
0.3125 13.4375 0.285171 0.13387
0.3125 13.75 0.285083 0.133236
0.3125 14.0625 0.285276 0.13249
0.3125 14.375 0.285856 0.131691
0.3125 14.6875 0.286898 0.130947
0.3125 15 0.288403 0.130412
0.3125 15.3125 0.290246 0.130267
0.3125 15.625 0.292142 0.130677
0.3125 15.9375 0.293653 0.131726
0.3125 16.25 0.294269 0.13334
0.3125 16.5625 0.293577 0.135236
0.3125 16.875 0.291474 0.136941
0.3125 17.1875 0.288302 0.13791
0.3125 17.5 0.284808 0.137745
0.3125 17.8125 0.281885 0.13638
0.3125 18.125 0.280237 0.134123
0.3125 18.4375 0.280131 0.131514
0.3125 18.75 0.281352 0.129087
0.3125 19.0625 0.283336 0.127195
0.3125 19.375 0.285389 0.125949
0.3125 19.6875 0.286893 0.125284

0.625 0 0.294353 0.124996
0.625 0.3125 0.293709 0.124996
0.625 0.625 0.291854 0.125098
0.625 0.9375 0.289063 0.12556
0.625 1.25 0.285846 0.126659
0.625 1.5625 0.282916 0.128527
0.625 1.875 0.281028 0.131034
0.625 2.1875 0.28074 0.133761
0.625 2.5 0.282185 0.136108
0.625 2.8125 0.284991 0.13752
0.625 3.125 0.288374 0.137715
0.625 3.4375 0.291428 0.136797
0.625 3.75 0.29345 0.135183
0.625 4.0625 0.29415 0.133391
0.625 4.375 0.293647 0.131853
0.625 4.6875 0.292322 0.130816
0.625 5 0.290624 0.130341
0.625 5.3125 0.288929 0.130355
0.625 5.625 0.287484 0.130722
0.625 5.9375 0.2864 0.131294
0.625 6.25 0.285689 0.131944
0.625 6.5625 0.2853 0.132581
0.625 6.875 0.28516 0.133151
0.625 7.1875 0.28519 0.13363
0.625 7.5 0.285324 0.134015
0.625 7.8125 0.285509 0.134313
0.625 8.125 0.285709 0.134538
0.625 8.4375 0.2859 0.134702
0.625 8.75 0.286067 0.134819
0.625 9.0625 0.286202 0.1349
0.625 9.375 0.2863 0.134953
0.625 9.6875 0.286359 0.134982
0.625 10 0.286379 0.134991
0.625 10.3125 0.286359 0.134982
0.625 10.625 0.2863 0.134953
0.625 10.9375 0.286202 0.1349
0.625 11.25 0.286067 0.134819
0.625 11.5625 0.2859 0.134702
0.625 11.875 0.285709 0.134538
0.625 12.1875 0.285509 0.134313
0.625 12.5 0.285324 0.134015
0.625 12.8125 0.28519 0.13363
0.625 13.125 0.28516 0.133151
0.625 13.4375 0.2853 0.132581
0.625 13.75 0.285689 0.131944
0.625 14.0625 0.2864 0.131294
0.625 14.375 0.287484 0.130722
0.625 14.6875 0.288929 0.130355
0.625 15 0.290624 0.130341
0.625 15.3125 0.292322 0.130816
0.625 15.625 0.293647 0.131853
0.625 15.9375 0.29415 0.133391
0.625 16.25 0.29345 0.135183
0.625 16.5625 0.291428 0.136797
0.625 16.875 0.288374 0.137715
0.625 17.1875 0.284991 0.13752
0.625 17.5 0.282185 0.136108
0.625 17.8125 0.28074 0.133761
0.625 18.125 0.281028 0.131034
0.625 18.4375 0.282916 0.128527
0.625 18.75 0.285846 0.126659
0.625 19.0625 0.289063 0.12556
0.625 19.375 0.291854 0.125098
0.625 19.6875 0.293709 0.124996

