0 0 0.289929 0.135889
0 0.3125 0.290083 0.135803
0 0.625 0.290496 0.135535
0 0.9375 0.291037 0.135069
0 1.25 0.291513 0.134419
0 1.5625 0.291721 0.13365
0 1.875 0.291518 0.132889
0 2.1875 0.290885 0.132287
0 2.5 0.289937 0.131969
0 2.8125 0.288894 0.13199
0 3.125 0.287997 0.132312
0 3.4375 0.287428 0.132827
0 3.75 0.287267 0.133391
0 4.0625 0.287479 0.13387
0 4.375 0.287951 0.13418
0 4.6875 0.288539 0.134294
0 5 0.289109 0.134234
0 5.3125 0.289573 0.134052
0 5.625 0.289891 0.133807
0 5.9375 0.29006 0.133548
0 6.25 0.290105 0.133311
0 6.5625 0.290061 0.133113
0 6.875 0.289962 0.132959
0 7.1875 0.289836 0.132847
0 7.5 0.289704 0.13277
0 7.8125 0.289577 0.13272
0 8.125 0.289465 0.13269
0 8.4375 0.28937 0.132674
0 8.75 0.289294 0.132666
0 9.0625 0.289236 0.132663
0 9.375 0.289195 0.132662
0 9.6875 0.289171 0.132662
0 10 0.289163 0.132663
0 10.3125 0.289171 0.132662
0 10.625 0.289195 0.132662
0 10.9375 0.289236 0.132663
0 11.25 0.289294 0.132666
0 11.5625 0.28937 0.132674
0 11.875 0.289465 0.13269
0 12.1875 0.289577 0.13272
0 12.5 0.289704 0.13277
0 12.8125 0.289836 0.132847
0 13.125 0.289962 0.132959
0 13.4375 0.290061 0.133113
0 13.75 0.290105 0.133311
0 14.0625 0.29006 0.133548
0 14.375 0.289891 0.133807
0 14.6875 0.289573 0.134052
0 15 0.289109 0.134234
0 15.3125 0.288539 0.134294
0 15.625 0.287951 0.13418
0 15.9375 0.287479 0.13387
0 16.25 0.287267 0.133391
0 16.5625 0.287428 0.132827
0 16.875 0.287997 0.132312
0 17.1875 0.288894 0.13199
0 17.5 0.289937 0.131969
0 17.8125 0.290885 0.132287
0 18.125 0.291518 0.132889
0 18.4375 0.291721 0.13365
0 18.75 0.291513 0.134419
0 19.0625 0.291037 0.135069
0 19.375 0.290496 0.135535
0 19.6875 0.290083 0.135803

0.3125 0 0.28785 0.136117
