0 0 0.287053 0.139688
0 0.3125 0.287493 0.139614
0 0.625 0.288741 0.139328
0 0.9375 0.290565 0.138682
0 1.25 0.292558 0.137549
0 1.5625 0.294183 0.135935
0 1.875 0.294932 0.134046
0 2.1875 0.294518 0.132237
0 2.5 0.293005 0.130888
0 2.8125 0.290797 0.13026
0 3.125 0.288469 0.130418
0 3.4375 0.286569 0.131224
0 3.75 0.285456 0.132401
0 4.0625 0.285235 0.133628
0 4.375 0.285779 0.134637
0 4.6875 0.286826 0.135272
0 5 0.288072 0.135499
0 5.3125 0.289264 0.13538
0 5.625 0.290238 0.135027
0 5.9375 0.290927 0.134553
0 6.25 0.291336 0.134052
0 6.5625 0.291512 0.133586
0 6.875 0.291519 0.133187
0 7.1875 0.291416 0.132865
0 7.5 0.291255 0.132617
0 7.8125 0.291071 0.132433
0 8.125 0.290889 0.1323
0 8.4375 0.290724 0.132207
0 8.75 0.290584 0.132144
0 9.0625 0.290474 0.132102
0 9.375 0.290395 0.132076
0 9.6875 0.290348 0.132062
0 10 0.290332 0.132058
0 10.3125 0.290348 0.132062
0 10.625 0.290395 0.132076
0 10.9375 0.290474 0.132102
0 11.25 0.290584 0.132144
0 11.5625 0.290724 0.132207
0 11.875 0.290889 0.1323
0 12.1875 0.291071 0.132433
0 12.5 0.291255 0.132617
0 12.8125 0.291416 0.132865
0 13.125 0.291519 0.133187
0 13.4375 0.291512 0.133586
0 13.75 0.291336 0.134052
0 14.0625 0.290927 0.134553
0 14.375 0.290238 0.135027
0 14.6875 0.289264 0.13538
0 15 0.288072 0.135499
0 15.3125 0.286826 0.135272
0 15.625 0.285779 0.134637
0 15.9375 0.285235 0.133628
0 16.25 0.285456 0.132401
0 16.5625 0.286569 0.131224
0 16.875 0.288469 0.130418
0 17.1875 0.290797 0.13026
0 17.5 0.293005 0.130888
0 17.8125 0.294518 0.132237
0 18.125 0.294932 0.134046
0 18.4375 0.294183 0.135935
0 18.75 0.292558 0.137549
0 19.0625 0.290565 0.138682
0 19.375 0.288741 0.139328
0 19.6875 0.287493 0.139614

0.3125 0 0.282653 0.138746
0.3125 0.3125 0.283077 0.138834
0.3125 0.625 0.284336 0.139011
