0 0 0.336224 0.183184
0 0.3125 0.340106 0.179929
0 0.625 0.349988 0.170168
0 0.9375 0.360778 0.154694
0 1.25 0.365479 0.136236
0 1.5625 0.358868 0.118921
0 1.875 0.340791 0.106245
0 2.1875 0.315728 0.099894
0 2.5 0.289732 0.100092
0 2.8125 0.267898 0.106296
0 3.125 0.253495 0.117341
0 3.4375 0.248066 0.13114
0 3.75 0.251612 0.144592
0 4.0625 0.262554 0.154327
0 4.375 0.277776 0.158177
0 4.6875 0.293344 0.156205
0 5 0.305877 0.150314
0 5.3125 0.313654 0.142904
0 5.625 0.316707 0.135801
0 5.9375 0.316126 0.129946
0 6.25 0.313277 0.1256
0 6.5625 0.30933 0.122645
0 6.875 0.305106 0.120813
0 7.1875 0.301096 0.119813
0 7.5 0.297547 0.119385
0 7.8125 0.294549 0.119322
0 8.125 0.292102 0.119471
0 8.4375 0.290166 0.11972
0 8.75 0.288681 0.119996
0 9.0625 0.287592 0.120248
0 9.375 0.286849 0.120446
0 9.6875 0.286418 0.12057
0 10 0.286277 0.120613
0 10.3125 0.286418 0.12057
0 10.625 0.286849 0.120446
0 10.9375 0.287592 0.120248
0 11.25 0.288681 0.119996
0 11.5625 0.290166 0.11972
0 11.875 0.292102 0.119471
0 12.1875 0.294549 0.119322
0 12.5 0.297547 0.119385
0 12.8125 0.301096 0.119813
0 13.125 0.305106 0.120813
0 13.4375 0.30933 0.122645
0 13.75 0.313277 0.1256
0 14.0625 0.316126 0.129946
0 14.375 0.316707 0.135801
0 14.6875 0.313654 0.142904
0 15 0.305877 0.150314
0 15.3125 0.293344 0.156205
0 15.625 0.277776 0.158177
0 15.9375 0.262554 0.154327
0 16.25 0.251612 0.144592
0 16.5625 0.248066 0.13114
0 16.875 0.253495 0.117341
0 17.1875 0.267898 0.106296
0 17.5 0.289732 0.100092
0 17.8125 0.315728 0.099894
0 18.125 0.340791 0.106245
0 18.4375 0.358868 0.118921
0 18.75 0.365479 0.136236
0 19.0625 0.360778 0.154694
0 19.375 0.349988 0.170168
0 19.6875 0.340106 0.179929

0.3125 0 0.285204 0.204993
0.3125 0.3125 0.290536 0.2034
0.3125 0.625 0.305798 0.19747
0.3125 0.9375 0.327796 0.18495
0.3125 1.25 0.349486 0.165461
0.3125 1.5625 0.361527 0.142553
0.3125 1.875 0.357907 0.121868
0.3125 2.1875 0.339949 0.107479
0.3125 2.5 0.314239 0.100677
0.3125 2.8125 0.288053 0.101071
0.3125 3.125 0.266713 0.107623
0.3125 3.4375 0.253194 0.118806
0.3125 3.75 0.248586 0.132322
0.3125 4.0625 0.252473 0.145128
0.3125 4.375 0.263045 0.154235
0.3125 4.6875 0.27731 0.157934
0.3125 5 0.291823 0.156454
0.3125 5.3125 0.30378 0.151469
0.3125 5.625 0.311774 0.144994
0.3125 5.9375 0.31578 0.138571
0.3125 6.25 0.316605 0.133038
0.3125 6.5625 0.315309 0.128682
