0 0 0.290408 0.131473
0 0.3125 0.290271 0.131468
0 0.625 0.289877 0.131477
0 0.9375 0.289274 0.131551
0 1.25 0.288558 0.131752
0 1.5625 0.287867 0.132115
0 1.875 0.28736 0.13262
0 2.1875 0.287165 0.133194
0 2.5 0.287331 0.133724
0 2.8125 0.287812 0.134097
0 3.125 0.288472 0.134245
0 3.4375 0.289141 0.134159
0 3.75 0.289664 0.133896
0 4.0625 0.289951 0.133543
0 4.375 0.289984 0.133192
0 4.6875 0.28981 0.132911
0 5 0.289506 0.132736
0 5.3125 0.289153 0.132668
0 5.625 0.288815 0.132691
0 5.9375 0.288531 0.132775
0 6.25 0.28832 0.132894
0 6.5625 0.288179 0.133024
0 6.875 0.288098 0.13315
0 7.1875 0.288064 0.133262
0 7.5 0.288061 0.133356
0 7.8125 0.288078 0.133432
0 8.125 0.288104 0.133492
0 8.4375 0.288134 0.133537
0 8.75 0.288162 0.13357
0 9.0625 0.288186 0.133594
0 9.375 0.288204 0.13361
0 9.6875 0.288215 0.133619
0 10 0.288219 0.133622
0 10.3125 0.288215 0.133619
0 10.625 0.288204 0.13361
0 10.9375 0.288186 0.133594
0 11.25 0.288162 0.13357
0 11.5625 0.288134 0.133537
0 11.875 0.288104 0.133492
0 12.1875 0.288078 0.133432
0 12.5 0.288061 0.133356
0 12.8125 0.288064 0.133262
0 13.125 0.288098 0.13315
0 13.4375 0.288179 0.133024
0 13.75 0.28832 0.132894
0 14.0625 0.288531 0.132775
0 14.375 0.288815 0.132691
0 14.6875 0.289153 0.132668
0 15 0.289506 0.132736
0 15.3125 0.28981 0.132911
0 15.625 0.289984 0.133192
0 15.9375 0.289951 0.133543
0 16.25 0.289664 0.133896
0 16.5625 0.289141 0.134159
0 16.875 0.288472 0.134245
0 17.1875 0.287812 0.134097
0 17.5 0.287331 0.133724
0 17.8125 0.287165 0.133194
0 18.125 0.28736 0.13262
0 18.4375 0.287867 0.132115
0 18.75 0.288558 0.131752
0 19.0625 0.289274 0.131551
0 19.375 0.289877 0.131477
0 19.6875 0.290271 0.131468

0.3125 0 0.291542 0.132092
0.3125 0.3125 0.291429 0.132041
0.3125 0.625 0.291088 0.131913
0.3125 0.9375 0.29052 0.131778
0.3125 1.25 0.28976 0.131729
0.3125 1.5625 0.288906 0.131844
0.3125 1.875 0.288108 0.13216
0.3125 2.1875 0.287533 0.132645
0.3125 2.5 0.287302 0.133206
0.3125 2.8125 0.287452 0.133719
0.3125 3.125 0.287915 0.134073
0.3125 3.4375 0.288545 0.134204
0.3125 3.75 0.289173 0.134115
0.3125 4.0625 0.289659 0.133864
