0 0 0.284399 0.134844
0 0.3125 0.284545 0.134948
0 0.625 0.285001 0.13522
0 0.9375 0.285801 0.135547
0 1.25 0.286934 0.135773
0 1.5625 0.288293 0.135746
0 1.875 0.289658 0.135377
0 2.1875 0.290749 0.13469
0 2.5 0.291328 0.133819
0 2.8125 0.291291 0.132965
0 3.125 0.290705 0.132318
0 3.4375 0.289778 0.131997
0 3.75 0.288776 0.132022
0 4.0625 0.287932 0.132329
0 4.375 0.28739 0.132799
0 4.6875 0.287194 0.133309
0 5 0.287301 0.133758
0 5.3125 0.28762 0.134087
0 5.625 0.288051 0.134279
0 5.9375 0.288505 0.134346
0 6.25 0.288924 0.134318
0 6.5625 0.289275 0.134228
0 6.875 0.289547 0.134105
0 7.1875 0.289745 0.133972
0 7.5 0.289881 0.133843
0 7.8125 0.289969 0.133726
0 8.125 0.290021 0.133627
0 8.4375 0.29005 0.133545
0 8.75 0.290064 0.133481
0 9.0625 0.290069 0.133433
0 9.375 0.29007 0.1334
0 9.6875 0.29007 0.13338
0 10 0.29007 0.133374
0 10.3125 0.29007 0.13338
0 10.625 0.29007 0.1334
0 10.9375 0.290069 0.133433
0 11.25 0.290064 0.133481
0 11.5625 0.29005 0.133545
0 11.875 0.290021 0.133627
0 12.1875 0.289969 0.133726
0 12.5 0.289881 0.133843
0 12.8125 0.289745 0.133972
0 13.125 0.289547 0.134105
0 13.4375 0.289275 0.134228
0 13.75 0.288924 0.134318
0 14.0625 0.288505 0.134346
0 14.375 0.288051 0.134279
0 14.6875 0.28762 0.134087
0 15 0.287301 0.133758
0 15.3125 0.287194 0.133309
0 15.625 0.28739 0.132799
0 15.9375 0.287932 0.132329
0 16.25 0.288776 0.132022
0 16.5625 0.289778 0.131997
0 16.875 0.290705 0.132318
0 17.1875 0.291291 0.132965
0 17.5 0.291328 0.133819
0 17.8125 0.290749 0.13469
0 18.125 0.289658 0.135377
0 18.4375 0.288293 0.135746
0 18.75 0.286934 0.135773
0 19.0625 0.285801 0.135547
0 19.375 0.285001 0.13522
0 19.6875 0.284545 0.134948

0.3125 0 0.28403 0.133215
0.3125 0.3125 0.284076 0.133366
0.3125 0.625 0.284262 0.133786
0.3125 0.9375 0.284698 0.134378
0.3125 1.25 0.285491 0.134988
0.3125 1.5625 0.28666 0.135429
0.3125 1.875 0.288082 0.135538
0.3125 2.1875 0.289502 0.13524
0.3125 2.5 0.290618 0.134587
0.3125 2.8125 0.291191 0.133745
0.3125 3.125 0.291142 0.132929
0.3125 3.4375 0.290565 0.132323
0.3125 3.75 0.289678 0.132034
0.3125 4.0625 0.288736 0.132068
0.3125 4.375 0.287948 0.132356
0.3125 4.6875 0.287436 0.132788
0.3125 5 0.287229 0.133256
0.3125 5.3125 0.287287 0.133674
0.3125 5.625 0.287532 0.133994
0.3125 5.9375 0.287881 0.134201
0.3125 6.25 0.288263 0.134304
0.3125 6.5625 0.288627 0.134326
0.3125 6.875 0.288946 0.134292
0.3125 7.1875 0.289208 0.134225
0.3125 7.5 0.289413 0.134142
0.3125 7.8125 0.289569 0.134056
0.3125 8.125 0.289683 0.133976
0.3125 8.4375 0.289764 0.133906
0.3125 8.75 0.28982 0.133848
0.3125 9.0625 0.289858 0.133803
0.3125 9.375 0.289882 0.133771
0.3125 9.6875 0.289895 0.133752
0.3125 10 0.289899 0.133745
0.3125 10.3125 0.289895 0.133752
0.3125 10.625 0.289882 0.133771
0.3125 10.9375 0.289858 0.133803
0.3125 11.25 0.28982 0.133848
0.3125 11.5625 0.289764 0.133906
0.3125 11.875 0.289683 0.133976
0.3125 12.1875 0.289569 0.134056
0.3125 12.5 0.289413 0.134142
0.3125 12.8125 0.289208 0.134225
0.3125 13.125 0.288946 0.134292
0.3125 13.4375 0.288627 0.134326
0.3125 13.75 0.288263 0.134304
0.3125 14.0625 0.287881 0.134201
0.3125 14.375 0.287532 0.133994
0.3125 14.6875 0.287287 0.133674
0.3125 15 0.287229 0.133256
0.3125 15.3125 0.287436 0.132788
0.3125 15.625 0.287948 0.132356
0.3125 15.9375 0.288736 0.132068
0.3125 16.25 0.289678 0.132034
0.3125 16.5625 0.290565 0.132323
0.3125 16.875 0.291142 0.132929
0.3125 17.1875 0.291191 0.133745
0.3125 17.5 0.290618 0.134587
0.3125 17.8125 0.289502 0.13524
0.3125 18.125 0.288082 0.135538
0.3125 18.4375 0.28666 0.135429
0.3125 18.75 0.285491 0.134988
0.3125 19.0625 0.284698 0.134378
0.3125 19.375 0.284262 0.133786
0.3125 19.6875 0.284076 0.133366

0.625 0 0.285004 0.131449
0.625 0.3125 0.284924 0.131608
0.625 0.625 0.284747 0.132073
0.625 0.9375 0.284644 0.132794
0.625 1.25 0.284827 0.133661
0.625 1.5625 0.285455 0.134506
0.625 1.875 0.286549 0.135125
0.625 2.1875 0.287956 0.135352
0.625 2.5 0.289381 0.135125
0.625 2.8125 0.290499 0.134519
0.625 3.125 0.291075 0.133717
0.625 3.4375 0.291044 0.132937
0.625 3.75 0.290509 0.132358
0.625 4.0625 0.289686 0.132073
0.625 4.375 0.288806 0.132084
0.625 4.6875 0.288055 0.132325
0.625 5 0.28754 0.132702
0.625 5.3125 0.287285 0.13312
0.625 5.625 0.287259 0.133508
0.625 5.9375 0.287403 0.133824
0.625 6.25 0.287648 0.134052
0.625 6.5625 0.287937 0.134198
0.625 6.875 0.28823 0.134274
0.625 7.1875 0.288499 0.1343
0.625 7.5 0.288733 0.134292
0.625 7.8125 0.288926 0.134264
0.625 8.125 0.289081 0.134227
0.625 8.4375 0.289201 0.134189
0.625 8.75 0.289292 0.134153
0.625 9.0625 0.289357 0.134123
0.625 9.375 0.289401 0.134101
0.625 9.6875 0.289426 0.134087
0.625 10 0.289435 0.134083
0.625 10.3125 0.289426 0.134087
0.625 10.625 0.289401 0.134101
0.625 10.9375 0.289357 0.134123
0.625 11.25 0.289292 0.134153
