0 0 0.500044 5.28311e-08
0 0.3125 0.498741 5.58518e-08
0 0.625 0.494873 6.58706e-08
0 0.9375 0.488558 8.62048e-08
0 1.25 0.479983 1.2412e-07
0 1.5625 0.469398 1.94419e-07
0 1.875 0.457097 3.26917e-07
0 2.1875 0.443406 5.81529e-07
0 2.5 0.428667 1.07774e-06
0 2.8125 0.41322 2.04962e-06
0 3.125 0.397394 3.94258e-06
0 3.4375 0.381491 7.57001e-06
0 3.75 0.365783 1.43411e-05
0 4.0625 0.350502 2.65457e-05
0 4.375 0.335842 4.76365e-05
0 4.6875 0.321952 8.23888e-05
0 5 0.308944 0.000136781
0 5.3125 0.296892 0.000217462
0 5.625 0.285835 0.000330786
0 5.9375 0.275787 0.000481554
0 6.25 0.266733 0.000671776
0 6.5625 0.258646 0.000899798
0 6.875 0.251481 0.00116006
0 7.1875 0.24519 0.00144353
0 7.5 0.239721 0.00173877
0 7.8125 0.235023 0.00203315
0 8.125 0.23105 0.00231414
0 8.4375 0.227759 0.00257035
0 8.75 0.225114 0.00279213
0 9.0625 0.223087 0.00297186
0 9.375 0.221655 0.00310393
0 9.6875 0.220802 0.00318459
0 10 0.220519 0.00321171
0 10.3125 0.220802 0.00318459
0 10.625 0.221655 0.00310393
0 10.9375 0.223087 0.00297186
0 11.25 0.225114 0.00279213
0 11.5625 0.227759 0.00257035
0 11.875 0.23105 0.00231414
0 12.1875 0.235023 0.00203315
0 12.5 0.239721 0.00173877
0 12.8125 0.24519 0.00144353
0 13.125 0.251481 0.00116006
0 13.4375 0.258646 0.000899798
0 13.75 0.266733 0.000671776
0 14.0625 0.275787 0.000481554
0 14.375 0.285835 0.000330786
0 14.6875 0.296892 0.000217462
0 15 0.308944 0.000136781
0 15.3125 0.321952 8.23888e-05
0 15.625 0.335842 4.76365e-05
0 15.9375 0.350502 2.65457e-05
0 16.25 0.365783 1.43411e-05
0 16.5625 0.381491 7.57001e-06
0 16.875 0.397394 3.94258e-06
0 17.1875 0.41322 2.04962e-06
0 17.5 0.428667 1.07774e-06
0 17.8125 0.443406 5.81529e-07
0 18.125 0.457097 3.26917e-07
0 18.4375 0.469398 1.94419e-07
0 18.75 0.479983 1.2412e-07
0 19.0625 0.488558 8.62048e-08
0 19.375 0.494873 6.58706e-08
0 19.6875 0.498741 5.58518e-08

0.3125 0 0.514382 2.57622e-08
0.3125 0.3125 0.513052 2.72631e-08
