0 0 0.302262 0.140261
0 0.3125 0.302634 0.139678
0 0.625 0.303486 0.137977
0 0.9375 0.304118 0.135346
0 1.25 0.303667 0.132199
0 1.5625 0.301507 0.129167
0 1.875 0.297588 0.126944
0 2.1875 0.29253 0.12606
0 2.5 0.287391 0.126713
0 2.8125 0.283281 0.128704
0 3.125 0.280999 0.131497
0 3.4375 0.280829 0.134371
0 3.75 0.282505 0.136646
0 4.0625 0.285355 0.137885
0 4.375 0.288553 0.138003
0 4.6875 0.291374 0.137216
0 5 0.293374 0.135894
0 5.3125 0.29442 0.134407
0 5.625 0.294617 0.133028
0 5.9375 0.294192 0.131909
0 6.25 0.293393 0.131097
0 6.5625 0.29243 0.130573
0 6.875 0.291453 0.130285
0 7.1875 0.290552 0.13017
0 7.5 0.28977 0.130172
0 7.8125 0.289121 0.130242
0 8.125 0.2886 0.130346
0 8.4375 0.288195 0.13046
0 8.75 0.287889 0.130567
0 9.0625 0.287667 0.130657
0 9.375 0.287518 0.130725
0 9.6875 0.287432 0.130767
0 10 0.287404 0.130781
0 10.3125 0.287432 0.130767
0 10.625 0.287518 0.130725
0 10.9375 0.287667 0.130657
0 11.25 0.287889 0.130567
0 11.5625 0.288195 0.13046
0 11.875 0.2886 0.130346
0 12.1875 0.289121 0.130242
0 12.5 0.28977 0.130172
0 12.8125 0.290552 0.13017
0 13.125 0.291453 0.130285
0 13.4375 0.29243 0.130573
0 13.75 0.293393 0.131097
0 14.0625 0.294192 0.131909
0 14.375 0.294617 0.133028
0 14.6875 0.29442 0.134407
0 15 0.293374 0.135894
0 15.3125 0.291374 0.137216
0 15.625 0.288553 0.138003
0 15.9375 0.285355 0.137885
0 16.25 0.282505 0.136646
0 16.5625 0.280829 0.134371
0 16.875 0.280999 0.131497
0 17.1875 0.283281 0.128704
0 17.5 0.287391 0.126713
0 17.8125 0.29253 0.12606
0 18.125 0.297588 0.126944
0 18.4375 0.301507 0.129167
0 18.75 0.303667 0.132199
0 19.0625 0.304118 0.135346
0 19.375 0.303486 0.137977
0 19.6875 0.302634 0.139678

0.3125 0 0.29464 0.144924
0.3125 0.3125 0.295413 0.144478
0.3125 0.625 0.297481 0.143081
0.3125 0.9375 0.300118 0.140653
0.3125 1.25 0.302253 0.137305
0.3125 1.5625 0.302798 0.133493
0.3125 1.875 0.301109 0.129946
0.3125 2.1875 0.29731 0.127423
0.3125 2.5 0.292258 0.126434
0.3125 2.8125 0.287182 0.127085
0.3125 3.125 0.283233 0.129076
0.3125 3.4375 0.281146 0.131801
0.3125 3.75 0.281098 0.134539
0.3125 4.0625 0.282756 0.136663
0.3125 4.375 0.285453 0.137814
0.3125 4.6875 0.288434 0.13795
0.3125 5 0.291077 0.137282
0.3125 5.3125 0.293017 0.136136
0.3125 5.625 0.294148 0.134823
0.3125 5.9375 0.294555 0.133571
0.3125 6.25 0.294417 0.132511
0.3125 6.5625 0.293931 0.131688
0.3125 6.875 0.293265 0.131096
0.3125 7.1875 0.292544 0.130701
0.3125 7.5 0.291848 0.130457
0.3125 7.8125 0.291222 0.130323
0.3125 8.125 0.290686 0.130262
0.3125 8.4375 0.290246 0.130246
0.3125 8.75 0.289899 0.130255
0.3125 9.0625 0.289639 0.130273
0.3125 9.375 0.28946 0.130292
0.3125 9.6875 0.289354 0.130306
0.3125 10 0.289319 0.130311
0.3125 10.3125 0.289354 0.130306
0.3125 10.625 0.28946 0.130292
0.3125 10.9375 0.289639 0.130273
0.3125 11.25 0.289899 0.130255
0.3125 11.5625 0.290246 0.130246
0.3125 11.875 0.290686 0.130262
0.3125 12.1875 0.291222 0.130323
0.3125 12.5 0.291848 0.130457
0.3125 12.8125 0.292544 0.130701
0.3125 13.125 0.293265 0.131096
0.3125 13.4375 0.293931 0.131688
0.3125 13.75 0.294417 0.132511
0.3125 14.0625 0.294555 0.133571
0.3125 14.375 0.294148 0.134823
0.3125 14.6875 0.293017 0.136136
0.3125 15 0.291077 0.137282
0.3125 15.3125 0.288434 0.13795
0.3125 15.625 0.285453 0.137814
0.3125 15.9375 0.282756 0.136663
0.3125 16.25 0.281098 0.134539
0.3125 16.5625 0.281146 0.131801
0.3125 16.875 0.283233 0.129076
0.3125 17.1875 0.287182 0.127085
0.3125 17.5 0.292258 0.126434
0.3125 17.8125 0.29731 0.127423
0.3125 18.125 0.301109 0.129946
0.3125 18.4375 0.302798 0.133493
0.3125 18.75 0.302253 0.137305
0.3125 19.0625 0.300118 0.140653
0.3125 19.375 0.297481 0.143081
0.3125 19.6875 0.295413 0.144478

0.625 0 0.284222 0.146652
0.625 0.3125 0.285202 0.146532
0.625 0.625 0.288001 0.146
0.625 0.9375 0.292127 0.144661
0.625 1.25 0.296649 0.142173
0.625 1.5625 0.300289 0.138574
0.625 1.875 0.301829 0.134407
0.625 2.1875 0.300658 0.130544
0.625 2.5 0.297076 0.127821
0.625 2.8125 0.292136 0.126738
0.625 3.125 0.287178 0.127334
0.625 3.4375 0.283354 0.129244
0.625 3.75 0.281333 0.131845
0.625 4.0625 0.281229 0.134448
0.625 4.375 0.282696 0.136489
0.625 4.6875 0.285121 0.137663
0.625 5 0.287843 0.137941
0.625 5.3125 0.290334 0.137501
0.625 5.625 0.292278 0.136608
0.625 5.9375 0.293572 0.13552
0.625 6.25 0.294263 0.13443
0.625 6.5625 0.294478 0.133454
0.625 6.875 0.294363 0.132645
0.625 7.1875 0.294049 0.132009
0.625 7.5 0.293639 0.131531
0.625 7.8125 0.293205 0.131184
0.625 8.125 0.292793 0.13094
0.625 8.4375 0.292428 0.130772
0.625 8.75 0.292124 0.13066
0.625 9.0625 0.291887 0.130588
0.625 9.375 0.291718 0.130544
0.625 9.6875 0.291617 0.130521
0.625 10 0.291584 0.130513
0.625 10.3125 0.291617 0.130521
0.625 10.625 0.291718 0.130544
0.625 10.9375 0.291887 0.130588
0.625 11.25 0.292124 0.13066
0.625 11.5625 0.292428 0.130772
0.625 11.875 0.292793 0.13094
0.625 12.1875 0.293205 0.131184
0.625 12.5 0.293639 0.131531
0.625 12.8125 0.294049 0.132009
0.625 13.125 0.294363 0.132645
0.625 13.4375 0.294478 0.133454
0.625 13.75 0.294263 0.13443
0.625 14.0625 0.293572 0.13552
0.625 14.375 0.292278 0.136608
0.625 14.6875 0.290334 0.137501
0.625 15 0.287843 0.137941
0.625 15.3125 0.285121 0.137663
0.625 15.625 0.282696 0.136489
0.625 15.9375 0.281229 0.134448
0.625 16.25 0.281333 0.131845
0.625 16.5625 0.283354 0.129244
0.625 16.875 0.287178 0.127334
0.625 17.1875 0.292136 0.126738
0.625 17.5 0.297076 0.127821
0.625 17.8125 0.300658 0.130544
0.625 18.125 0.301829 0.134407
0.625 18.4375 0.300289 0.138574
0.625 18.75 0.296649 0.142173
0.625 19.0625 0.292127 0.144661
0.625 19.375 0.288001 0.146
0.625 19.6875 0.285202 0.146532

0.9375 0 0.27414 0.143887
0.9375 0.3125 0.275009 0.144192
0.9375 0.625 0.277641 0.144883
0.9375 0.9375 0.281992 0.145359
0.9375 1.25 0.287654 0.144863
0.9375 1.5625 0.29364 0.142854
0.9375 1.875 0.29851 0.139368
0.9375 2.1875 0.300923 0.135092
0.9375 2.5 0.300282 0.131058
0.9375 2.8125 0.297004 0.128189
0.9375 3.125 0.292264 0.126981
0.9375 3.4375 0.287448 0.12744
0.9375 3.75 0.28368 0.129181
0.9375 4.0625 0.281579 0.131601
0.9375 4.375 0.281238 0.134069
0.9375 4.6875 0.282345 0.136083
0.9375 5 0.284374 0.137371
0.9375 5.3125 0.286767 0.13789
0.9375 5.625 0.289074 0.137769
0.9375 5.9375 0.291015 0.13721
0.9375 6.25 0.292473 0.136419
0.9375 6.5625 0.293453 0.135557
0.9375 6.875 0.29403 0.134731
0.9375 7.1875 0.294301 0.134
0.9375 7.5 0.294362 0.133385
0.9375 7.8125 0.294295 0.132888
0.9375 8.125 0.29416 0.132498
0.9375 8.4375 0.293999 0.132199
0.9375 8.75 0.293842 0.131978
0.9375 9.0625 0.293708 0.131819
0.9375 9.375 0.293606 0.131713
0.9375 9.6875 0.293542 0.131653
0.9375 10 0.293521 0.131633
0.9375 10.3125 0.293542 0.131653
0.9375 10.625 0.293606 0.131713
0.9375 10.9375 0.293708 0.131819
0.9375 11.25 0.293842 0.131978
0.9375 11.5625 0.293999 0.132199
0.9375 11.875 0.29416 0.132498
0.9375 12.1875 0.294295 0.132888
0.9375 12.5 0.294362 0.133385
0.9375 12.8125 0.294301 0.134
0.9375 13.125 0.29403 0.134731
0.9375 13.4375 0.293453 0.135557
0.9375 13.75 0.292473 0.136419
0.9375 14.0625 0.291015 0.13721
0.9375 14.375 0.289074 0.137769
0.9375 14.6875 0.286767 0.13789
0.9375 15 0.284374 0.137371
0.9375 15.3125 0.282345 0.136083
0.9375 15.625 0.281238 0.134069
0.9375 15.9375 0.281579 0.131601
0.9375 16.25 0.28368 0.129181
0.9375 16.5625 0.287448 0.12744
0.9375 16.875 0.292264 0.126981
0.9375 17.1875 0.297004 0.128189
0.9375 17.5 0.300282 0.131058
0.9375 17.8125 0.300923 0.135092
0.9375 18.125 0.29851 0.139368
0.9375 18.4375 0.29364 0.142854
0.9375 18.75 0.287654 0.144863
0.9375 19.0625 0.281992 0.145359
0.9375 19.375 0.277641 0.144883
0.9375 19.6875 0.275009 0.144192

1.25 0 0.268228 0.136793
1.25 0.3125 0.268659 0.137447
1.25 0.625 0.270147 0.139223
1.25 0.9375 0.273138 0.141564
1.25 1.25 0.277945 0.143585
1.25 1.5625 0.284316 0.1443
1.25 1.875 0.291197 0.143051
1.25 2.1875 0.296966 0.139907
1.25 2.5 0.300128 0.135693
1.25 2.8125 0.300043 0.131584
1.25 3.125 0.297169 0.128577
1.25 3.4375 0.292717 0.127183
1.25 3.75 0.288059 0.127405
1.25 4.0625 0.284277 0.128879
1.25 4.375 0.28196 0.131052
1.25 4.6875 0.281218 0.133362
1.25 5 0.281807 0.135367
1.25 5.3125 0.283303 0.136812
1.25 5.625 0.285249 0.137628
1.25 5.9375 0.28727 0.137889
1.25 6.25 0.289109 0.137733
1.25 6.5625 0.290638 0.137315
1.25 6.875 0.291821 0.136766
1.25 7.1875 0.292684 0.136182
1.25 7.5 0.293281 0.135624
1.25 7.8125 0.293673 0.135125
1.25 8.125 0.293916 0.1347
1.25 8.4375 0.294058 0.134352
1.25 8.75 0.294134 0.134078
1.25 9.0625 0.29417 0.133873
1.25 9.375 0.294185 0.133732
1.25 9.6875 0.29419 0.133649
1.25 10 0.29419 0.133622
1.25 10.3125 0.29419 0.133649
1.25 10.625 0.294185 0.133732
1.25 10.9375 0.29417 0.133873
1.25 11.25 0.294134 0.134078
1.25 11.5625 0.294058 0.134352
1.25 11.875 0.293916 0.1347
1.25 12.1875 0.293673 0.135125
1.25 12.5 0.293281 0.135624
1.25 12.8125 0.292684 0.136182
1.25 13.125 0.291821 0.136766
1.25 13.4375 0.290638 0.137315
1.25 13.75 0.289109 0.137733
1.25 14.0625 0.28727 0.137889
1.25 14.375 0.285249 0.137628
1.25 14.6875 0.283303 0.136812
1.25 15 0.281807 0.135367
1.25 15.3125 0.281218 0.133362
1.25 15.625 0.28196 0.131052
1.25 15.9375 0.284277 0.128879
1.25 16.25 0.288059 0.127405
1.25 16.5625 0.292717 0.127183
