0 0 0.113905 0.243072
0 0.3125 0.117646 0.251333
0 0.625 0.130879 0.274375
0 0.9375 0.160275 0.304316
0 1.25 0.217503 0.321127
0 1.5625 0.309938 0.296317
0 1.875 0.410367 0.226194
0 2.1875 0.460759 0.150406
0 2.5 0.44429 0.100398
0 2.8125 0.390991 0.0757199
0 3.125 0.330851 0.0672855
0 3.4375 0.278912 0.0694319
0 3.75 0.240286 0.07982
0 4.0625 0.215716 0.0973944
0 4.375 0.204531 0.120535
0 4.6875 0.205661 0.145897
0 5 0.217593 0.168578
0 5.3125 0.23782 0.183935
0 5.625 0.262556 0.18983
0 5.9375 0.287423 0.187342
0 6.25 0.308836 0.179504
0 6.5625 0.324973 0.169463
0 6.875 0.335721 0.159426
0 7.1875 0.341987 0.150533
0 7.5 0.345001 0.143172
0 7.8125 0.3459 0.137324
0 8.125 0.345568 0.132804
0 8.4375 0.344628 0.129388
0 8.75 0.343494 0.126867
0 9.0625 0.342425 0.125071
0 9.375 0.341577 0.123874
0 9.6875 0.341039 0.12319
0 10 0.340855 0.122967
0 10.3125 0.341039 0.12319
0 10.625 0.341577 0.123874
0 10.9375 0.342425 0.125071
0 11.25 0.343494 0.126867
0 11.5625 0.344628 0.129388
0 11.875 0.345568 0.132804
0 12.1875 0.3459 0.137324
0 12.5 0.345001 0.143172
0 12.8125 0.341987 0.150533
0 13.125 0.335721 0.159426
0 13.4375 0.324973 0.169463
0 13.75 0.308836 0.179504
0 14.0625 0.287423 0.187342
0 14.375 0.262556 0.18983
0 14.6875 0.23782 0.183935
0 15 0.217593 0.168578
0 15.3125 0.205661 0.145897
0 15.625 0.204531 0.120535
0 15.9375 0.215716 0.0973944
0 16.25 0.240286 0.07982
0 16.5625 0.278912 0.0694319
0 16.875 0.330851 0.0672855
0 17.1875 0.390991 0.0757199
0 17.5 0.44429 0.100398
0 17.8125 0.460759 0.150406
0 18.125 0.410367 0.226194
0 18.4375 0.309938 0.296317
0 18.75 0.217503 0.321127
0 19.0625 0.160275 0.304316
0 19.375 0.130879 0.274375
0 19.6875 0.117646 0.251333

0.3125 0 0.0952902 0.157313
0.3125 0.3125 0.096283 0.165034
0.3125 0.625 0.100457 0.188806
0.3125 0.9375 0.111856 0.228809
0.3125 1.25 0.138942 0.278526
0.3125 1.5625 0.196323 0.314546
0.3125 1.875 0.295558 0.299302
0.3125 2.1875 0.405778 0.226985
0.3125 2.5 0.458412 0.148142
0.3125 2.8125 0.43921 0.0983973
0.3125 3.125 0.384524 0.0749711
0.3125 3.4375 0.3253 0.0675799
0.3125 3.75 0.275384 0.0703784
0.3125 4.0625 0.238831 0.0809248
0.3125 4.375 0.215741 0.097965
