0 0 0.000675393 0.325004
0 0.3125 0.000703401 0.340454
0 0.625 0.000900597 0.38785
0 0.9375 0.00135175 0.468501
0 1.25 0.00277422 0.577086
0 1.5625 0.00792938 0.694351
0 1.875 0.0326475 0.781532
0 2.1875 0.16146 0.746228
0 2.5 0.530582 0.442895
0 2.8125 0.743563 0.15474
0 3.125 0.665281 0.0572258
0 3.4375 0.524127 0.0304233
0 3.75 0.401738 0.0227915
0 4.0625 0.308858 0.0224983
0 4.375 0.242193 0.0264049
0 4.6875 0.195572 0.0345325
0 5 0.164157 0.0475295
0 5.3125 0.144369 0.0659611
0 5.625 0.133621 0.0897568
0 5.9375 0.130074 0.117779
0 6.25 0.132557 0.147581
0 6.5625 0.139996 0.176221
0 6.875 0.151314 0.201096
0 7.1875 0.165245 0.220707
0 7.5 0.180516 0.234711
0 7.8125 0.195876 0.243733
0 8.125 0.210329 0.248838
0 8.4375 0.223123 0.251223
0 8.75 0.23383 0.251913
0 9.0625 0.242205 0.251734
0 9.375 0.248189 0.251241
0 9.6875 0.25176 0.250819
0 10 0.252953 0.250651
0 10.3125 0.25176 0.250819
0 10.625 0.248189 0.251241
0 10.9375 0.242205 0.251734
0 11.25 0.23383 0.251913
0 11.5625 0.223123 0.251223
0 11.875 0.210329 0.248838
0 12.1875 0.195876 0.243733
0 12.5 0.180516 0.234711
0 12.8125 0.165245 0.220707
0 13.125 0.151314 0.201096
0 13.4375 0.139996 0.176221
0 13.75 0.132557 0.147581
0 14.0625 0.130074 0.117779
0 14.375 0.133621 0.0897568
0 14.6875 0.144369 0.0659611
0 15 0.164157 0.0475295
0 15.3125 0.195572 0.0345325
0 15.625 0.242193 0.0264049
0 15.9375 0.308858 0.0224983
0 16.25 0.401738 0.0227915
0 16.5625 0.524127 0.0304233
0 16.875 0.665281 0.0572258
0 17.1875 0.743563 0.15474
0 17.5 0.530582 0.442895
0 17.8125 0.16146 0.746228
0 18.125 0.0326475 0.781532
0 18.4375 0.00792938 0.694351
0 18.75 0.00277422 0.577086
0 19.0625 0.00135175 0.468501
0 19.375 0.000900597 0.38785
0 19.6875 0.000703401 0.340454

0.3125 0 0.00037624 0.180898
0.3125 0.3125 0.000399496 0.191706
0.3125 0.625 0.000444323 0.226528
0.3125 0.9375 0.000584047 0.291575
0.3125 1.25 0.000914007 0.393251
0.3125 1.5625 0.00198955 0.527978
0.3125 1.875 0.00635644 0.671449
0.3125 2.1875 0.03004 0.776788
0.3125 2.5 0.167931 0.740577
0.3125 2.8125 0.556093 0.41672
0.3125 3.125 0.742862 0.140981
0.3125 3.4375 0.652336 0.0534667
0.3125 3.75 0.513171 0.0295897
0.3125 4.0625 0.395899 0.0227391
0.3125 4.375 0.307584 0.0225804
0.3125 4.6875 0.244132 0.0262898
0.3125 5 0.199582 0.0335463
0.3125 5.3125 0.169029 0.0447412
0.3125 5.625 0.148985 0.0601569
0.3125 5.9375 0.137024 0.079464
0.3125 6.25 0.13122 0.101827
0.3125 6.5625 0.130209 0.12572
0.3125 6.875 0.13287 0.149376
0.3125 7.1875 0.138275 0.171132
0.3125 7.5 0.145487 0.189902
0.3125 7.8125 0.153674 0.205178
0.3125 8.125 0.162046 0.217031
0.3125 8.4375 0.169984 0.225822
0.3125 8.75 0.176981 0.232097
0.3125 9.0625 0.182709 0.236363
0.3125 9.375 0.186922 0.239088
0.3125 9.6875 0.189502 0.240584
0.3125 10 0.190364 0.241066
0.3125 10.3125 0.189502 0.240584
0.3125 10.625 0.186922 0.239088
0.3125 10.9375 0.182709 0.236363
0.3125 11.25 0.176981 0.232097
0.3125 11.5625 0.169984 0.225822
0.3125 11.875 0.162046 0.217031
0.3125 12.1875 0.153674 0.205178
0.3125 12.5 0.145487 0.189902
0.3125 12.8125 0.138275 0.171132
0.3125 13.125 0.13287 0.149376
0.3125 13.4375 0.130209 0.12572
0.3125 13.75 0.13122 0.101827
0.3125 14.0625 0.137024 0.079464
0.3125 14.375 0.148985 0.0601569
0.3125 14.6875 0.169029 0.0447412
0.3125 15 0.199582 0.0335463
0.3125 15.3125 0.244132 0.0262898
0.3125 15.625 0.307584 0.0225804
0.3125 15.9375 0.395899 0.0227391
0.3125 16.25 0.513171 0.0295897
0.3125 16.5625 0.652336 0.0534667
0.3125 16.875 0.742862 0.140981
0.3125 17.1875 0.556093 0.41672
0.3125 17.5 0.167931 0.740577
0.3125 17.8125 0.03004 0.776788
0.3125 18.125 0.00635644 0.671449
0.3125 18.4375 0.00198955 0.527978
0.3125 18.75 0.000914007 0.393251
0.3125 19.0625 0.000584047 0.291575
0.3125 19.375 0.000444323 0.226528
0.3125 19.6875 0.000399496 0.191706

0.625 0 0.00028393 0.0868419
0.625 0.3125 0.000285514 0.0928268
0.625 0.625 0.000305911 0.112665
0.625 0.9375 0.000344937 0.15255
0.625 1.25 0.000444075 0.222997
0.625 1.5625 0.000701325 0.335312
0.625 1.875 0.00155457 0.488175
0.625 2.1875 0.00535701 0.652126
0.625 2.5 0.0277855 0.772206
0.625 2.8125 0.168555 0.738954
0.625 3.125 0.563709 0.40811
0.625 3.4375 0.741582 0.138023
0.625 3.75 0.650957 0.0534095
0.625 4.0625 0.516007 0.0299886
0.625 4.375 0.402721 0.0230463
0.625 4.6875 0.317243 0.0223739
0.625 5 0.255155 0.0252977
0.625 5.3125 0.211006 0.0310852
0.625 5.625 0.180081 0.0396845
0.625 5.9375 0.158792 0.0512413
0.625 6.25 0.144768 0.0654132
0.625 6.5625 0.136186 0.0815859
0.625 6.875 0.131685 0.0988233
0.625 7.1875 0.130139 0.116154
0.625 7.5 0.130697 0.132617
0.625 7.8125 0.132622 0.147517
0.625 8.125 0.135343 0.160388
0.625 8.4375 0.138354 0.171062
0.625 8.75 0.141287 0.179517
0.625 9.0625 0.143832 0.185879
0.625 9.375 0.145793 0.190276
0.625 9.6875 0.147016 0.192861
0.625 10 0.147437 0.193705
0.625 10.3125 0.147016 0.192861
0.625 10.625 0.145793 0.190276
0.625 10.9375 0.143832 0.185879
0.625 11.25 0.141287 0.179517
0.625 11.5625 0.138354 0.171062
0.625 11.875 0.135343 0.160388
0.625 12.1875 0.132622 0.147517
0.625 12.5 0.130697 0.132617
0.625 12.8125 0.130139 0.116154
0.625 13.125 0.131685 0.0988233
0.625 13.4375 0.136186 0.0815859
0.625 13.75 0.144768 0.0654132
0.625 14.0625 0.158792 0.0512413
0.625 14.375 0.180081 0.0396845
0.625 14.6875 0.211006 0.0310852
0.625 15 0.255155 0.0252977
0.625 15.3125 0.317243 0.0223739
0.625 15.625 0.402721 0.0230463
0.625 15.9375 0.516007 0.0299886
0.625 16.25 0.650957 0.0534095
0.625 16.5625 0.741582 0.138023
0.625 16.875 0.563709 0.40811
0.625 17.1875 0.168555 0.738954
0.625 17.5 0.0277855 0.772206
0.625 17.8125 0.00535701 0.652126
0.625 18.125 0.00155457 0.488175
0.625 18.4375 0.000701325 0.335312
0.625 18.75 0.000444075 0.222997
0.625 19.0625 0.000344937 0.15255
0.625 19.375 0.000305911 0.112665
0.625 19.6875 0.000285514 0.0928268

0.9375 0 0.000246232 0.0371644
0.9375 0.3125 0.000251614 0.0399178
0.9375 0.625 0.000253694 0.0492854
0.9375 0.9375 0.000270056 0.0689234
0.9375 1.25 0.000297652 0.10659
0.9375 1.5625 0.000375053 0.175377
0.9375 1.875 0.000579007 0.290771
0.9375 2.1875 0.00127995 0.454421
0.9375 2.5 0.00456193 0.633253
0.9375 2.8125 0.0247552 0.766044
0.9375 3.125 0.157237 0.745291
0.9375 3.4375 0.546338 0.424657
0.9375 3.75 0.740859 0.147985
0.9375 4.0625 0.663325 0.0578234
0.9375 4.375 0.534832 0.0319362
0.9375 4.6875 0.424242 0.0239203
0.9375 5 0.339843 0.0221598
0.9375 5.3125 0.277512 0.0237337
0.9375 5.625 0.232176 0.0277181
0.9375 5.9375 0.19964 0.0335827
0.9375 6.25 0.176391 0.0412337
0.9375 6.5625 0.15996 0.0504112
0.9375 6.875 0.148533 0.0607491
0.9375 7.1875 0.140848 0.0716717
0.9375 7.5 0.135879 0.082639
0.9375 7.8125 0.132878 0.0931034
0.9375 8.125 0.13122 0.10267
0.9375 8.4375 0.130463 0.111013
0.9375 8.75 0.130239 0.117964
0.9375 9.0625 0.130309 0.123399
0.9375 9.375 0.13047 0.127296
0.9375 9.6875 0.13062 0.129624
0.9375 10 0.130671 0.130405
0.9375 10.3125 0.13062 0.129624
0.9375 10.625 0.13047 0.127296
0.9375 10.9375 0.130309 0.123399
0.9375 11.25 0.130239 0.117964
0.9375 11.5625 0.130463 0.111013
0.9375 11.875 0.13122 0.10267
0.9375 12.1875 0.132878 0.0931034
0.9375 12.5 0.135879 0.082639
0.9375 12.8125 0.140848 0.0716717
0.9375 13.125 0.148533 0.0607491
0.9375 13.4375 0.15996 0.0504112
0.9375 13.75 0.176391 0.0412337
0.9375 14.0625 0.19964 0.0335827
0.9375 14.375 0.232176 0.0277181
0.9375 14.6875 0.277512 0.0237337
0.9375 15 0.339843 0.0221598
0.9375 15.3125 0.424242 0.0239203
0.9375 15.625 0.534832 0.0319362
0.9375 15.9375 0.663325 0.0578234
0.9375 16.25 0.740859 0.147985
0.9375 16.5625 0.546338 0.424657
0.9375 16.875 0.157237 0.745291
0.9375 17.1875 0.0247552 0.766044
0.9375 17.5 0.00456193 0.633253
0.9375 17.8125 0.00127995 0.454421
0.9375 18.125 0.000579007 0.290771
0.9375 18.4375 0.000375053 0.175377
0.9375 18.75 0.000297652 0.10659
0.9375 19.0625 0.000270056 0.0689234
0.9375 19.375 0.000253694 0.0492854
0.9375 19.6875 0.000251614 0.0399178

1.25 0 0.000242542 0.0146162
1.25 0.3125 0.000235762 0.0157605
1.25 0.625 0.000243738 0.0196364
1.25 0.9375 0.000240039 0.0279992
1.25 1.25 0.000256509 0.0447306
1.25 1.5625 0.000270504 0.077904
1.25 1.875 0.000338715 0.141851
1.25 2.1875 0.000497167 0.25516
1.25 2.5 0.0010808 0.422946
1.25 2.8125 0.00379672 0.611307
1.25 3.125 0.0204777 0.755916
1.25 3.4375 0.131492 0.7601
1.25 3.75 0.494835 0.473515
1.25 4.0625 0.735297 0.176764
1.25 4.375 0.689271 0.0693042
1.25 4.6875 0.571761 0.0365925
1.25 5 0.463471 0.0259202
1.25 5.3125 0.378501 0.0225503
1.25 5.625 0.314584 0.0223834
1.25 5.9375 0.266899 0.0243455
1.25 6.25 0.231628 0.0277319
1.25 6.5625 0.205613 0.032183
1.25 6.875 0.186484 0.0373756
1.25 7.1875 0.172385 0.0430943
1.25 7.5 0.162035 0.0490248
1.25 7.8125 0.154448 0.0549043
1.25 8.125 0.148949 0.060435
1.25 8.4375 0.144988 0.0654166
1.25 8.75 0.1422 0.0696558
1.25 9.0625 0.14028 0.0730551
1.25 9.375 0.139048 0.0755174
1.25 9.6875 0.138351 0.0770177
1.25 10 0.138133 0.0775136
1.25 10.3125 0.138351 0.0770177
1.25 10.625 0.139048 0.0755174
1.25 10.9375 0.14028 0.0730551
1.25 11.25 0.1422 0.0696558
1.25 11.5625 0.144988 0.0654166
1.25 11.875 0.148949 0.060435
1.25 12.1875 0.154448 0.0549043
1.25 12.5 0.162035 0.0490248
1.25 12.8125 0.172385 0.0430943
1.25 13.125 0.186484 0.0373756
1.25 13.4375 0.205613 0.032183
1.25 13.75 0.231628 0.0277319
1.25 14.0625 0.266899 0.0243455
1.25 14.375 0.314584 0.0223834
1.25 14.6875 0.378501 0.0225503
1.25 15 0.463471 0.0259202
1.25 15.3125 0.571761 0.0365925
1.25 15.625 0.689271 0.0693042
1.25 15.9375 0.735297 0.176764
1.25 16.25 0.494835 0.473515
1.25 16.5625 0.131492 0.7601
1.25 16.875 0.0204777 0.755916
1.25 17.1875 0.00379672 0.611307
1.25 17.5 0.0010808 0.422946
1.25 17.8125 0.000497167 0.25516
1.25 18.125 0.000338715 0.141851
1.25 18.4375 0.000270504 0.077904
1.25 18.75 0.000256509 0.0447306
1.25 19.0625 0.000240039 0.0279992
1.25 19.375 0.000243738 0.0196364
1.25 19.6875 0.000235762 0.0157605

1.5625 0 0.00023609 0.00542136
1.5625 0.3125 0.000243811 0.00584638
1.5625 0.625 0.000235186 0.00733966
1.5625 0.9375 0.000243002 0.0105683
1.5625 1.25 0.000234646 0.0172133
1.5625 1.5625 0.000250616 0.0309036
1.5625 1.875 0.000254711 0.0594219
1.5625 2.1875 0.000315281 0.117286
1.5625 2.5 0.000439516 0.224748
1.5625 2.8125 0.000913083 0.390419
1.5625 3.125 0.00302001 0.582923
1.5625 3.4375 0.0153382 0.738599
1.5625 3.75 0.0952019 0.777735
1.5625 4.0625 0.400303 0.558067
1.5625 4.375 0.706275 0.237863
1.5625 4.6875 0.722814 0.0944664
1.5625 5 0.627233 0.0471176
1.5625 5.3125 0.523933 0.0305552
1.5625 5.625 0.437806 0.0244775
1.5625 5.9375 0.371082 0.0223616
1.5625 6.25 0.32024 0.0222671
1.5625 6.5625 0.281633 0.0234216
1.5625 6.875 0.252291 0.0254175
1.5625 7.1875 0.23004 0.0278892
1.5625 7.5 0.213146 0.0306123
1.5625 7.8125 0.200353 0.0333731
1.5625 8.125 0.190668 0.0360401
1.5625 8.4375 0.183409 0.0384699
1.5625 8.75 0.178036 0.0405812
1.5625 9.0625 0.174199 0.0422829
1.5625 9.375 0.171618 0.0435382
1.5625 9.6875 0.170141 0.0442977
1.5625 10 0.169653 0.0445578
1.5625 10.3125 0.170141 0.0442977
1.5625 10.625 0.171618 0.0435382
1.5625 10.9375 0.174199 0.0422829
1.5625 11.25 0.178036 0.0405812
1.5625 11.5625 0.183409 0.0384699
1.5625 11.875 0.190668 0.0360401
1.5625 12.1875 0.200353 0.0333731
1.5625 12.5 0.213146 0.0306123
1.5625 12.8125 0.23004 0.0278892
1.5625 13.125 0.252291 0.0254175
1.5625 13.4375 0.281633 0.0234216
1.5625 13.75 0.32024 0.0222671
1.5625 14.0625 0.371082 0.0223616
1.5625 14.375 0.437806 0.0244775
1.5625 14.6875 0.523933 0.0305552
1.5625 15 0.627233 0.0471176
1.5625 15.3125 0.722814 0.0944664
1.5625 15.625 0.706275 0.237863
1.5625 15.9375 0.400303 0.558067
1.5625 16.25 0.0952019 0.777735
1.5625 16.5625 0.0153382 0.738599
1.5625 16.875 0.00302001 0.582923
1.5625 17.1875 0.000913083 0.390419
1.5625 17.5 0.000439516 0.224748
1.5625 17.8125 0.000315281 0.117286
1.5625 18.125 0.000254711 0.0594219
1.5625 18.4375 0.000250616 0.0309036
1.5625 18.75 0.000234646 0.0172133
1.5625 19.0625 0.000243002 0.0105683
1.5625 19.375 0.000235186 0.00733966
1.5625 19.6875 0.000243811 0.00584638

1.875 0 0.000246965 0.00192604
1.875 0.3125 0.000243337 0.00208393
1.875 0.625 0.000245072 0.0026227
1.875 0.9375 0.000239889 0.00380856
1.875 1.25 0.000241642 0.00626541
1.875 1.5625 0.000235832 0.0114505
1.875 1.875 0.0002441 0.0226328
1.875 2.1875 0.000249737 0.0469686
1.875 2.5 0.000291947 0.0983178
1.875 2.8125 0.000402838 0.197006
1.875 3.125 0.000756292 0.354601
1.875 3.4375 0.00227673 0.5454
1.875 3.75 0.0103371 0.71025
1.875 4.0625 0.0581578 0.786689
1.875 4.375 0.269798 0.665171
1.875 4.6875 0.614373 0.354906
1.875 5 0.741543 0.150025
1.875 5.3125 0.694598 0.0716975
1.875 5.625 0.606513 0.0422277
1.875 5.9375 0.522662 0.0302273
1.875 6.25 0.453376 0.0250939
1.875 6.5625 0.398805 0.0228786
1.875 6.875 0.356459 0.0221006
1.875 7.1875 0.323675 0.0221462
1.875 7.5 0.2983 0.02269
1.875 7.8125 0.278677 0.0235111
1.875 8.125 0.263576 0.0244465
1.875 8.4375 0.252057 0.0253799
1.875 8.75 0.243435 0.0262274
1.875 9.0625 0.237192 0.0269338
1.875 9.375 0.232973 0.0274602
1.875 9.6875 0.23053 0.027785
1.875 10 0.229733 0.0278941
1.875 10.3125 0.23053 0.027785
1.875 10.625 0.232973 0.0274602
1.875 10.9375 0.237192 0.0269338
1.875 11.25 0.243435 0.0262274
1.875 11.5625 0.252057 0.0253799
1.875 11.875 0.263576 0.0244465
1.875 12.1875 0.278677 0.0235111
1.875 12.5 0.2983 0.02269
1.875 12.8125 0.323675 0.0221462
1.875 13.125 0.356459 0.0221006
1.875 13.4375 0.398805 0.0228786
1.875 13.75 0.453376 0.0250939
1.875 14.0625 0.522662 0.0302273
1.875 14.375 0.606513 0.0422277
1.875 14.6875 0.694598 0.0716975
1.875 15 0.741543 0.150025
1.875 15.3125 0.614373 0.354906
1.875 15.625 0.269798 0.665171
1.875 15.9375 0.0581578 0.786689
1.875 16.25 0.0103371 0.71025
1.875 16.5625 0.00227673 0.5454
1.875 16.875 0.000756292 0.354601
1.875 17.1875 0.000402838 0.197006
1.875 17.5 0.000291947 0.0983178
1.875 17.8125 0.000249737 0.0469686
1.875 18.125 0.0002441 0.0226328
1.875 18.4375 0.000235832 0.0114505
1.875 18.75 0.000241642 0.00626541
1.875 19.0625 0.000239889 0.00380856
1.875 19.375 0.000245072 0.0026227
1.875 19.6875 0.000243337 0.00208393

2.1875 0 0.000252986 0.00066872
2.1875 0.3125 0.000251014 0.000725183
2.1875 0.625 0.000251038 0.000914391
2.1875 0.9375 0.00024682 0.00133608
2.1875 1.25 0.000245086 0.00221362
2.1875 1.5625 0.0002405 0.00408773
2.1875 1.875 0.000238792 0.00820474
2.1875 2.1875 0.000237848 0.0174502
2.1875 2.5 0.000249734 0.0381874
2.1875 2.8125 0.000270305 0.0829569
2.1875 3.125 0.00037467 0.170724
2.1875 3.4375 0.000624272 0.314841
2.1875 3.75 0.00161467 0.497424
2.1875 4.0625 0.00639748 0.667376
2.1875 4.375 0.030048 0.77495
2.1875 4.6875 0.142013 0.755369
2.1875 5 0.424859 0.538162
2.1875 5.3125 0.682453 0.275189
2.1875 5.625 0.742657 0.133194
2.1875 5.9375 0.699275 0.0735101
2.1875 6.25 0.631208 0.0473698
2.1875 6.5625 0.565624 0.0349969
2.1875 6.875 0.509777 0.0287756
2.1875 7.1875 0.464437 0.0255056
2.1875 7.5 0.428433 0.0237222
2.1875 7.8125 0.40015 0.0227533
2.1875 8.125 0.378137 0.0222442
2.1875 8.4375 0.36119 0.0220112
2.1875 8.75 0.348403 0.0219296
2.1875 9.0625 0.339086 0.0219304
2.1875 9.375 0.332757 0.0219582
2.1875 9.6875 0.329083 0.0219884
2.1875 10 0.32788 0.0219983
2.1875 10.3125 0.329083 0.0219884
2.1875 10.625 0.332757 0.0219582
2.1875 10.9375 0.339086 0.0219304
2.1875 11.25 0.348403 0.0219296
2.1875 11.5625 0.36119 0.0220112
2.1875 11.875 0.378137 0.0222442
2.1875 12.1875 0.40015 0.0227533
2.1875 12.5 0.428433 0.0237222
2.1875 12.8125 0.464437 0.0255056
2.1875 13.125 0.509777 0.0287756
2.1875 13.4375 0.565624 0.0349969
2.1875 13.75 0.631208 0.0473698
2.1875 14.0625 0.699275 0.0735101
2.1875 14.375 0.742657 0.133194
2.1875 14.6875 0.682453 0.275189
2.1875 15 0.424859 0.538162
2.1875 15.3125 0.142013 0.755369
2.1875 15.625 0.030048 0.77495
2.1875 15.9375 0.00639748 0.667376
2.1875 16.25 0.00161467 0.497424
2.1875 16.5625 0.000624272 0.314841
2.1875 16.875 0.00037467 0.170724
2.1875 17.1875 0.000270305 0.0829569
2.1875 17.5 0.000249734 0.0381874
2.1875 17.8125 0.000237848 0.0174502
2.1875 18.125 0.000238792 0.00820474
2.1875 18.4375 0.0002405 0.00408773
2.1875 18.75 0.000245086 0.00221362
2.1875 19.0625 0.00024682 0.00133608
2.1875 19.375 0.000251038 0.000914391
2.1875 19.6875 0.000251014 0.000725183

2.5 0 0.000259789 0.000231486
2.5 0.3125 0.000259212 0.000250899
2.5 0.625 0.000257345 0.000317745
2.5 0.9375 0.000254774 0.000465572
2.5 1.25 0.000251183 0.000775958
2.5 1.5625 0.000246445 0.00144376
2.5 1.875 0.000242722 0.00292324
2.5 2.1875 0.000238209 0.00630225
2.5 2.5 0.000236335 0.014082
2.5 2.8125 0.000246033 0.0317842
2.5 3.125 0.000259738 0.070192
