0 0 0.139836 0.290182
0 0.3125 0.146086 0.296633
0 0.625 0.167465 0.312248
0 0.9375 0.211772 0.323857
0 1.25 0.287418 0.308607
0 1.5625 0.383271 0.252103
0 1.875 0.452541 0.176224
0 2.1875 0.459043 0.116636
0 2.5 0.41662 0.0832386
0 2.8125 0.356642 0.0689874
0 3.125 0.29969 0.0670602
0 3.4375 0.254507 0.0742147
0 3.75 0.223517 0.0892828
0 4.0625 0.206712 0.111203
0 4.375 0.203397 0.137321
0 4.6875 0.212489 0.162735
0 5 0.231954 0.181635
0 5.3125 0.258061 0.190188
0 5.625 0.285685 0.188498
0 5.9375 0.309978 0.179809
0 6.25 0.328091 0.168107
0 6.5625 0.339546 0.156342
0 6.875 0.345421 0.146037
0 7.1875 0.347329 0.137671
0 7.5 0.346771 0.131173
0 7.8125 0.344891 0.126262
0 8.125 0.342471 0.122621
0 8.4375 0.339999 0.119962
0 8.75 0.337768 0.118058
0 9.0625 0.335938 0.116735
0 9.375 0.334594 0.11587
0 9.6875 0.333777 0.115382
0 10 0.333503 0.115224
0 10.3125 0.333777 0.115382
0 10.625 0.334594 0.11587
0 10.9375 0.335938 0.116735
0 11.25 0.337768 0.118058
0 11.5625 0.339999 0.119962
0 11.875 0.342471 0.122621
0 12.1875 0.344891 0.126262
0 12.5 0.346771 0.131173
0 12.8125 0.347329 0.137671
0 13.125 0.345421 0.146037
0 13.4375 0.339546 0.156342
0 13.75 0.328091 0.168107
0 14.0625 0.309978 0.179809
0 14.375 0.285685 0.188498
0 14.6875 0.258061 0.190188
0 15 0.231954 0.181635
0 15.3125 0.212489 0.162735
0 15.625 0.203397 0.137321
0 15.9375 0.206712 0.111203
0 16.25 0.223517 0.0892828
0 16.5625 0.254507 0.0742147
0 16.875 0.29969 0.0670602
0 17.1875 0.356642 0.0689874
0 17.5 0.41662 0.0832386
0 17.8125 0.459043 0.116636
0 18.125 0.452541 0.176224
0 18.4375 0.383271 0.252103
0 18.75 0.287418 0.308607
0 19.0625 0.211772 0.323857
0 19.375 0.167465 0.312248
0 19.6875 0.146086 0.296633

0.3125 0 0.102528 0.2049
0.3125 0.3125 0.104914 0.213491
0.3125 0.625 0.113723 0.238731
0.3125 0.9375 0.134557 0.276527
0.3125 1.25 0.178518 0.311773
0.3125 1.5625 0.259423 0.313643
0.3125 1.875 0.36852 0.259471
0.3125 2.1875 0.448158 0.177962
0.3125 2.5 0.455484 0.115567
0.3125 2.8125 0.41099 0.0823319
