0 0 0.0041156 0.00024454
0 0.3125 0.00410523 0.000261808
0 0.625 0.00407429 0.000320547
0 0.9375 0.00402424 0.000445254
0 1.25 0.00395703 0.00069344
0 1.5625 0.00387631 0.00119195
0 1.875 0.00378721 0.00222136
0 2.1875 0.00369918 0.00440141
0 2.5 0.00362867 0.0090856
0 2.8125 0.00360923 0.0191258
0 3.125 0.0037088 0.0401131
0 3.4375 0.00407794 0.0815746
0 3.75 0.00507293 0.15569
0 4.0625 0.00765346 0.269067
0 4.375 0.0146889 0.408764
0 4.6875 0.0350648 0.537723
0 5 0.0925186 0.606112
0 5.3125 0.222942 0.568288
0 5.625 0.410989 0.432577
0 5.9375 0.560808 0.284537
0 6.25 0.624033 0.18281
0 6.5625 0.626794 0.124533
0 6.875 0.602785 0.0921889
0 7.1875 0.571012 0.0737671
0 7.5 0.539827 0.0628463
0 7.8125 0.512335 0.0561288
0 8.125 0.489368 0.0518796
0 8.4375 0.470863 0.0491452
0 8.75 0.456458 0.0473759
0 9.0625 0.44574 0.0462435
0 9.375 0.438351 0.0455488
0 9.6875 0.434026 0.0451736
0 10 0.432603 0.045055
0 10.3125 0.434026 0.0451736
0 10.625 0.438351 0.0455488
0 10.9375 0.44574 0.0462435
0 11.25 0.456458 0.0473759
0 11.5625 0.470863 0.0491452
0 11.875 0.489368 0.0518796
0 12.1875 0.512335 0.0561288
0 12.5 0.539827 0.0628463
0 12.8125 0.571012 0.0737671
0 13.125 0.602785 0.0921889
0 13.4375 0.626794 0.124533
0 13.75 0.624033 0.18281
0 14.0625 0.560808 0.284537
0 14.375 0.410989 0.432577
0 14.6875 0.222942 0.568288
0 15 0.0925186 0.606112
0 15.3125 0.0350648 0.537723
0 15.625 0.0146889 0.408764
0 15.9375 0.00765346 0.269067
0 16.25 0.00507293 0.15569
0 16.5625 0.00407794 0.0815746
0 16.875 0.0037088 0.0401131
0 17.1875 0.00360923 0.0191258
0 17.5 0.00362867 0.0090856
0 17.8125 0.00369918 0.00440141
0 18.125 0.00378721 0.00222136
0 18.4375 0.00387631 0.00119195
0 18.75 0.00395703 0.00069344
0 19.0625 0.00402424 0.000445254
0 19.375 0.00407429 0.000320547
0 19.6875 0.00410523 0.000261808

0.3125 0 0.0042318 0.000109927
0.3125 0.3125 0.00422105 0.000117847
0.3125 0.625 0.00418914 0.000144864
0.3125 0.9375 0.00413722 0.000202523
0.3125 1.25 0.00406714 0.000318141
0.3125 1.5625 0.00398167 0.00055264
0.3125 1.875 0.00388474 0.00104251
0.3125 2.1875 0.00378234 0.00209423
0.3125 2.5 0.00368441 0.00439126
0.3125 2.8125 0.00360909 0.00941968
0.3125 3.125 0.00359162 0.0202522
0.3125 3.4375 0.00370349 0.0426936
0.3125 3.75 0.00409689 0.0860564
0.3125 4.0625 0.00512195 0.161102
0.3125 4.375 0.00767283 0.2719
0.3125 4.6875 0.0142376 0.404828
0.3125 5 0.0318108 0.527757
0.3125 5.3125 0.0774476 0.601564
0.3125 5.625 0.17752 0.592003
0.3125 5.9375 0.333675 0.495347
0.3125 6.25 0.488931 0.362675
0.3125 6.5625 0.587269 0.251538
0.3125 6.875 0.626657 0.177724
0.3125 7.1875 0.630063 0.13245
0.3125 7.5 0.61682 0.104821
0.3125 7.8125 0.597891 0.0875793
0.3125 8.125 0.578625 0.0765209
0.3125 8.4375 0.561398 0.0692644
0.3125 8.75 0.547139 0.0644455
0.3125 9.0625 0.536121 0.061267
0.3125 9.375 0.528345 0.0592585
0.3125 9.6875 0.52373 0.0581473
0.3125 10 0.522201 0.0577916
0.3125 10.3125 0.52373 0.0581473
0.3125 10.625 0.528345 0.0592585
0.3125 10.9375 0.536121 0.061267
0.3125 11.25 0.547139 0.0644455
0.3125 11.5625 0.561398 0.0692644
0.3125 11.875 0.578625 0.0765209
0.3125 12.1875 0.597891 0.0875793
0.3125 12.5 0.61682 0.104821
0.3125 12.8125 0.630063 0.13245
0.3125 13.125 0.626657 0.177724
0.3125 13.4375 0.587269 0.251538
0.3125 13.75 0.488931 0.362675
0.3125 14.0625 0.333675 0.495347
0.3125 14.375 0.17752 0.592003
0.3125 14.6875 0.0774476 0.601564
0.3125 15 0.0318108 0.527757
0.3125 15.3125 0.0142376 0.404828
0.3125 15.625 0.00767283 0.2719
0.3125 15.9375 0.00512195 0.161102
0.3125 16.25 0.00409689 0.0860564
0.3125 16.5625 0.00370349 0.0426936
0.3125 16.875 0.00359162 0.0202522
0.3125 17.1875 0.00360909 0.00941968
0.3125 17.5 0.00368441 0.00439126
0.3125 17.8125 0.00378234 0.00209423
0.3125 18.125 0.00388474 0.00104251
0.3125 18.4375 0.00398167 0.00055264
0.3125 18.75 0.00406714 0.000318141
0.3125 19.0625 0.00413722 0.000202523
0.3125 19.375 0.00418914 0.000144864
0.3125 19.6875 0.00422105 0.000117847

0.625 0 0.004359 4.64532e-05
