0 0 0.182456 0.322252
0 0.3125 0.191939 0.324732
0 0.625 0.223072 0.32687
0 0.9375 0.281522 0.313523
0 1.25 0.363888 0.268996
0 1.5625 0.439142 0.199712
0 1.875 0.465895 0.135077
0 2.1875 0.438707 0.0934043
0 2.5 0.383032 0.0727495
0 2.8125 0.32318 0.0662653
0 3.125 0.272042 0.0697866
0 3.4375 0.234419 0.0817517
0 3.75 0.21134 0.101482
0 4.0625 0.20259 0.127221
0 4.375 0.207549 0.154684
0 4.6875 0.224829 0.177426
0 5 0.25121 0.189741
0 5.3125 0.281222 0.190021
0 5.625 0.308702 0.181194
0 5.9375 0.329355 0.168069
0 6.25 0.341972 0.154571
0 6.5625 0.347676 0.142798
0 6.875 0.348501 0.133407
0 7.1875 0.346397 0.126294
0 7.5 0.342837 0.121076
0 7.8125 0.338794 0.117327
0 8.125 0.334851 0.114675
0 8.4375 0.331328 0.112826
0 8.75 0.328383 0.111558
0 9.0625 0.326082 0.110713
0 9.375 0.324443 0.110179
0 9.6875 0.323464 0.109885
0 10 0.323138 0.109791
0 10.3125 0.323464 0.109885
0 10.625 0.324443 0.110179
0 10.9375 0.326082 0.110713
0 11.25 0.328383 0.111558
0 11.5625 0.331328 0.112826
0 11.875 0.334851 0.114675
0 12.1875 0.338794 0.117327
0 12.5 0.342837 0.121076
0 12.8125 0.346397 0.126294
0 13.125 0.348501 0.133407
0 13.4375 0.347676 0.142798
0 13.75 0.341972 0.154571
0 14.0625 0.329355 0.168069
0 14.375 0.308702 0.181194
0 14.6875 0.281222 0.190021
0 15 0.25121 0.189741
0 15.3125 0.224829 0.177426
0 15.625 0.207549 0.154684
0 15.9375 0.20259 0.127221
0 16.25 0.21134 0.101482
0 16.5625 0.234419 0.0817517
0 16.875 0.272042 0.0697866
0 17.1875 0.32318 0.0662653
0 17.5 0.383032 0.0727495
0 17.8125 0.438707 0.0934043
0 18.125 0.465895 0.135077
0 18.4375 0.439142 0.199712
0 18.75 0.363888 0.268996
0 19.0625 0.281522 0.313523
0 19.375 0.223072 0.32687
0 19.6875 0.191939 0.324732

0.3125 0 0.119011 0.25546
0.3125 0.3125 0.123389 0.263634
0.3125 0.625 0.138795 0.285814
0.3125 0.9375 0.172624 0.312218
0.3125 1.25 0.236721 0.32043
0.3125 1.5625 0.333898 0.283975
0.3125 1.875 0.427485 0.208746
0.3125 2.1875 0.462516 0.137153
0.3125 2.5 0.434847 0.0931496
0.3125 2.8125 0.377591 0.072599
0.3125 3.125 0.317856 0.0668201
0.3125 3.4375 0.268162 0.0710509
0.3125 3.75 0.232412 0.0834524
0.3125 4.0625 0.210931 0.103036
0.3125 4.375 0.20299 0.12781
0.3125 4.6875 0.207533 0.153742
0.3125 5 0.222884 0.175382
0.3125 5.3125 0.24608 0.188189
0.3125 5.625 0.272733 0.190836
0.3125 5.9375 0.298104 0.185382
0.3125 6.25 0.318743 0.175436
0.3125 6.5625 0.333309 0.164213
0.3125 6.875 0.342204 0.153694
0.3125 7.1875 0.346689 0.144748
0.3125 7.5 0.348169 0.137554
0.3125 7.8125 0.347827 0.131961
0.3125 8.125 0.346531 0.127711
0.3125 8.4375 0.344866 0.124542
0.3125 8.75 0.343199 0.122229
0.3125 9.0625 0.341753 0.120597
0.3125 9.375 0.340656 0.119516
0.3125 9.6875 0.339976 0.1189
0.3125 10 0.339746 0.118701
0.3125 10.3125 0.339976 0.1189
0.3125 10.625 0.340656 0.119516
0.3125 10.9375 0.341753 0.120597
0.3125 11.25 0.343199 0.122229
0.3125 11.5625 0.344866 0.124542
0.3125 11.875 0.346531 0.127711
0.3125 12.1875 0.347827 0.131961
0.3125 12.5 0.348169 0.137554
0.3125 12.8125 0.346689 0.144748
0.3125 13.125 0.342204 0.153694
0.3125 13.4375 0.333309 0.164213
0.3125 13.75 0.318743 0.175436
0.3125 14.0625 0.298104 0.185382
0.3125 14.375 0.272733 0.190836
0.3125 14.6875 0.24608 0.188189
0.3125 15 0.222884 0.175382
0.3125 15.3125 0.207533 0.153742
0.3125 15.625 0.20299 0.12781
0.3125 15.9375 0.210931 0.103036
0.3125 16.25 0.232412 0.0834524
0.3125 16.5625 0.268162 0.0710509
0.3125 16.875 0.317856 0.0668201
0.3125 17.1875 0.377591 0.072599
0.3125 17.5 0.434847 0.0931496
0.3125 17.8125 0.462516 0.137153
0.3125 18.125 0.427485 0.208746
0.3125 18.4375 0.333898 0.283975
0.3125 18.75 0.236721 0.32043
0.3125 19.0625 0.172624 0.312218
0.3125 19.375 0.138795 0.285814
0.3125 19.6875 0.123389 0.263634

0.625 0 0.0957783 0.162869
0.625 0.3125 0.0969477 0.170908
0.625 0.625 0.101741 0.195535
0.625 0.9375 0.114542 0.236429
0.625 1.25 0.14456 0.285484
0.625 1.5625 0.207205 0.316533
0.625 1.875 0.311381 0.292294
0.625 2.1875 0.417853 0.215192
0.625 2.5 0.459578 0.139079
0.625 2.8125 0.432536 0.0935145
0.625 3.125 0.375229 0.0729061
0.625 3.4375 0.316357 0.0673107
0.625 3.75 0.267982 0.071514
0.625 4.0625 0.233343 0.0833986
0.625 4.375 0.212261 0.101746
0.625 4.6875 0.203598 0.124635
0.625 5 0.205977 0.148703
0.625 5.3125 0.217652 0.169695
0.625 5.625 0.236157 0.184049
0.625 5.9375 0.258271 0.190377
0.625 6.25 0.280591 0.189663
