0 0 0.278339 0.131267
0 0.3125 0.278306 0.131631
0 0.625 0.278337 0.132675
0 0.9375 0.278765 0.134234
0 1.25 0.27997 0.136001
0 1.5625 0.282176 0.137538
0 1.875 0.285269 0.138383
0 2.1875 0.288748 0.138224
0 2.5 0.291859 0.137058
0 2.8125 0.293885 0.135211
0 3.125 0.294441 0.133199
0 3.4375 0.293597 0.131523
0 3.75 0.291792 0.130508
0 4.0625 0.289616 0.130246
0 4.375 0.287604 0.130637
0 4.6875 0.28611 0.131465
0 5 0.285274 0.132484
0 5.3125 0.285067 0.133483
0 5.625 0.28535 0.134322
0 5.9375 0.285948 0.134935
0 6.25 0.286698 0.135319
0 6.5625 0.287472 0.135505
0 6.875 0.28819 0.135544
0 7.1875 0.288811 0.135486
0 7.5 0.28932 0.135371
0 7.8125 0.289722 0.135232
0 8.125 0.29003 0.13509
0 8.4375 0.29026 0.134959
0 8.75 0.290426 0.134848
0 9.0625 0.290543 0.134759
0 9.375 0.290619 0.134694
0 9.6875 0.290662 0.134656
0 10 0.290676 0.134643
0 10.3125 0.290662 0.134656
0 10.625 0.290619 0.134694
0 10.9375 0.290543 0.134759
0 11.25 0.290426 0.134848
0 11.5625 0.29026 0.134959
0 11.875 0.29003 0.13509
0 12.1875 0.289722 0.135232
0 12.5 0.28932 0.135371
0 12.8125 0.288811 0.135486
0 13.125 0.28819 0.135544
0 13.4375 0.287472 0.135505
0 13.75 0.286698 0.135319
0 14.0625 0.285948 0.134935
0 14.375 0.28535 0.134322
0 14.6875 0.285067 0.133483
0 15 0.285274 0.132484
0 15.3125 0.28611 0.131465
0 15.625 0.287604 0.130637
0 15.9375 0.289616 0.130246
0 16.25 0.291792 0.130508
0 16.5625 0.293597 0.131523
0 16.875 0.294441 0.133199
0 17.1875 0.293885 0.135211
0 17.5 0.291859 0.137058
0 17.8125 0.288748 0.138224
0 18.125 0.285269 0.138383
0 18.4375 0.282176 0.137538
0 18.75 0.27997 0.136001
0 19.0625 0.278765 0.134234
0 19.375 0.278337 0.132675
0 19.6875 0.278306 0.131631

0.3125 0 0.281435 0.127786
0.3125 0.3125 0.281138 0.128122
0.3125 0.625 0.280401 0.129127
0.3125 0.9375 0.279641 0.13076
0.3125 1.25 0.279413 0.13286
0.3125 1.5625 0.280211 0.135091
0.3125 1.875 0.282252 0.136969
