0 0 0.29462 0.1303
0 0.3125 0.294357 0.130193
0 0.625 0.29356 0.129928
0 0.9375 0.292239 0.129665
0 1.25 0.290491 0.129611
0 1.5625 0.288551 0.129939
0 1.875 0.286773 0.130723
0 2.1875 0.285535 0.131881
0 2.5 0.285111 0.133195
0 2.8125 0.285564 0.134373
0 3.125 0.286719 0.135155
0 3.4375 0.288228 0.135402
0 3.75 0.289689 0.135136
0 4.0625 0.290779 0.134507
0 4.375 0.291335 0.133724
0 4.6875 0.29136 0.132976
0 5 0.290973 0.13239
0 5.3125 0.290342 0.132022
0 5.625 0.289625 0.131865
0 5.9375 0.288941 0.13188
0 6.25 0.288359 0.132013
0 6.5625 0.287906 0.132213
0 6.875 0.287581 0.132437
0 7.1875 0.287366 0.13266
0 7.5 0.287236 0.132862
0 7.8125 0.287168 0.133037
0 8.125 0.287142 0.133182
0 8.4375 0.287139 0.133298
0 8.75 0.28715 0.133387
0 9.0625 0.287165 0.133453
0 9.375 0.28718 0.133498
0 9.6875 0.287189 0.133524
0 10 0.287193 0.133533
0 10.3125 0.287189 0.133524
0 10.625 0.28718 0.133498
0 10.9375 0.287165 0.133453
0 11.25 0.28715 0.133387
0 11.5625 0.287139 0.133298
0 11.875 0.287142 0.133182
0 12.1875 0.287168 0.133037
0 12.5 0.287236 0.132862
0 12.8125 0.287366 0.13266
0 13.125 0.287581 0.132437
0 13.4375 0.287906 0.132213
0 13.75 0.288359 0.132013
0 14.0625 0.288941 0.13188
0 14.375 0.289625 0.131865
0 14.6875 0.290342 0.132022
0 15 0.290973 0.13239
0 15.3125 0.29136 0.132976
0 15.625 0.291335 0.133724
0 15.9375 0.290779 0.134507
0 16.25 0.289689 0.135136
0 16.5625 0.288228 0.135402
0 16.875 0.286719 0.135155
0 17.1875 0.285564 0.134373
0 17.5 0.285111 0.133195
0 17.8125 0.285535 0.131881
0 18.125 0.286773 0.130723
0 18.4375 0.288551 0.129939
0 18.75 0.290491 0.129611
0 19.0625 0.292239 0.129665
0 19.375 0.29356 0.129928
0 19.6875 0.294357 0.130193

0.3125 0 0.296002 0.1324
0.3125 0.3125 0.295862 0.132202
0.3125 0.625 0.295385 0.131665
0.3125 0.9375 0.294452 0.130954
0.3125 1.25 0.292986 0.130308
0.3125 1.5625 0.291061 0.129978
0.3125 1.875 0.288947 0.130149
0.3125 2.1875 0.287044 0.130861
0.3125 2.5 0.285752 0.131988
0.3125 2.8125 0.285326 0.13327
0.3125 3.125 0.285786 0.134399
0.3125 3.4375 0.286917 0.135124
0.3125 3.75 0.288357 0.135333
0.3125 4.0625 0.289728 0.135066
0.3125 4.375 0.290745 0.134475
0.3125 4.6875 0.291278 0.13375
0.3125 5 0.29134 0.133056
0.3125 5.3125 0.29104 0.132499
0.3125 5.625 0.290519 0.132125
0.3125 5.9375 0.289909 0.131928
0.3125 6.25 0.289309 0.131878
0.3125 6.5625 0.288777 0.131932
0.3125 6.875 0.28834 0.132051
0.3125 7.1875 0.288001 0.1322
0.3125 7.5 0.28775 0.132356
0.3125 7.8125 0.287572 0.132505
0.3125 8.125 0.287449 0.132638
0.3125 8.4375 0.287368 0.13275
0.3125 8.75 0.287316 0.13284
0.3125 9.0625 0.287284 0.132909
0.3125 9.375 0.287266 0.132957
0.3125 9.6875 0.287256 0.132986
0.3125 10 0.287253 0.132995
0.3125 10.3125 0.287256 0.132986
0.3125 10.625 0.287266 0.132957
0.3125 10.9375 0.287284 0.132909
0.3125 11.25 0.287316 0.13284
0.3125 11.5625 0.287368 0.13275
0.3125 11.875 0.287449 0.132638
0.3125 12.1875 0.287572 0.132505
