0 0 0.296357 0.132713
0 0.3125 0.296237 0.1325
0 0.625 0.295814 0.131918
0 0.9375 0.294948 0.131129
0 1.25 0.293529 0.130373
0 1.5625 0.2916 0.129917
0 1.875 0.289407 0.129964
0 2.1875 0.28735 0.130584
0 2.5 0.285852 0.131675
0 2.8125 0.28521 0.132989
0 3.125 0.285495 0.134211
0 3.4375 0.28653 0.135066
0 3.75 0.287969 0.135407
0 4.0625 0.289422 0.135243
0 4.375 0.290574 0.134708
0 4.6875 0.291258 0.133989
0 5 0.291454 0.133263
0 5.3125 0.291254 0.13265
0 5.625 0.290793 0.132211
0 5.9375 0.290208 0.131951
0 6.25 0.289604 0.131847
0 6.5625 0.289052 0.131858
0 6.875 0.288584 0.131945
0 7.1875 0.288211 0.132072
0 7.5 0.287927 0.132215
0 7.8125 0.287718 0.132356
0 8.125 0.28757 0.132484
0 8.4375 0.287468 0.132595
0 8.75 0.287399 0.132685
0 9.0625 0.287355 0.132754
0 9.375 0.287328 0.132803
0 9.6875 0.287313 0.132832
0 10 0.287309 0.132841
0 10.3125 0.287313 0.132832
0 10.625 0.287328 0.132803
0 10.9375 0.287355 0.132754
0 11.25 0.287399 0.132685
0 11.5625 0.287468 0.132595
0 11.875 0.28757 0.132484
0 12.1875 0.287718 0.132356
0 12.5 0.287927 0.132215
0 12.8125 0.288211 0.132072
0 13.125 0.288584 0.131945
0 13.4375 0.289052 0.131858
0 13.75 0.289604 0.131847
0 14.0625 0.290208 0.131951
0 14.375 0.290793 0.132211
0 14.6875 0.291254 0.13265
0 15 0.291454 0.133263
0 15.3125 0.291258 0.133989
0 15.625 0.290574 0.134708
0 15.9375 0.289422 0.135243
0 16.25 0.287969 0.135407
0 16.5625 0.28653 0.135066
0 16.875 0.285495 0.134211
0 17.1875 0.28521 0.132989
0 17.5 0.285852 0.131675
0 17.8125 0.28735 0.130584
0 18.125 0.289407 0.129964
0 18.4375 0.2916 0.129917
0 18.75 0.293529 0.130373
0 19.0625 0.294948 0.131129
0 19.375 0.295814 0.131918
0 19.6875 0.296237 0.1325

0.3125 0 0.295596 0.135336
0.3125 0.3125 0.295662 0.135083
0.3125 0.625 0.29576 0.134359
0.3125 0.9375 0.295636 0.133279
0.3125 1.25 0.295001 0.13205
0.3125 1.5625 0.293684 0.130953
0.3125 1.875 0.29175 0.130272
0.3125 2.1875 0.289513 0.130201
0.3125 2.5 0.287436 0.130772
0.3125 2.8125 0.285964 0.131833
0.3125 3.125 0.285371 0.133103
0.3125 3.4375 0.285684 0.134262
0.3125 3.75 0.286696 0.135052
0.3125 4.0625 0.288063 0.135356
0.3125 4.375 0.289423 0.135198
0.3125 4.6875 0.290505 0.13471
0.3125 5 0.291171 0.134059
0.3125 5.3125 0.291413 0.133396
0.3125 5.625 0.291311 0.132821
0.3125 5.9375 0.290975 0.132386
0.3125 6.25 0.290518 0.132096
0.3125 6.5625 0.290025 0.131936
0.3125 6.875 0.289556 0.131875
0.3125 7.1875 0.289142 0.131884
0.3125 7.5 0.288796 0.131934
0.3125 7.8125 0.288517 0.132006
0.3125 8.125 0.288299 0.132084
0.3125 8.4375 0.288134 0.132159
0.3125 8.75 0.288012 0.132225
0.3125 9.0625 0.287926 0.132278
0.3125 9.375 0.287868 0.132317
0.3125 9.6875 0.287836 0.132341
0.3125 10 0.287825 0.132349
0.3125 10.3125 0.287836 0.132341
0.3125 10.625 0.287868 0.132317
0.3125 10.9375 0.287926 0.132278
0.3125 11.25 0.288012 0.132225
0.3125 11.5625 0.288134 0.132159
0.3125 11.875 0.288299 0.132084
0.3125 12.1875 0.288517 0.132006
0.3125 12.5 0.288796 0.131934
0.3125 12.8125 0.289142 0.131884
0.3125 13.125 0.289556 0.131875
0.3125 13.4375 0.290025 0.131936
0.3125 13.75 0.290518 0.132096
0.3125 14.0625 0.290975 0.132386
0.3125 14.375 0.291311 0.132821
0.3125 14.6875 0.291413 0.133396
0.3125 15 0.291171 0.134059
0.3125 15.3125 0.290505 0.13471
0.3125 15.625 0.289423 0.135198
0.3125 15.9375 0.288063 0.135356
0.3125 16.25 0.286696 0.135052
0.3125 16.5625 0.285684 0.134262
0.3125 16.875 0.285371 0.133103
0.3125 17.1875 0.285964 0.131833
0.3125 17.5 0.287436 0.130772
0.3125 17.8125 0.289513 0.130201
0.3125 18.125 0.29175 0.130272
0.3125 18.4375 0.293684 0.130953
0.3125 18.75 0.295001 0.13205
0.3125 19.0625 0.295636 0.133279
0.3125 19.375 0.29576 0.134359
0.3125 19.6875 0.295662 0.135083

0.625 0 0.292717 0.137744
0.625 0.3125 0.292981 0.137524
0.625 0.625 0.293663 0.136856
0.625 0.9375 0.294455 0.135757
0.625 1.25 0.294938 0.134324
0.625 1.5625 0.294728 0.132777
0.625 1.875 0.293643 0.131426
0.625 2.1875 0.291801 0.130571
0.625 2.5 0.289594 0.130397
0.625 2.8125 0.287537 0.130906
0.625 3.125 0.286088 0.131916
0.625 3.4375 0.285502 0.133129
0.625 3.75 0.285782 0.134233
0.625 4.0625 0.286715 0.134993
0.625 4.375 0.287977 0.135309
0.625 4.6875 0.289248 0.13521
0.625 5 0.290291 0.134809
0.625 5.3125 0.290987 0.13425
0.625 5.625 0.291327 0.13366
0.625 5.9375 0.291367 0.133125
0.625 6.25 0.291195 0.13269
0.625 6.5625 0.290897 0.132369
0.625 6.875 0.290544 0.132151
0.625 7.1875 0.290186 0.132017
0.625 7.5 0.289855 0.131947
0.625 7.8125 0.289565 0.13192
0.625 8.125 0.289322 0.13192
0.625 8.4375 0.289126 0.131935
0.625 8.75 0.288973 0.131956
0.625 9.0625 0.28886 0.131977
0.625 9.375 0.288782 0.131994
0.625 9.6875 0.288737 0.132005
0.625 10 0.288722 0.132009
0.625 10.3125 0.288737 0.132005
0.625 10.625 0.288782 0.131994
0.625 10.9375 0.28886 0.131977
0.625 11.25 0.288973 0.131956
0.625 11.5625 0.289126 0.131935
0.625 11.875 0.289322 0.13192
0.625 12.1875 0.289565 0.13192
0.625 12.5 0.289855 0.131947
0.625 12.8125 0.290186 0.132017
0.625 13.125 0.290544 0.132151
0.625 13.4375 0.290897 0.132369
0.625 13.75 0.291195 0.13269
0.625 14.0625 0.291367 0.133125
0.625 14.375 0.291327 0.13366
0.625 14.6875 0.290987 0.13425
0.625 15 0.290291 0.134809
0.625 15.3125 0.289248 0.13521
0.625 15.625 0.287977 0.135309
0.625 15.9375 0.286715 0.134993
0.625 16.25 0.285782 0.134233
0.625 16.5625 0.285502 0.133129
0.625 16.875 0.286088 0.131916
0.625 17.1875 0.287537 0.130906
0.625 17.5 0.289594 0.130397
0.625 17.8125 0.291801 0.130571
0.625 18.125 0.293643 0.131426
0.625 18.4375 0.294728 0.132777
0.625 18.75 0.294938 0.134324
0.625 19.0625 0.294455 0.135757
0.625 19.375 0.293663 0.136856
0.625 19.6875 0.292981 0.137524

0.9375 0 0.288172 0.138987
0.9375 0.3125 0.288574 0.138885
0.9375 0.625 0.289696 0.138526
0.9375 0.9375 0.291282 0.137794
0.9375 1.25 0.292909 0.13661
0.9375 1.5625 0.29407 0.13504
0.9375 1.875 0.294336 0.133322
0.9375 2.1875 0.293535 0.131805
0.9375 2.5 0.291843 0.130819
0.9375 2.8125 0.28971 0.130547
0.9375 3.125 0.28769 0.130974
0.9375 3.4375 0.286242 0.131907
0.9375 3.75 0.285609 0.133052
0.9375 4.0625 0.285787 0.134113
0.9375 4.375 0.286581 0.134877
0.9375 4.6875 0.287705 0.135251
0.9375 5 0.288878 0.135255
0.9375 5.3125 0.289895 0.134981
0.9375 5.625 0.290646 0.134544
0.9375 5.9375 0.291108 0.13405
0.9375 6.25 0.291317 0.133573
0.9375 6.5625 0.291332 0.133157
0.9375 6.875 0.29122 0.13282
0.9375 7.1875 0.291035 0.132562
0.9375 7.5 0.29082 0.132373
0.9375 7.8125 0.290605 0.13224
0.9375 8.125 0.290406 0.132149
0.9375 8.4375 0.290233 0.13209
0.9375 8.75 0.290092 0.132053
0.9375 9.0625 0.289983 0.13203
0.9375 9.375 0.289905 0.132017
0.9375 9.6875 0.289859 0.13201
0.9375 10 0.289844 0.132008
0.9375 10.3125 0.289859 0.13201
0.9375 10.625 0.289905 0.132017
0.9375 10.9375 0.289983 0.13203
0.9375 11.25 0.290092 0.132053
0.9375 11.5625 0.290233 0.13209
0.9375 11.875 0.290406 0.132149
0.9375 12.1875 0.290605 0.13224
0.9375 12.5 0.29082 0.132373
0.9375 12.8125 0.291035 0.132562
0.9375 13.125 0.29122 0.13282
0.9375 13.4375 0.291332 0.133157
