0 0 0.00502552 0.000148322
0 0.3125 0.00501265 0.000158809
0 0.625 0.00497461 0.000194316
0 0.9375 0.00491265 0.000269792
0 1.25 0.00482924 0.000419835
0 1.5625 0.00472775 0.000721291
0 1.875 0.00461347 0.00134379
0 2.1875 0.00449425 0.00266375
0 2.5 0.00438393 0.00550793
0 2.8125 0.00430762 0.0116443
0 3.125 0.00431514 0.0246496
0 3.4375 0.00450764 0.0510695
0 3.75 0.00510469 0.10084
0 4.0625 0.00662284 0.184064
0 4.375 0.0104143 0.301405
0 4.6875 0.0202708 0.433769
0 5 0.0465223 0.544453
0 5.3125 0.111545 0.591722
0 5.625 0.238516 0.546179
0 5.9375 0.403481 0.426817
0 6.25 0.535862 0.299354
0 6.5625 0.602172 0.206119
0 6.875 0.618265 0.147985
0 7.1875 0.608455 0.113132
0 7.5 0.588541 0.091973
0 7.8125 0.566544 0.0787554
0 8.125 0.54606 0.0702556
0 8.4375 0.528514 0.0646672
0 8.75 0.514333 0.060954
0 9.0625 0.503528 0.058507
0 9.375 0.495966 0.0569631
0 9.6875 0.491499 0.0561104
0 10 0.490022 0.0558377
0 10.3125 0.491499 0.0561104
0 10.625 0.495966 0.0569631
0 10.9375 0.503528 0.058507
0 11.25 0.514333 0.060954
0 11.5625 0.528514 0.0646672
0 11.875 0.54606 0.0702556
0 12.1875 0.566544 0.0787554
0 12.5 0.588541 0.091973
0 12.8125 0.608455 0.113132
0 13.125 0.618265 0.147985
0 13.4375 0.602172 0.206119
0 13.75 0.535862 0.299354
0 14.0625 0.403481 0.426817
0 14.375 0.238516 0.546179
0 14.6875 0.111545 0.591722
0 15 0.0465223 0.544453
0 15.3125 0.0202708 0.433769
0 15.625 0.0104143 0.301405
0 15.9375 0.00662284 0.184064
0 16.25 0.00510469 0.10084
0 16.5625 0.00450764 0.0510695
0 16.875 0.00431514 0.0246496
0 17.1875 0.00430762 0.0116443
0 17.5 0.00438393 0.00550793
0 17.8125 0.00449425 0.00266375
0 18.125 0.00461347 0.00134379
0 18.4375 0.00472775 0.000721291
0 18.75 0.00482924 0.000419835
0 19.0625 0.00491265 0.000269792
0 19.375 0.00497461 0.000194316
0 19.6875 0.00501265 0.000158809

0.3125 0 0.0051682 6.66168e-05
0.3125 0.3125 0.00515501 7.14128e-05
0.3125 0.625 0.00511588 8.7736e-05
0.3125 0.9375 0.00505209 0.000122583
0.3125 1.25 0.0049658 0.000192407
0.3125 1.5625 0.00486004 0.000333997
0.3125 1.875 0.0047389 0.000629721
0.3125 2.1875 0.00460812 0.00126489
0.3125 2.5 0.00447637 0.00265403
0.3125 2.8125 0.00435831 0.00570511
0.3125 3.125 0.00428072 0.0123257
0.3125 3.4375 0.00429499 0.0262488
0.3125 3.75 0.00450306 0.0539603
0.3125 4.0625 0.00511696 0.104579
0.3125 4.375 0.00661214 0.18623
0.3125 4.6875 0.0101489 0.297757
0.3125 5 0.018694 0.421857
0.3125 5.3125 0.0395218 0.528985
0.3125 5.625 0.0872742 0.588242
0.3125 5.9375 0.179329 0.577318
0.3125 6.25 0.311988 0.499161
0.3125 6.5625 0.446236 0.390563
0.3125 6.875 0.543328 0.292137
0.3125 7.1875 0.595992 0.219898
0.3125 7.5 0.616595 0.171399
0.3125 7.8125 0.619083 0.139599
0.3125 8.125 0.612996 0.118653
0.3125 8.4375 0.60382 0.104696
0.3125 8.75 0.594468 0.0953362
0.3125 9.0625 0.586413 0.0891207
0.3125 9.375 0.580367 0.0851737
0.3125 9.6875 0.576652 0.0829831
0.3125 10 0.575403 0.0822806
0.3125 10.3125 0.576652 0.0829831
0.3125 10.625 0.580367 0.0851737
0.3125 10.9375 0.586413 0.0891207
0.3125 11.25 0.594468 0.0953362
0.3125 11.5625 0.60382 0.104696
0.3125 11.875 0.612996 0.118653
0.3125 12.1875 0.619083 0.139599
0.3125 12.5 0.616595 0.171399
0.3125 12.8125 0.595992 0.219898
0.3125 13.125 0.543328 0.292137
0.3125 13.4375 0.446236 0.390563
0.3125 13.75 0.311988 0.499161
0.3125 14.0625 0.179329 0.577318
0.3125 14.375 0.0872742 0.588242
0.3125 14.6875 0.0395218 0.528985
0.3125 15 0.018694 0.421857
0.3125 15.3125 0.0101489 0.297757
0.3125 15.625 0.00661214 0.18623
0.3125 15.9375 0.00511696 0.104579
0.3125 16.25 0.00450306 0.0539603
0.3125 16.5625 0.00429499 0.0262488
0.3125 16.875 0.00428072 0.0123257
0.3125 17.1875 0.00435831 0.00570511
0.3125 17.5 0.00447637 0.00265403
0.3125 17.8125 0.00460812 0.00126489
0.3125 18.125 0.0047389 0.000629721
0.3125 18.4375 0.00486004 0.000333997
0.3125 18.75 0.0049658 0.000192407
0.3125 19.0625 0.00505209 0.000122583
0.3125 19.375 0.00511588 8.7736e-05
0.3125 19.6875 0.00515501 7.14128e-05

0.625 0 0.00532395 2.81263e-05
0.625 0.3125 0.00531047 3.019e-05
0.625 0.625 0.00527044 3.7232e-05
0.625 0.9375 0.00520513 5.23393e-05
0.625 1.25 0.00511662 8.28257e-05
0.625 1.5625 0.00500771 0.000145201
0.625 1.875 0.00488198 0.00027685
0.625 2.1875 0.00474397 0.00056295
0.625 2.5 0.00459972 0.00119684
0.625 2.8125 0.00445815 0.00260962
0.625 3.125 0.004334 0.00572975
0.625 3.4375 0.00425344 0.0124488
0.625 3.75 0.00426473 0.0263072
0.625 4.0625 0.00445882 0.0531111
0.625 4.375 0.00501292 0.100475
0.625 4.6875 0.00629272 0.174633
0.625 5 0.00910089 0.274381
0.625 5.3125 0.0152479 0.386829
0.625 5.625 0.0286506 0.490788
0.625 5.9375 0.056597 0.565058
0.625 6.25 0.108947 0.594277
0.625 6.5625 0.191098 0.573444
0.625 6.875 0.294056 0.512931
0.625 7.1875 0.396475 0.434978
0.625 7.5 0.479984 0.360266
0.625 7.8125 0.538626 0.299105
0.625 8.125 0.575702 0.253046
0.625 8.4375 0.597413 0.219807
0.625 8.75 0.609325 0.196429
0.625 9.0625 0.615437 0.180452
0.625 9.375 0.618329 0.170131
0.625 9.6875 0.619535 0.164346
0.625 10 0.619855 0.162483
0.625 10.3125 0.619535 0.164346
0.625 10.625 0.618329 0.170131
0.625 10.9375 0.615437 0.180452
0.625 11.25 0.609325 0.196429
0.625 11.5625 0.597413 0.219807
0.625 11.875 0.575702 0.253046
0.625 12.1875 0.538626 0.299105
0.625 12.5 0.479984 0.360266
0.625 12.8125 0.396475 0.434978
0.625 13.125 0.294056 0.512931
0.625 13.4375 0.191098 0.573444
0.625 13.75 0.108947 0.594277
0.625 14.0625 0.056597 0.565058
0.625 14.375 0.0286506 0.490788
0.625 14.6875 0.0152479 0.386829
0.625 15 0.00910089 0.274381
0.625 15.3125 0.00629272 0.174633
0.625 15.625 0.00501292 0.100475
0.625 15.9375 0.00445882 0.0531111
0.625 16.25 0.00426473 0.0263072
0.625 16.5625 0.00425344 0.0124488
0.625 16.875 0.004334 0.00572975
0.625 17.1875 0.00445815 0.00260962
0.625 17.5 0.00459972 0.00119684
0.625 17.8125 0.00474397 0.00056295
0.625 18.125 0.00488198 0.00027685
0.625 18.4375 0.00500771 0.000145201
0.625 18.75 0.00511662 8.28257e-05
0.625 19.0625 0.00520513 5.23393e-05
0.625 19.375 0.00527044 3.7232e-05
0.625 19.6875 0.00531047 3.019e-05

0.9375 0 0.0054917 1.12035e-05
0.9375 0.3125 0.00547795 1.20399e-05
0.9375 0.625 0.00543714 1.49022e-05
0.9375 0.9375 0.00537053 2.10703e-05
0.9375 1.25 0.00528017 3.36018e-05
0.9375 1.5625 0.00516881 5.94553e-05
0.9375 1.875 0.0050398 0.000114554
0.9375 2.1875 0.00489711 0.000235582
0.9375 2.5 0.00474549 0.000506834
0.9375 2.8125 0.00459101 0.00111888
0.9375 3.125 0.00444231 0.00248919
0.9375 3.4375 0.00431312 0.00548927
0.9375 3.75 0.0042267 0.0118183
0.9375 4.0625 0.00422353 0.0244875
0.9375 4.375 0.00437441 0.04814
0.9375 4.6875 0.00480508 0.0885148
0.9375 5 0.00574638 0.15018
0.9375 5.3125 0.00763879 0.232776
0.9375 5.625 0.0113275 0.328498
0.9375 5.9375 0.0183875 0.423967
0.9375 6.25 0.0313992 0.505469
0.9375 6.5625 0.0538704 0.563127
0.9375 6.875 0.0891063 0.592231
0.9375 7.1875 0.137872 0.59342
0.9375 7.5 0.196696 0.572292
0.9375 7.8125 0.258829 0.53754
0.9375 8.125 0.317255 0.497961
0.9375 8.4375 0.367203 0.460142
0.9375 8.75 0.406715 0.427847
0.9375 9.0625 0.435831 0.402657
0.9375 9.375 0.4555 0.384906
0.9375 9.6875 0.466791 0.37442
0.9375 10 0.470465 0.370959
0.9375 10.3125 0.466791 0.37442
0.9375 10.625 0.4555 0.384906
0.9375 10.9375 0.435831 0.402657
0.9375 11.25 0.406715 0.427847
0.9375 11.5625 0.367203 0.460142
0.9375 11.875 0.317255 0.497961
0.9375 12.1875 0.258829 0.53754
0.9375 12.5 0.196696 0.572292
0.9375 12.8125 0.137872 0.59342
0.9375 13.125 0.0891063 0.592231
0.9375 13.4375 0.0538704 0.563127
0.9375 13.75 0.0313992 0.505469
0.9375 14.0625 0.0183875 0.423967
0.9375 14.375 0.0113275 0.328498
0.9375 14.6875 0.00763879 0.232776
0.9375 15 0.00574638 0.15018
0.9375 15.3125 0.00480508 0.0885148
0.9375 15.625 0.00437441 0.04814
0.9375 15.9375 0.00422353 0.0244875
0.9375 16.25 0.0042267 0.0118183
0.9375 16.5625 0.00431312 0.00548927
0.9375 16.875 0.00444231 0.00248919
0.9375 17.1875 0.00459101 0.00111888
0.9375 17.5 0.00474549 0.000506834
0.9375 17.8125 0.00489711 0.000235582
0.9375 18.125 0.0050398 0.000114554
0.9375 18.4375 0.00516881 5.94553e-05
0.9375 18.75 0.00528017 3.36018e-05
0.9375 19.0625 0.00537053 2.10703e-05
0.9375 19.375 0.00543714 1.49022e-05
0.9375 19.6875 0.00547795 1.20399e-05

1.25 0 0.00566995 4.23492e-06
1.25 0.3125 0.00565597 4.55658e-06
1.25 0.625 0.00561445 5.65851e-06
1.25 0.9375 0.00554668 8.04437e-06
1.25 1.25 0.00545474 1.29207e-05
1.25 1.5625 0.00534135 2.30598e-05
1.25 1.875 0.0052098 4.48603e-05
1.25 2.1875 0.00506386 9.32146e-05
1.25 2.5 0.00490768 0.000202701
1.25 2.8125 0.00474602 0.000452368
1.25 3.125 0.00458464 0.00101755
1.25 3.4375 0.00443138 0.00226992
1.25 3.75 0.004298 0.00495079
1.25 4.0625 0.00420312 0.0104258
1.25 4.375 0.00417668 0.0209635
1.25 4.6875 0.00426619 0.0398375
1.25 5 0.00454669 0.0708806
1.25 5.3125 0.00513645 0.117153
1.25 5.625 0.00622716 0.178977
1.25 5.9375 0.00811418 0.252605
1.25 6.25 0.0112618 0.330855
1.25 6.5625 0.0163071 0.405603
1.25 6.875 0.0239656 0.470378
1.25 7.1875 0.034887 0.521552
1.25 7.5 0.0493848 0.558205
1.25 7.8125 0.0671356 0.581459
1.25 8.125 0.0870841 0.593723
1.25 8.4375 0.107642 0.597988
1.25 8.75 0.127054 0.597243
1.25 9.0625 0.143731 0.594075
1.25 9.375 0.156447 0.590474
1.25 9.6875 0.16438 0.587797
1.25 10 0.167072 0.586821
1.25 10.3125 0.16438 0.587797
1.25 10.625 0.156447 0.590474
1.25 10.9375 0.143731 0.594075
1.25 11.25 0.127054 0.597243
1.25 11.5625 0.107642 0.597988
1.25 11.875 0.0870841 0.593723
1.25 12.1875 0.0671356 0.581459
1.25 12.5 0.0493848 0.558205
1.25 12.8125 0.034887 0.521552
1.25 13.125 0.0239656 0.470378
1.25 13.4375 0.0163071 0.405603
1.25 13.75 0.0112618 0.330855
1.25 14.0625 0.00811418 0.252605
1.25 14.375 0.00622716 0.178977
1.25 14.6875 0.00513645 0.117153
1.25 15 0.00454669 0.0708806
1.25 15.3125 0.00426619 0.0398375
1.25 15.625 0.00417668 0.0209635
1.25 15.9375 0.00420312 0.0104258
1.25 16.25 0.004298 0.00495079
1.25 16.5625 0.00443138 0.00226992
1.25 16.875 0.00458464 0.00101755
1.25 17.1875 0.00474602 0.000452368
1.25 17.5 0.00490768 0.000202701
1.25 17.8125 0.00506386 9.32146e-05
1.25 18.125 0.0052098 4.48603e-05
1.25 18.4375 0.00534135 2.30598e-05
1.25 18.75 0.00545474 1.29207e-05
1.25 19.0625 0.00554668 8.04437e-06
1.25 19.375 0.00561445 5.65851e-06
1.25 19.6875 0.00565597 4.55658e-06

1.5625 0 0.00585669 1.53268e-06
1.5625 0.3125 0.00584249 1.6506e-06
1.5625 0.625 0.00580033 2.05638e-06
1.5625 0.9375 0.00573153 2.93769e-06
1.5625 1.25 0.00563817 4.74988e-06
1.5625 1.5625 0.00552303 8.54369e-06
1.5625 1.875 0.0053894 1.67676e-05
1.5625 2.1875 0.00524098 3.51675e-05
1.5625 2.5 0.00508173 7.72095e-05
1.5625 2.8125 0.00491582 0.00017396
1.5625 3.125 0.00474779 0.000394986
1.5625 3.4375 0.00458284 0.000889307
1.5625 3.75 0.0044276 0.00195803
1.5625 4.0625 0.00429124 0.00416684
1.5625 4.375 0.00418712 0.00848796
1.5625 4.6875 0.00413464 0.016419
1.5625 5 0.00416109 0.0299646
1.5625 5.3125 0.00430418 0.0513299
1.5625 5.625 0.0046118 0.0822538
1.5625 5.9375 0.00515184 0.123146
1.5625 6.25 0.00599918 0.172515
1.5625 6.5625 0.00723888 0.227125
1.5625 6.875 0.00897712 0.282862
1.5625 7.1875 0.0112948 0.335874
1.5625 7.5 0.0142041 0.383375
1.5625 7.8125 0.017636 0.423871
1.5625 8.125 0.0214389 0.456961
1.5625 8.4375 0.0253838 0.48298
1.5625 8.75 0.0291854 0.502661
1.5625 9.0625 0.0325394 0.516857
1.5625 9.375 0.0351638 0.526364
1.5625 9.6875 0.0368342 0.531805
1.5625 10 0.0374074 0.533574
1.5625 10.3125 0.0368342 0.531805
1.5625 10.625 0.0351638 0.526364
1.5625 10.9375 0.0325394 0.516857
1.5625 11.25 0.0291854 0.502661
1.5625 11.5625 0.0253838 0.48298
1.5625 11.875 0.0214389 0.456961
1.5625 12.1875 0.017636 0.423871
1.5625 12.5 0.0142041 0.383375
1.5625 12.8125 0.0112948 0.335874
1.5625 13.125 0.00897712 0.282862
1.5625 13.4375 0.00723888 0.227125
1.5625 13.75 0.00599918 0.172515
1.5625 14.0625 0.00515184 0.123146
1.5625 14.375 0.0046118 0.0822538
1.5625 14.6875 0.00430418 0.0513299
1.5625 15 0.00416109 0.0299646
1.5625 15.3125 0.00413464 0.016419
1.5625 15.625 0.00418712 0.00848796
1.5625 15.9375 0.00429124 0.00416684
1.5625 16.25 0.0044276 0.00195803
1.5625 16.5625 0.00458284 0.000889307
1.5625 16.875 0.00474779 0.000394986
1.5625 17.1875 0.00491582 0.00017396
1.5625 17.5 0.00508173 7.72095e-05
1.5625 17.8125 0.00524098 3.51675e-05
1.5625 18.125 0.0053894 1.67676e-05
1.5625 18.4375 0.00552303 8.54369e-06
1.5625 18.75 0.00563817 4.74988e-06
1.5625 19.0625 0.00573153 2.93769e-06
1.5625 19.375 0.00580033 2.05638e-06
1.5625 19.6875 0.00584249 1.6506e-06

1.875 0 0.00604926 5.37328e-07
1.875 0.3125 0.00603486 5.79393e-07
1.875 0.625 0.00599213 7.23648e-07
1.875 0.9375 0.00592238 1.03864e-06
1.875 1.25 0.00582776 1.68905e-06
1.875 1.5625 0.00571107 3.05988e-06
1.875 1.875 0.00557566 6.05219e-06
1.875 2.1875 0.00542523 1.27996e-05
1.875 2.5 0.00526368 2.8339e-05
1.875 2.8125 0.00509501 6.43835e-05
1.875 3.125 0.00492324 0.000147358
1.875 3.4375 0.00475248 0.000334296
1.875 3.75 0.0045872 0.000741375
1.875 4.0625 0.00443259 0.00158908
1.875 4.375 0.00429521 0.00326226
1.875 4.6875 0.00418361 0.00637009
1.875 5 0.00410881 0.0117713
1.875 5.3125 0.00408394 0.020516
1.875 5.625 0.00412568 0.0336604
1.875 5.9375 0.00424718 0.051976
1.875 6.25 0.0044666 0.0756266
1.875 6.5625 0.00480191 0.103978
1.875 6.875 0.00525192 0.135672
1.875 7.1875 0.00580939 0.1689
1.875 7.5 0.00646799 0.201773
1.875 7.8125 0.00721115 0.232658
1.875 8.125 0.00800473 0.260351
1.875 8.4375 0.00880055 0.284107
1.875 8.75 0.00954463 0.303556
1.875 9.0625 0.0101849 0.318586
1.875 9.375 0.0106765 0.329227
1.875 9.6875 0.0109855 0.335562
1.875 10 0.0110909 0.337665
1.875 10.3125 0.0109855 0.335562
1.875 10.625 0.0106765 0.329227
1.875 10.9375 0.0101849 0.318586
1.875 11.25 0.00954463 0.303556
1.875 11.5625 0.00880055 0.284107
1.875 11.875 0.00800473 0.260351
1.875 12.1875 0.00721115 0.232658
1.875 12.5 0.00646799 0.201773
1.875 12.8125 0.00580939 0.1689
1.875 13.125 0.00525192 0.135672
1.875 13.4375 0.00480191 0.103978
1.875 13.75 0.0044666 0.0756266
1.875 14.0625 0.00424718 0.051976
1.875 14.375 0.00412568 0.0336604
1.875 14.6875 0.00408394 0.020516
1.875 15 0.00410881 0.0117713
1.875 15.3125 0.00418361 0.00637009
1.875 15.625 0.00429521 0.00326226
1.875 15.9375 0.00443259 0.00158908
1.875 16.25 0.0045872 0.000741375
1.875 16.5625 0.00475248 0.000334296
1.875 16.875 0.00492324 0.000147358
1.875 17.1875 0.00509501 6.43835e-05
1.875 17.5 0.00526368 2.8339e-05
1.875 17.8125 0.00542523 1.27996e-05
1.875 18.125 0.00557566 6.05219e-06
1.875 18.4375 0.00571107 3.05988e-06
1.875 18.75 0.00582776 1.68905e-06
1.875 19.0625 0.00592238 1.03864e-06
1.875 19.375 0.00599213 7.23648e-07
1.875 19.6875 0.00603486 5.79393e-07

2.1875 0 0.00624433 1.85478e-07
2.1875 0.3125 0.00622976 2.00022e-07
2.1875 0.625 0.00618651 2.50593e-07
2.1875 0.9375 0.00611592 3.60913e-07
2.1875 1.25 0.00602017 5.90182e-07
2.1875 1.5625 0.00590212 1.07558e-06
2.1875 1.875 0.00576515 2.14232e-06
2.1875 2.1875 0.00561301 4.56333e-06
