0 0 0.265747 0.135804
0 0.3125 0.266096 0.136515
0 0.625 0.267358 0.138487
0 0.9375 0.270047 0.141217
0 1.25 0.274632 0.143855
0 1.5625 0.281096 0.145355
0 1.875 0.288612 0.144859
0 2.1875 0.295605 0.142157
0 2.5 0.300334 0.137884
0 2.8125 0.301709 0.133225
0 3.125 0.299778 0.129361
0 3.4375 0.295562 0.127043
0 3.75 0.290493 0.12648
0 4.0625 0.285867 0.127437
0 4.375 0.282529 0.129417
0 4.6875 0.280813 0.131837
0 5 0.28063 0.134174
0 5.3125 0.281629 0.136067
0 5.625 0.283353 0.137349
0 5.9375 0.285374 0.138017
0 6.25 0.287367 0.138178
0 6.5625 0.28913 0.137979
0 6.875 0.290575 0.137564
0 7.1875 0.291689 0.137051
0 7.5 0.292509 0.136519
0 7.8125 0.293086 0.136019
0 8.125 0.293478 0.135579
0 8.4375 0.293735 0.13521
0 8.75 0.293898 0.134914
0 9.0625 0.293996 0.134689
0 9.375 0.294053 0.134533
0 9.6875 0.294081 0.134441
0 10 0.29409 0.13441
0 10.3125 0.294081 0.134441
0 10.625 0.294053 0.134533
0 10.9375 0.293996 0.134689
0 11.25 0.293898 0.134914
0 11.5625 0.293735 0.13521
0 11.875 0.293478 0.135579
0 12.1875 0.293086 0.136019
0 12.5 0.292509 0.136519
0 12.8125 0.291689 0.137051
0 13.125 0.290575 0.137564
0 13.4375 0.28913 0.137979
0 13.75 0.287367 0.138178
0 14.0625 0.285374 0.138017
0 14.375 0.283353 0.137349
0 14.6875 0.281629 0.136067
0 15 0.28063 0.134174
0 15.3125 0.280813 0.131837
0 15.625 0.282529 0.129417
0 15.9375 0.285867 0.127437
0 16.25 0.290493 0.12648
0 16.5625 0.295562 0.127043
0 16.875 0.299778 0.129361
0 17.1875 0.301709 0.133225
0 17.5 0.300334 0.137884
0 17.8125 0.295605 0.142157
0 18.125 0.288612 0.144859
0 18.4375 0.281096 0.145355
0 18.75 0.274632 0.143855
0 19.0625 0.270047 0.141217
0 19.375 0.267358 0.138487
0 19.6875 0.266096 0.136515

0.3125 0 0.267276 0.127742
0.3125 0.3125 0.26709 0.128527
0.3125 0.625 0.266831 0.130809
0.3125 0.9375 0.26728 0.134316
0.3125 1.25 0.269387 0.138444
0.3125 1.5625 0.273811 0.142207
0.3125 1.875 0.280466 0.144439
0.3125 2.1875 0.288275 0.144273
0.3125 2.5 0.29541 0.14165
0.3125 2.8125 0.300048 0.137414
0.3125 3.125 0.301226 0.132877
0.3125 3.4375 0.299184 0.129213
0.3125 3.75 0.295047 0.127088
0.3125 4.0625 0.290217 0.126624
0.3125 4.375 0.285867 0.127548
0.3125 4.6875 0.282715 0.129379
0.3125 5 0.281011 0.131596
0.3125 5.3125 0.280651 0.133752
0.3125 5.625 0.281324 0.135552
0.3125 5.9375 0.282652 0.136856
0.3125 6.25 0.284285 0.13766
0.3125 6.5625 0.285958 0.138038
0.3125 6.875 0.287501 0.138099
0.3125 7.1875 0.288828 0.137953
0.3125 7.5 0.289913 0.137692
0.3125 7.8125 0.290767 0.137383
0.3125 8.125 0.291421 0.137072
0.3125 8.4375 0.291907 0.136787
0.3125 8.75 0.29226 0.136545
0.3125 9.0625 0.292507 0.136353
0.3125 9.375 0.292668 0.136215
0.3125 9.6875 0.292759 0.136132
0.3125 10 0.292789 0.136105
