0 0 2.00782 0.000124489
0 0.3125 2.00257 0.000127775
0 0.625 1.98699 0.000138043
0 0.9375 1.96155 0.000156574
0 1.25 1.92701 0.000185686
0 1.5625 1.88437 0.000228997
0 1.875 1.83479 0.000291781
0 2.1875 1.77959 0.000381371
0 2.5 1.72011 0.000507503
0 2.8125 1.65772 0.000682448
0 3.125 1.5937 0.000920716
0 3.4375 1.52923 0.0012381
0 3.75 1.46535 0.00164991
0 4.0625 1.40297 0.0021685
0 4.375 1.34282 0.00280033
0 4.6875 1.28546 0.00354342
0 5 1.23133 0.00438572
0 5.3125 1.18074 0.00530512
0 5.625 1.13388 0.00627141
0 5.9375 1.09086 0.00724964
0 6.25 1.0517 0.00820441
0 6.5625 1.01638 0.00910386
0 6.875 0.984818 0.00992288
0 7.1875 0.956904 0.0106447
0 7.5 0.932498 0.0112614
0 7.8125 0.911449 0.0117725
0 8.125 0.893599 0.0121835
0 8.4375 0.878796 0.012504
0 8.75 0.866898 0.0127453
0 9.0625 0.85778 0.0129188
0 9.375 0.851343 0.0130347
0 9.6875 0.847512 0.0131009
0 10 0.84624 0.0131224
0 10.3125 0.847512 0.0131009
0 10.625 0.851343 0.0130347
0 10.9375 0.85778 0.0129188
0 11.25 0.866898 0.0127453
0 11.5625 0.878796 0.012504
0 11.875 0.893599 0.0121835
0 12.1875 0.911449 0.0117725
0 12.5 0.932498 0.0112614
0 12.8125 0.956904 0.0106447
0 13.125 0.984818 0.00992288
0 13.4375 1.01638 0.00910386
0 13.75 1.0517 0.00820441
0 14.0625 1.09086 0.00724964
0 14.375 1.13388 0.00627141
0 14.6875 1.18074 0.00530512
0 15 1.23133 0.00438572
0 15.3125 1.28546 0.00354342
0 15.625 1.34282 0.00280033
0 15.9375 1.40297 0.0021685
0 16.25 1.46535 0.00164991
0 16.5625 1.52923 0.0012381
0 16.875 1.5937 0.000920716
0 17.1875 1.65772 0.000682448
0 17.5 1.72011 0.000507503
0 17.8125 1.77959 0.000381371
0 18.125 1.83479 0.000291781
0 18.4375 1.88437 0.000228997
0 18.75 1.92701 0.000185686
0 19.0625 1.96155 0.000156574
0 19.375 1.98699 0.000138043
0 19.6875 2.00257 0.000127775

0.3125 0 2.06546 8.32933e-05
0.3125 0.3125 2.06011 8.55288e-05
0.3125 0.625 2.04421 9.252e-05
0.3125 0.9375 2.01827 0.000105159
0.3125 1.25 1.98304 0.000125061
0.3125 1.5625 1.93955 0.000154761
0.3125 1.875 1.88902 0.000197969
0.3125 2.1875 1.83277 0.000259869
0.3125 2.5 1.77219 0.000347381
0.3125 2.8125 1.70868 0.000469277
0.3125 3.125 1.64355 0.000635988
0.3125 3.4375 1.57803 0.000858933
0.3125 3.75 1.5132 0.00114926
0.3125 4.0625 1.44996 0.00151601
0.3125 4.375 1.38908 0.00196406
0.3125 4.6875 1.33114 0.00249214
0.3125 5 1.27658 0.00309168
0.3125 5.3125 1.2257 0.00374681
0.3125 5.625 1.17869 0.00443577
0.3125 5.9375 1.13565 0.00513337
0.3125 6.25 1.09657 0.00581411
0.3125 6.5625 1.06142 0.0064551
0.3125 6.875 1.03008 0.00703833
0.3125 7.1875 1.00243 0.0075519
0.3125 7.5 0.978308 0.00799013
0.3125 7.8125 0.957538 0.00835288
0.3125 8.125 0.939954 0.00864426
0.3125 8.4375 0.92539 0.00887114
0.3125 8.75 0.913697 0.0090417
0.3125 9.0625 0.904746 0.00916419
0.3125 9.375 0.898429 0.00924592
0.3125 9.6875 0.894671 0.00929256
0.3125 10 0.893423 0.0093077
0.3125 10.3125 0.894671 0.00929256
0.3125 10.625 0.898429 0.00924592
0.3125 10.9375 0.904746 0.00916419
0.3125 11.25 0.913697 0.0090417
0.3125 11.5625 0.92539 0.00887114
0.3125 11.875 0.939954 0.00864426
0.3125 12.1875 0.957538 0.00835288
0.3125 12.5 0.978308 0.00799013
0.3125 12.8125 1.00243 0.0075519
0.3125 13.125 1.03008 0.00703833
0.3125 13.4375 1.06142 0.0064551
0.3125 13.75 1.09657 0.00581411
0.3125 14.0625 1.13565 0.00513337
0.3125 14.375 1.17869 0.00443577
0.3125 14.6875 1.2257 0.00374681
0.3125 15 1.27658 0.00309168
0.3125 15.3125 1.33114 0.00249214
0.3125 15.625 1.38908 0.00196406
0.3125 15.9375 1.44996 0.00151601
0.3125 16.25 1.5132 0.00114926
0.3125 16.5625 1.57803 0.000858933
0.3125 16.875 1.64355 0.000635988
0.3125 17.1875 1.70868 0.000469277
0.3125 17.5 1.77219 0.000347381
0.3125 17.8125 1.83277 0.000259869
0.3125 18.125 1.88902 0.000197969
0.3125 18.4375 1.93955 0.000154761
0.3125 18.75 1.98304 0.000125061
0.3125 19.0625 2.01827 0.000105159
0.3125 19.375 2.04421 9.252e-05
0.3125 19.6875 2.06011 8.55288e-05

0.625 0 2.1281 5.42939e-05
0.625 0.3125 2.12265 5.57738e-05
0.625 0.625 2.10645 6.04056e-05
0.625 0.9375 2.08001 6.87922e-05
0.625 1.25 2.04412 8.20287e-05
0.625 1.5625 1.99983 0.000101838
0.625 1.875 1.94837 0.000130753
0.625 2.1875 1.89111 0.000172331
0.625 2.5 1.82948 0.000231344
0.625 2.8125 1.76491 0.000313871
0.625 3.125 1.69874 0.000427179
0.625 3.4375 1.63223 0.000579265
0.625 3.75 1.56648 0.000777975
0.625 4.0625 1.50244 0.00102973
0.625 4.375 1.44088 0.00133804
0.625 4.6875 1.38239 0.00170211
0.625 5 1.32743 0.00211603
0.625 5.3125 1.27628 0.00256872
0.625 5.625 1.22914 0.00304499
0.625 5.9375 1.18607 0.00352724
0.625 6.25 1.14708 0.00399766
0.625 6.5625 1.11207 0.00444031
0.625 6.875 1.08094 0.00484271
0.625 7.1875 1.05353 0.00519664
0.625 7.5 1.02966 0.00549827
0.625 7.8125 1.00915 0.00574759
0.625 8.125 0.99181 0.00594755
0.625 8.4375 0.977467 0.006103
0.625 8.75 0.965963 0.00621968
0.625 9.0625 0.957164 0.00630335
0.625 9.375 0.950959 0.0063591
0.625 9.6875 0.947268 0.00639089
0.625 10 0.946044 0.0064012
0.625 10.3125 0.947268 0.00639089
0.625 10.625 0.950959 0.0063591
0.625 10.9375 0.957164 0.00630335
0.625 11.25 0.965963 0.00621968
0.625 11.5625 0.977467 0.006103
0.625 11.875 0.99181 0.00594755
0.625 12.1875 1.00915 0.00574759
0.625 12.5 1.02966 0.00549827
0.625 12.8125 1.05353 0.00519664
0.625 13.125 1.08094 0.00484271
0.625 13.4375 1.11207 0.00444031
0.625 13.75 1.14708 0.00399766
0.625 14.0625 1.18607 0.00352724
0.625 14.375 1.22914 0.00304499
0.625 14.6875 1.27628 0.00256872
0.625 15 1.32743 0.00211603
0.625 15.3125 1.38239 0.00170211
0.625 15.625 1.44088 0.00133804
0.625 15.9375 1.50244 0.00102973
0.625 16.25 1.56648 0.000777975
0.625 16.5625 1.63223 0.000579265
0.625 16.875 1.69874 0.000427179
0.625 17.1875 1.76491 0.000313871
0.625 17.5 1.82948 0.000231344
0.625 17.8125 1.89111 0.000172331
0.625 18.125 1.94837 0.000130753
0.625 18.4375 1.99983 0.000101838
0.625 18.75 2.04412 8.20287e-05
0.625 19.0625 2.08001 6.87922e-05
0.625 19.375 2.10645 6.04056e-05
0.625 19.6875 2.12265 5.57738e-05

0.9375 0 2.19545 3.45689e-05
0.9375 0.3125 2.1899 3.55245e-05
0.9375 0.625 2.17342 3.85175e-05
0.9375 0.9375 2.14651 4.39445e-05
0.9375 1.25 2.10999 5.25277e-05
0.9375 1.5625 2.06493 6.54068e-05
0.9375 1.875 2.01259 8.42645e-05
0.9375 2.1875 1.95439 0.000111473
0.9375 2.5 1.89177 0.000150229
0.9375 2.8125 1.82619 0.000204625
0.9375 3.125 1.75905 0.000279575
0.9375 3.4375 1.69162 0.000380508
0.9375 3.75 1.62503 0.000512781
0.9375 4.0625 1.56026 0.000680798
0.9375 4.375 1.49807 0.000886993
0.9375 4.6875 1.43909 0.00113088
0.9375 5 1.38376 0.00140847
0.9375 5.3125 1.33238 0.00171227
0.9375 5.625 1.28512 0.00203196
0.9375 5.9375 1.24203 0.00235559
0.9375 6.25 1.20311 0.00267112
0.9375 6.5625 1.16825 0.00296779
0.9375 6.875 1.13731 0.00323718
0.9375 7.1875 1.11012 0.00347383
0.9375 7.5 1.08648 0.00367521
0.9375 7.8125 1.0662 0.0038414
0.9375 8.125 1.04909 0.00397447
0.9375 8.4375 1.03494 0.00407773
0.9375 8.75 1.02361 0.0041551
0.9375 9.0625 1.01495 0.00421048
0.9375 9.375 1.00885 0.00424733
0.9375 9.6875 1.00522 0.00426832
0.9375 10 1.00402 0.00427513
0.9375 10.3125 1.00522 0.00426832
0.9375 10.625 1.00885 0.00424733
0.9375 10.9375 1.01495 0.00421048
0.9375 11.25 1.02361 0.0041551
0.9375 11.5625 1.03494 0.00407773
0.9375 11.875 1.04909 0.00397447
0.9375 12.1875 1.0662 0.0038414
0.9375 12.5 1.08648 0.00367521
0.9375 12.8125 1.11012 0.00347383
0.9375 13.125 1.13731 0.00323718
0.9375 13.4375 1.16825 0.00296779
0.9375 13.75 1.20311 0.00267112
