0 0 0.269271 0.0623919
0 0.3125 0.264633 0.0632974
0 0.625 0.251953 0.0664664
0 0.9375 0.234246 0.0729205
0 1.25 0.215768 0.0842558
0 1.5625 0.201131 0.102196
0 1.875 0.194853 0.127533
0 2.1875 0.201309 0.157862
0 2.5 0.224107 0.184979
0 2.8125 0.262921 0.196695
0 3.125 0.308193 0.186691
0 3.4375 0.342869 0.162171
0 3.75 0.355598 0.136345
0 4.0625 0.348267 0.117169
0 4.375 0.329729 0.106094
0 4.6875 0.308133 0.10177
0 5 0.288404 0.102408
0 5.3125 0.272744 0.106435
0 5.625 0.261687 0.112529
0 5.9375 0.254896 0.11957
0 6.25 0.251634 0.12666
0 6.5625 0.251038 0.133155
0 6.875 0.25227 0.138681
0 7.1875 0.254606 0.143108
0 7.5 0.257476 0.146478
0 7.8125 0.260464 0.148934
0 8.125 0.263294 0.150656
0 8.4375 0.265799 0.151822
0 8.75 0.26789 0.152586
0 9.0625 0.269524 0.153066
0 9.375 0.27069 0.153351
0 9.6875 0.271387 0.153501
0 10 0.271619 0.153547
0 10.3125 0.271387 0.153501
0 10.625 0.27069 0.153351
0 10.9375 0.269524 0.153066
0 11.25 0.26789 0.152586
0 11.5625 0.265799 0.151822
0 11.875 0.263294 0.150656
0 12.1875 0.260464 0.148934
0 12.5 0.257476 0.146478
0 12.8125 0.254606 0.143108
0 13.125 0.25227 0.138681
0 13.4375 0.251038 0.133155
0 13.75 0.251634 0.12666
0 14.0625 0.254896 0.11957
0 14.375 0.261687 0.112529
0 14.6875 0.272744 0.106435
0 15 0.288404 0.102408
0 15.3125 0.308133 0.10177
0 15.625 0.329729 0.106094
0 15.9375 0.348267 0.117169
0 16.25 0.355598 0.136345
0 16.5625 0.342869 0.162171
0 16.875 0.308193 0.186691
0 17.1875 0.262921 0.196695
0 17.5 0.224107 0.184979
0 17.8125 0.201309 0.157862
0 18.125 0.194853 0.127533
0 18.4375 0.201131 0.102196
0 18.75 0.215768 0.0842558
0 19.0625 0.234246 0.0729205
0 19.375 0.251953 0.0664664
0 19.6875 0.264633 0.0632974

0.3125 0 0.326557 0.0600525
0.3125 0.3125 0.320447 0.0600936
0.3125 0.625 0.303173 0.0606883
0.3125 0.9375 0.2781 0.0632007
0.3125 1.25 0.249999 0.0693493
0.3125 1.5625 0.224049 0.081027
0.3125 1.875 0.204972 0.100047
0.3125 2.1875 0.196896 0.126986
0.3125 2.5 0.203597 0.158626
0.3125 2.8125 0.227792 0.185591
0.3125 3.125 0.267633 0.19556
0.3125 3.4375 0.311973 0.184004
0.3125 3.75 0.344157 0.159633
0.3125 4.0625 0.355004 0.13506
0.3125 4.375 0.347559 0.117047
0.3125 4.6875 0.330219 0.106525
0.3125 5 0.31021 0.102116
