0 0 0.221358 0.744385
0 0.3125 0.256817 0.716314
0 0.625 0.378664 0.614599
0 0.9375 0.58886 0.419758
0 1.25 0.757186 0.21013
0 1.5625 0.755313 0.0889218
0 1.875 0.64232 0.0409278
0 2.1875 0.505494 0.0242699
0 2.5 0.384484 0.0190405
0 2.8125 0.288961 0.0196194
0 3.125 0.218697 0.0246624
0 3.4375 0.169489 0.0357998
0 3.75 0.137705 0.0560516
0 4.0625 0.120602 0.0891411
0 4.375 0.117129 0.136842
0 4.6875 0.128566 0.193812
0 5 0.15743 0.245749
0 5.3125 0.204899 0.275362
0 5.625 0.265704 0.27443
0 5.9375 0.326728 0.249807
0 6.25 0.374794 0.21589
0 6.5625 0.404697 0.183757
0 6.875 0.41873 0.157923
0 7.1875 0.421976 0.138707
0 7.5 0.419087 0.124901
0 7.8125 0.413324 0.115117
0 8.125 0.406685 0.108219
0 8.4375 0.400293 0.103374
0 8.75 0.394734 0.100001
0 9.0625 0.39029 0.097706
0 9.375 0.387081 0.096227
0 9.6875 0.385149 0.0953994
0 10 0.384505 0.0951333
0 10.3125 0.385149 0.0953994
0 10.625 0.387081 0.096227
0 10.9375 0.39029 0.097706
0 11.25 0.394734 0.100001
0 11.5625 0.400293 0.103374
0 11.875 0.406685 0.108219
0 12.1875 0.413324 0.115117
0 12.5 0.419087 0.124901
0 12.8125 0.421976 0.138707
0 13.125 0.41873 0.157923
0 13.4375 0.404697 0.183757
0 13.75 0.374794 0.21589
0 14.0625 0.326728 0.249807
0 14.375 0.265704 0.27443
0 14.6875 0.204899 0.275362
0 15 0.15743 0.245749
0 15.3125 0.128566 0.193812
0 15.625 0.117129 0.136842
0 15.9375 0.120602 0.0891411
0 16.25 0.137705 0.0560516
0 16.5625 0.169489 0.0357998
0 16.875 0.218697 0.0246624
0 17.1875 0.288961 0.0196194
0 17.5 0.384484 0.0190405
0 17.8125 0.505494 0.0242699
0 18.125 0.64232 0.0409278
0 18.4375 0.755313 0.0889218
0 18.75 0.757186 0.21013
0 19.0625 0.58886 0.419758
0 19.375 0.378664 0.614599
0 19.6875 0.256817 0.716314

0.3125 0 0.034037 0.848813
0.3125 0.3125 0.0410542 0.849803
0.3125 0.625 0.0712811 0.842279
0.3125 0.9375 0.16627 0.783299
0.3125 1.25 0.410624 0.584378
