0 0 0.412511 0.0718576
0 0.3125 0.405767 0.0702513
0 0.625 0.385822 0.066538
0 0.9375 0.35457 0.0629348
0 1.25 0.316191 0.0617868
0 1.5625 0.276454 0.0649633
0 1.875 0.241023 0.0740711
0 2.1875 0.214388 0.0906962
0 2.5 0.199918 0.115673
0 2.8125 0.200415 0.14691
0 3.125 0.21805 0.176831
0 3.4375 0.252109 0.193719
0 3.75 0.294771 0.190246
0 4.0625 0.331657 0.170891
0 4.375 0.351405 0.147033
0 4.6875 0.352953 0.127031
0 5 0.342289 0.113503
0 5.3125 0.326211 0.105879
0 5.625 0.309428 0.102726
0 5.9375 0.294425 0.102682
0 6.25 0.282165 0.104653
0 6.5625 0.272758 0.107798
0 6.875 0.265903 0.111491
0 7.1875 0.261142 0.115285
0 7.5 0.257998 0.118885
0 7.8125 0.256039 0.122116
0 8.125 0.254907 0.124891
0 8.4375 0.254322 0.127183
0 8.75 0.254073 0.129003
0 9.0625 0.25401 0.130374
0 9.375 0.254029 0.131328
0 9.6875 0.254065 0.131889
0 10 0.254081 0.132074
0 10.3125 0.254065 0.131889
0 10.625 0.254029 0.131328
0 10.9375 0.25401 0.130374
0 11.25 0.254073 0.129003
0 11.5625 0.254322 0.127183
0 11.875 0.254907 0.124891
0 12.1875 0.256039 0.122116
0 12.5 0.257998 0.118885
0 12.8125 0.261142 0.115285
0 13.125 0.265903 0.111491
0 13.4375 0.272758 0.107798
0 13.75 0.282165 0.104653
0 14.0625 0.294425 0.102682
0 14.375 0.309428 0.102726
0 14.6875 0.326211 0.105879
0 15 0.342289 0.113503
0 15.3125 0.352953 0.127031
0 15.625 0.351405 0.147033
0 15.9375 0.331657 0.170891
0 16.25 0.294771 0.190246
0 16.5625 0.252109 0.193719
0 16.875 0.21805 0.176831
0 17.1875 0.200415 0.14691
0 17.5 0.199918 0.115673
0 17.8125 0.214388 0.0906962
0 18.125 0.241023 0.0740711
0 18.4375 0.276454 0.0649633
0 18.75 0.316191 0.0617868
0 19.0625 0.35457 0.0629348
0 19.375 0.385822 0.066538
0 19.6875 0.405767 0.0702513

0.3125 0 0.467765 0.103397
0.3125 0.3125 0.463269 0.0992857
0.3125 0.625 0.448005 0.08887
0.3125 0.9375 0.419125 0.0768557
0.3125 1.25 0.377743 0.0675493
0.3125 1.5625 0.329781 0.0633768
0.3125 1.875 0.282838 0.0654597
0.3125 2.1875 0.243199 0.0747039
0.3125 2.5 0.214959 0.0921952
0.3125 2.8125 0.200711 0.118224
0.3125 3.125 0.202475 0.14983
0.3125 3.4375 0.221513 0.178677
0.3125 3.75 0.255925 0.19356
0.3125 4.0625 0.297172 0.188937
0.3125 4.375 0.331891 0.170183
0.3125 4.6875 0.350667 0.147743
0.3125 5 0.353137 0.128812
0.3125 5.3125 0.344593 0.115613
0.3125 5.625 0.330877 0.107658
0.3125 5.9375 0.316078 0.103702
0.3125 6.25 0.302427 0.10254
0.3125 6.5625 0.290863 0.10321
0.3125 6.875 0.281583 0.104986
0.3125 7.1875 0.274416 0.107335
0.3125 7.5 0.269039 0.109883
0.3125 7.8125 0.2651 0.112379
0.3125 8.125 0.262274 0.114663
0.3125 8.4375 0.260287 0.116644
0.3125 8.75 0.25892 0.118278
0.3125 9.0625 0.258009 0.119546
0.3125 9.375 0.257436 0.120446
0.3125 9.6875 0.257121 0.120984
0.3125 10 0.257022 0.121162
0.3125 10.3125 0.257121 0.120984
0.3125 10.625 0.257436 0.120446
0.3125 10.9375 0.258009 0.119546
0.3125 11.25 0.25892 0.118278
0.3125 11.5625 0.260287 0.116644
0.3125 11.875 0.262274 0.114663
0.3125 12.1875 0.2651 0.112379
0.3125 12.5 0.269039 0.109883
0.3125 12.8125 0.274416 0.107335
0.3125 13.125 0.281583 0.104986
0.3125 13.4375 0.290863 0.10321
0.3125 13.75 0.302427 0.10254
0.3125 14.0625 0.316078 0.103702
0.3125 14.375 0.330877 0.107658
0.3125 14.6875 0.344593 0.115613
0.3125 15 0.353137 0.128812
0.3125 15.3125 0.350667 0.147743
0.3125 15.625 0.331891 0.170183
0.3125 15.9375 0.297172 0.188937
0.3125 16.25 0.255925 0.19356
0.3125 16.5625 0.221513 0.178677
0.3125 16.875 0.202475 0.14983
0.3125 17.1875 0.200711 0.118224
0.3125 17.5 0.214959 0.0921952
0.3125 17.8125 0.243199 0.0747039
0.3125 18.125 0.282838 0.0654597
0.3125 18.4375 0.329781 0.0633768
0.3125 18.75 0.377743 0.0675493
0.3125 19.0625 0.419125 0.0768557
0.3125 19.375 0.448005 0.08887
0.3125 19.6875 0.463269 0.0992857

0.625 0 0.467143 0.173545
0.625 0.3125 0.470809 0.164952
0.625 0.625 0.475804 0.142434
0.625 0.9375 0.469012 0.114155
0.625 1.25 0.44115 0.0892167
0.625 1.5625 0.394618 0.0726553
0.625 1.875 0.339913 0.0651734
0.625 2.1875 0.28773 0.0660835
0.625 2.5 0.245155 0.0752179
0.625 2.8125 0.215852 0.093039
0.625 3.125 0.201624 0.119314
0.625 3.4375 0.203686 0.150575
0.625 3.75 0.222474 0.17851
0.625 4.0625 0.255463 0.19294
0.625 4.375 0.294561 0.189361
0.625 4.6875 0.328126 0.172692
0.625 5 0.348032 0.15202
0.625 5.3125 0.353545 0.133811
0.625 5.625 0.348738 0.12036
0.625 5.9375 0.338459 0.111507
0.625 6.25 0.326333 0.106276
0.625 6.5625 0.314495 0.103644
0.625 6.875 0.303975 0.102765
0.625 7.1875 0.29513 0.103001
0.625 7.5 0.287957 0.103886
0.625 7.8125 0.282289 0.105092
0.625 8.125 0.2779 0.106392
0.625 8.4375 0.27457 0.107637
0.625 8.75 0.272103 0.108733
0.625 9.0625 0.27034 0.109624
0.625 9.375 0.269162 0.110275
0.625 9.6875 0.268488 0.110672
0.625 10 0.268268 0.110804
0.625 10.3125 0.268488 0.110672
0.625 10.625 0.269162 0.110275
0.625 10.9375 0.27034 0.109624
0.625 11.25 0.272103 0.108733
0.625 11.5625 0.27457 0.107637
0.625 11.875 0.2779 0.106392
0.625 12.1875 0.282289 0.105092
0.625 12.5 0.287957 0.103886
0.625 12.8125 0.29513 0.103001
0.625 13.125 0.303975 0.102765
0.625 13.4375 0.314495 0.103644
0.625 13.75 0.326333 0.106276
0.625 14.0625 0.338459 0.111507
0.625 14.375 0.348738 0.12036
0.625 14.6875 0.353545 0.133811
0.625 15 0.348032 0.15202
0.625 15.3125 0.328126 0.172692
0.625 15.625 0.294561 0.189361
0.625 15.9375 0.255463 0.19294
0.625 16.25 0.222474 0.17851
0.625 16.5625 0.203686 0.150575
0.625 16.875 0.201624 0.119314
0.625 17.1875 0.215852 0.093039
0.625 17.5 0.245155 0.0752179
0.625 17.8125 0.28773 0.0660835
0.625 18.125 0.339913 0.0651734
0.625 18.4375 0.394618 0.0726553
0.625 18.75 0.44115 0.0892167
0.625 19.0625 0.469012 0.114155
0.625 19.375 0.475804 0.142434
0.625 19.6875 0.470809 0.164952

0.9375 0 0.353401 0.281672
0.9375 0.3125 0.367133 0.272195
0.9375 0.625 0.404059 0.24252
0.9375 0.9375 0.447314 0.195258
0.9375 1.25 0.469551 0.143496
0.9375 1.5625 0.45377 0.102566
0.9375 1.875 0.407113 0.0778685
0.9375 2.1875 0.348269 0.066977
0.9375 2.5 0.292457 0.0666027
0.9375 2.8125 0.247784 0.0752591
0.9375 3.125 0.217516 0.0927289
0.9375 3.4375 0.202701 0.118361
0.9375 3.75 0.203774 0.148656
0.9375 4.0625 0.220502 0.176044
0.9375 4.375 0.250308 0.191633
0.9375 4.6875 0.28642 0.191214
0.9375 5 0.31932 0.17825
0.9375 5.3125 0.341772 0.160125
0.9375 5.625 0.352051 0.142775
0.9375 5.9375 0.352614 0.128877
0.9375 6.25 0.347177 0.118823
0.9375 6.5625 0.338886 0.112032
0.9375 6.875 0.329829 0.107711
0.9375 7.1875 0.321183 0.105146
0.9375 7.5 0.313509 0.103774
0.9375 7.8125 0.307003 0.103175
0.9375 8.125 0.301669 0.103048
0.9375 8.4375 0.297421 0.103183
0.9375 8.75 0.294143 0.103436
0.9375 9.0625 0.291722 0.103708
0.9375 9.375 0.290064 0.10394
0.9375 9.6875 0.289097 0.104092
0.9375 10 0.28878 0.104145
0.9375 10.3125 0.289097 0.104092
0.9375 10.625 0.290064 0.10394
0.9375 10.9375 0.291722 0.103708
0.9375 11.25 0.294143 0.103436
0.9375 11.5625 0.297421 0.103183
0.9375 11.875 0.301669 0.103048
0.9375 12.1875 0.307003 0.103175
0.9375 12.5 0.313509 0.103774
0.9375 12.8125 0.321183 0.105146
0.9375 13.125 0.329829 0.107711
0.9375 13.4375 0.338886 0.112032
0.9375 13.75 0.347177 0.118823
0.9375 14.0625 0.352614 0.128877
0.9375 14.375 0.352051 0.142775
0.9375 14.6875 0.341772 0.160125
0.9375 15 0.31932 0.17825
0.9375 15.3125 0.28642 0.191214
0.9375 15.625 0.250308 0.191633
0.9375 15.9375 0.220502 0.176044
0.9375 16.25 0.203774 0.148656
0.9375 16.5625 0.202701 0.118361
0.9375 16.875 0.217516 0.0927289
0.9375 17.1875 0.247784 0.0752591
0.9375 17.5 0.292457 0.0666027
0.9375 17.8125 0.348269 0.066977
0.9375 18.125 0.407113 0.0778685
0.9375 18.4375 0.45377 0.102566
0.9375 18.75 0.469551 0.143496
0.9375 19.0625 0.447314 0.195258
0.9375 19.375 0.404059 0.24252
0.9375 19.6875 0.367133 0.272195

1.25 0 0.19944 0.325206
1.25 0.3125 0.210845 0.326064
1.25 0.625 0.247428 0.322637
1.25 0.9375 0.313031 0.298619
1.25 1.25 0.395765 0.243139
1.25 1.5625 0.455451 0.172561
1.25 1.875 0.459289 0.115933
1.25 2.1875 0.416829 0.0831018
1.25 2.5 0.356297 0.0687952
1.25 2.8125 0.2982 0.066922
1.25 3.125 0.251911 0.0745988
1.25 3.4375 0.220438 0.09093
1.25 3.75 0.204192 0.114987
1.25 4.0625 0.202901 0.143658
1.25 4.375 0.215828 0.170661
1.25 4.6875 0.240696 0.18856
1.25 5 0.272466 0.193089
1.25 5.3125 0.30398 0.185719
1.25 5.625 0.329002 0.171709
1.25 5.9375 0.344784 0.156263
1.25 6.25 0.351976 0.14247
1.25 6.5625 0.352885 0.131435
1.25 6.875 0.349969 0.123141
1.25 7.1875 0.345148 0.117141
1.25 7.5 0.339696 0.112909
1.25 7.8125 0.33437 0.109979
1.25 8.125 0.329571 0.107984
1.25 8.4375 0.325485 0.106646
1.25 8.75 0.322175 0.105766
1.25 9.0625 0.319643 0.105202
1.25 9.375 0.317864 0.104859
1.25 9.6875 0.31681 0.104676
1.25 10 0.316461 0.104619
1.25 10.3125 0.31681 0.104676
1.25 10.625 0.317864 0.104859
1.25 10.9375 0.319643 0.105202
1.25 11.25 0.322175 0.105766
1.25 11.5625 0.325485 0.106646
1.25 11.875 0.329571 0.107984
1.25 12.1875 0.33437 0.109979
1.25 12.5 0.339696 0.112909
1.25 12.8125 0.345148 0.117141
1.25 13.125 0.349969 0.123141
1.25 13.4375 0.352885 0.131435
1.25 13.75 0.351976 0.14247
1.25 14.0625 0.344784 0.156263
1.25 14.375 0.329002 0.171709
1.25 14.6875 0.30398 0.185719
1.25 15 0.272466 0.193089
1.25 15.3125 0.240696 0.18856
1.25 15.625 0.215828 0.170661
1.25 15.9375 0.202901 0.143658
1.25 16.25 0.204192 0.114987
1.25 16.5625 0.220438 0.09093
1.25 16.875 0.251911 0.0745988
1.25 17.1875 0.2982 0.066922
1.25 17.5 0.356297 0.0687952
1.25 17.8125 0.416829 0.0831018
1.25 18.125 0.459289 0.115933
1.25 18.4375 0.455451 0.172561
1.25 18.75 0.395765 0.243139
1.25 19.0625 0.313031 0.298619
1.25 19.375 0.247428 0.322637
1.25 19.6875 0.210845 0.326064

1.5625 0 0.115561 0.248051
1.5625 0.3125 0.119892 0.257198
1.5625 0.625 0.135689 0.281701
1.5625 0.9375 0.171158 0.310813
1.5625 1.25 0.23956 0.319038
1.5625 1.5625 0.341988 0.278013
1.5625 1.875 0.434183 0.199148
1.5625 2.1875 0.460539 0.129189
1.5625 2.5 0.42549 0.0885703
1.5625 2.8125 0.365378 0.0707499
1.5625 3.125 0.306045 0.0670405
1.5625 3.4375 0.258351 0.0731619
1.5625 3.75 0.225254 0.0875503
1.5625 4.0625 0.206705 0.109103
1.5625 4.375 0.201846 0.135334
1.5625 4.6875 0.209549 0.161522
1.5625 5 0.227893 0.181865
1.5625 5.3125 0.253453 0.192218
1.5625 5.625 0.281405 0.192169
1.5625 5.9375 0.306939 0.184557
1.5625 6.25 0.326929 0.173266
