0 0 0.660369 0.038423
0 0.3125 0.64475 0.0356499
0 0.625 0.598952 0.0293086
0 0.9375 0.528333 0.0229584
0 1.25 0.444008 0.0185583
0 1.5625 0.358293 0.016736
0 1.875 0.280718 0.0178575
0 2.1875 0.216991 0.0222705
0 2.5 0.168349 0.0320648
0 2.8125 0.134599 0.0511045
0 3.125 0.11524 0.0850479
0 3.4375 0.11087 0.139166
0 3.75 0.125738 0.208918
0 4.0625 0.167915 0.27059
0 4.375 0.24322 0.289793
0 4.6875 0.335409 0.256568
0 5 0.406365 0.199711
0 5.3125 0.435445 0.15006
0 5.625 0.43129 0.116753
0 5.9375 0.410488 0.0967793
0 6.25 0.384644 0.085487
0 6.5625 0.359597 0.0795292
0 6.875 0.337665 0.0768272
0 7.1875 0.319433 0.076104
0 7.5 0.304727 0.0765517
0 7.8125 0.293102 0.0776412
0 8.125 0.284059 0.0790187
0 8.4375 0.277142 0.0804458
0 8.75 0.271968 0.0817636
0 9.0625 0.268234 0.0828685
0 9.375 0.265719 0.083695
0 9.6875 0.264269 0.0842043
0 10 0.263796 0.0843762
0 10.3125 0.264269 0.0842043
0 10.625 0.265719 0.083695
0 10.9375 0.268234 0.0828685
0 11.25 0.271968 0.0817636
0 11.5625 0.277142 0.0804458
0 11.875 0.284059 0.0790187
0 12.1875 0.293102 0.0776412
0 12.5 0.304727 0.0765517
0 12.8125 0.319433 0.076104
0 13.125 0.337665 0.0768272
0 13.4375 0.359597 0.0795292
0 13.75 0.384644 0.085487
0 14.0625 0.410488 0.0967793
0 14.375 0.43129 0.116753
0 14.6875 0.435445 0.15006
0 15 0.406365 0.199711
0 15.3125 0.335409 0.256568
0 15.625 0.24322 0.289793
0 15.9375 0.167915 0.27059
0 16.25 0.125738 0.208918
0 16.5625 0.11087 0.139166
0 16.875 0.11524 0.0850479
0 17.1875 0.134599 0.0511045
0 17.5 0.168349 0.0320648
0 17.8125 0.216991 0.0222705
0 18.125 0.280718 0.0178575
0 18.4375 0.358293 0.016736
0 18.75 0.444008 0.0185583
0 19.0625 0.528333 0.0229584
0 19.375 0.598952 0.0293086
0 19.6875 0.64475 0.0356499

0.3125 0 0.789664 0.112606
0.3125 0.3125 0.783158 0.100283
0.3125 0.625 0.75345 0.072572
0.3125 0.9375 0.686778 0.0460323
0.3125 1.25 0.588051 0.0290704
0.3125 1.5625 0.477432 0.0206158
0.3125 1.875 0.373377 0.0173081
0.3125 2.1875 0.285156 0.0180764
0.3125 2.5 0.216455 0.0228146
