0 0 0.71675 0.285949
0 0.3125 0.739414 0.254592
0 0.625 0.778971 0.179525
0 0.9375 0.776248 0.103674
0 1.25 0.705597 0.0547403
0 1.5625 0.591503 0.0310014
0 1.875 0.469663 0.021082
0 2.1875 0.361099 0.0179511
0 2.5 0.273432 0.0193853
0 2.8125 0.207668 0.0250945
0 3.125 0.161071 0.037389
0 3.4375 0.131185 0.0600077
0 3.75 0.116068 0.0977506
0 4.0625 0.115877 0.152523
0 4.375 0.133678 0.216019
0 4.6875 0.174247 0.267234
0 5 0.238632 0.283665
0 5.3125 0.314273 0.2616
0 5.625 0.378138 0.219269
0 5.9375 0.415761 0.177161
0 6.25 0.428544 0.144519
0 6.5625 0.425196 0.121877
0 6.875 0.413827 0.106885
0 7.1875 0.399673 0.0971384
0 7.5 0.38556 0.0908596
0 7.8125 0.37281 0.0868493
0 8.125 0.36193 0.0843187
0 8.4375 0.353019 0.0827494
0 8.75 0.346002 0.0817991
0 9.0625 0.340739 0.0812425
0 9.375 0.337093 0.080933
0 9.6875 0.334952 0.0807801
0 10 0.334247 0.0807343
0 10.3125 0.334952 0.0807801
0 10.625 0.337093 0.080933
0 10.9375 0.340739 0.0812425
0 11.25 0.346002 0.0817991
0 11.5625 0.353019 0.0827494
0 11.875 0.36193 0.0843187
0 12.1875 0.37281 0.0868493
0 12.5 0.38556 0.0908596
0 12.8125 0.399673 0.0971384
0 13.125 0.413827 0.106885
0 13.4375 0.425196 0.121877
0 13.75 0.428544 0.144519
0 14.0625 0.415761 0.177161
0 14.375 0.378138 0.219269
0 14.6875 0.314273 0.2616
0 15 0.238632 0.283665
0 15.3125 0.174247 0.267234
0 15.625 0.133678 0.216019
0 15.9375 0.115877 0.152523
0 16.25 0.116068 0.0977506
0 16.5625 0.131185 0.0600077
0 16.875 0.161071 0.037389
0 17.1875 0.207668 0.0250945
0 17.5 0.273432 0.0193853
0 17.8125 0.361099 0.0179511
0 18.125 0.469663 0.021082
0 18.4375 0.591503 0.0310014
0 18.75 0.705597 0.0547403
0 19.0625 0.776248 0.103674
0 19.375 0.778971 0.179525
0 19.6875 0.739414 0.254592

0.3125 0 0.280566 0.703705
0.3125 0.3125 0.322754 0.668567
0.3125 0.625 0.458979 0.549466
0.3125 0.9375 0.660583 0.349767
0.3125 1.25 0.778839 0.166789
0.3125 1.5625 0.737163 0.0713105
0.3125 1.875 0.611702 0.0345295
0.3125 2.1875 0.475635 0.0218861
0.3125 2.5 0.359375 0.0182528
0.3125 2.8125 0.269036 0.0198803
0.3125 3.125 0.203449 0.02613
0.3125 3.4375 0.158208 0.0391763
0.3125 3.75 0.129818 0.062683
0.3125 4.0625 0.116018 0.100583
0.3125 4.375 0.116341 0.153743
0.3125 4.6875 0.132997 0.213937
0.3125 5 0.169295 0.263233
0.3125 5.3125 0.225568 0.283562
0.3125 5.625 0.292963 0.270789
0.3125 5.9375 0.354781 0.237317
0.3125 6.25 0.398195 0.199596
0.3125 6.5625 0.421122 0.167289
0.3125 6.875 0.428456 0.142887
0.3125 7.1875 0.42635 0.125464
0.3125 7.5 0.419544 0.113297
0.3125 7.8125 0.411033 0.104858
0.3125 8.125 0.402504 0.0990105
0.3125 8.4375 0.394828 0.0949655
0.3125 8.75 0.388404 0.0921883
0.3125 9.0625 0.383391 0.0903206
0.3125 9.375 0.379825 0.0891292
0.3125 9.6875 0.377698 0.088467
0.3125 10 0.376991 0.088255
0.3125 10.3125 0.377698 0.088467
0.3125 10.625 0.379825 0.0891292
0.3125 10.9375 0.383391 0.0903206
0.3125 11.25 0.388404 0.0921883
0.3125 11.5625 0.394828 0.0949655
0.3125 11.875 0.402504 0.0990105
0.3125 12.1875 0.411033 0.104858
0.3125 12.5 0.419544 0.113297
0.3125 12.8125 0.42635 0.125464
0.3125 13.125 0.428456 0.142887
0.3125 13.4375 0.421122 0.167289
0.3125 13.75 0.398195 0.199596
0.3125 14.0625 0.354781 0.237317
0.3125 14.375 0.292963 0.270789
0.3125 14.6875 0.225568 0.283562
0.3125 15 0.169295 0.263233
0.3125 15.3125 0.132997 0.213937
0.3125 15.625 0.116341 0.153743
0.3125 15.9375 0.116018 0.100583
0.3125 16.25 0.129818 0.062683
0.3125 16.5625 0.158208 0.0391763
0.3125 16.875 0.203449 0.02613
0.3125 17.1875 0.269036 0.0198803
0.3125 17.5 0.359375 0.0182528
0.3125 17.8125 0.475635 0.0218861
0.3125 18.125 0.611702 0.0345295
0.3125 18.4375 0.737163 0.0713105
0.3125 18.75 0.778839 0.166789
0.3125 19.0625 0.660583 0.349767
0.3125 19.375 0.458979 0.549466
