0 0 0.27985 0.137345
0 0.3125 0.2802 0.13755
0 0.625 0.281284 0.138075
0 0.9375 0.283155 0.13866
0 1.25 0.285747 0.138949
0 1.5625 0.288763 0.138615
0 1.875 0.291651 0.137509
0 2.1875 0.293762 0.13576
0 2.5 0.2946 0.13374
0 2.8125 0.294036 0.131923
0 3.125 0.292354 0.1307
0 3.4375 0.290109 0.130262
0 3.75 0.287911 0.130576
0 4.0625 0.286231 0.131441
0 4.375 0.285314 0.132573
0 4.6875 0.285174 0.133697
0 5 0.285657 0.134612
0 5.3125 0.286534 0.135218
0 5.625 0.287573 0.135504
0 5.9375 0.288591 0.135524
0 6.25 0.289475 0.135356
0 6.5625 0.290175 0.135078
0 6.875 0.290688 0.134755
0 7.1875 0.291036 0.134431
0 7.5 0.291254 0.134133
0 7.8125 0.291376 0.133875
0 8.125 0.291433 0.13366
0 8.4375 0.29145 0.133488
0 8.75 0.291445 0.133355
0 9.0625 0.29143 0.133256
0 9.375 0.291415 0.133189
0 9.6875 0.291403 0.13315
0 10 0.291399 0.133137
0 10.3125 0.291403 0.13315
0 10.625 0.291415 0.133189
0 10.9375 0.29143 0.133256
0 11.25 0.291445 0.133355
0 11.5625 0.29145 0.133488
0 11.875 0.291433 0.13366
0 12.1875 0.291376 0.133875
0 12.5 0.291254 0.134133
0 12.8125 0.291036 0.134431
0 13.125 0.290688 0.134755
0 13.4375 0.290175 0.135078
0 13.75 0.289475 0.135356
0 14.0625 0.288591 0.135524
0 14.375 0.287573 0.135504
0 14.6875 0.286534 0.135218
0 15 0.285657 0.134612
0 15.3125 0.285174 0.133697
0 15.625 0.285314 0.132573
0 15.9375 0.286231 0.131441
0 16.25 0.287911 0.130576
0 16.5625 0.290109 0.130262
0 16.875 0.292354 0.1307
0 17.1875 0.294036 0.131923
0 17.5 0.2946 0.13374
0 17.8125 0.293762 0.13576
0 18.125 0.291651 0.137509
0 18.4375 0.288763 0.138615
0 18.75 0.285747 0.138949
0 19.0625 0.283155 0.13866
0 19.375 0.281284 0.138075
0 19.6875 0.2802 0.13755

0.3125 0 0.278357 0.133997
0.3125 0.3125 0.278506 0.134318
0.3125 0.625 0.279047 0.135204
0.3125 0.9375 0.28021 0.136428
0.3125 1.25 0.282194 0.137625
0.3125 1.5625 0.284983 0.138363
0.3125 1.875 0.28823 0.13829
0.3125 2.1875 0.291297 0.137297
0.3125 2.5 0.293482 0.135589
0.3125 2.8125 0.294309 0.133612
0.3125 3.125 0.29372 0.131866
0.3125 3.4375 0.292063 0.130727
0.3125 3.75 0.28991 0.13035
0.3125 4.0625 0.287841 0.130672
0.3125 4.375 0.286271 0.131489
0.3125 4.6875 0.285396 0.132538
0.3125 5 0.285209 0.133579
0.3125 5.3125 0.285572 0.134444
0.3125 5.625 0.286286 0.135051
0.3125 5.9375 0.28716 0.135393
0.3125 6.25 0.288043 0.135508
0.3125 6.5625 0.288842 0.135458
0.3125 6.875 0.289509 0.135303
0.3125 7.1875 0.290035 0.135095
0.3125 7.5 0.29043 0.134872
0.3125 7.8125 0.290716 0.134656
0.3125 8.125 0.290916 0.134463
0.3125 8.4375 0.291051 0.134299
0.3125 8.75 0.29114 0.134166
0.3125 9.0625 0.291196 0.134064
0.3125 9.375 0.29123 0.133993
0.3125 9.6875 0.291248 0.133951
0.3125 10 0.291253 0.133937
0.3125 10.3125 0.291248 0.133951
0.3125 10.625 0.29123 0.133993
0.3125 10.9375 0.291196 0.134064
0.3125 11.25 0.29114 0.134166
0.3125 11.5625 0.291051 0.134299
0.3125 11.875 0.290916 0.134463
0.3125 12.1875 0.290716 0.134656
0.3125 12.5 0.29043 0.134872
0.3125 12.8125 0.290035 0.135095
0.3125 13.125 0.289509 0.135303
0.3125 13.4375 0.288842 0.135458
0.3125 13.75 0.288043 0.135508
0.3125 14.0625 0.28716 0.135393
0.3125 14.375 0.286286 0.135051
0.3125 14.6875 0.285572 0.134444
0.3125 15 0.285209 0.133579
0.3125 15.3125 0.285396 0.132538
0.3125 15.625 0.286271 0.131489
0.3125 15.9375 0.287841 0.130672
0.3125 16.25 0.28991 0.13035
0.3125 16.5625 0.292063 0.130727
0.3125 16.875 0.29372 0.131866
0.3125 17.1875 0.294309 0.133612
0.3125 17.5 0.293482 0.135589
0.3125 17.8125 0.291297 0.137297
0.3125 18.125 0.28823 0.13829
0.3125 18.4375 0.284983 0.138363
0.3125 18.75 0.282194 0.137625
