0 0 0.00184018 0.00186848
0 0.3125 0.00183516 0.00200188
0 0.625 0.00182458 0.00245378
0 0.9375 0.00180561 0.00341486
0 1.25 0.00178575 0.00532419
0 1.5625 0.00176566 0.0091476
0 1.875 0.00176318 0.016965
0 2.1875 0.00179675 0.0331623
0 2.5 0.00193458 0.0663313
0 2.8125 0.0023155 0.130716
0 3.125 0.00340278 0.241717
0 3.4375 0.00677317 0.398075
0 3.75 0.0192271 0.562027
0 4.0625 0.0696787 0.663206
0 4.375 0.23829 0.60549
0 4.6875 0.514819 0.380109
0 5 0.663084 0.188156
0 5.3125 0.654593 0.097943
0 5.625 0.58918 0.0606639
0 5.9375 0.517896 0.0445476
0 6.25 0.455857 0.0372492
0 6.5625 0.405506 0.0341106
0 6.875 0.365722 0.0331778
0 7.1875 0.334673 0.0334695
0 7.5 0.310596 0.0344427
0 7.8125 0.292008 0.0357615
0 8.125 0.277735 0.0372083
0 8.4375 0.266878 0.038628
0 8.75 0.258765 0.0399113
0 9.0625 0.252903 0.0409781
0 9.375 0.248944 0.0417748
0 9.6875 0.246656 0.0422655
0 10 0.245908 0.0424314
0 10.3125 0.246656 0.0422655
0 10.625 0.248944 0.0417748
0 10.9375 0.252903 0.0409781
0 11.25 0.258765 0.0399113
0 11.5625 0.266878 0.038628
0 11.875 0.277735 0.0372083
0 12.1875 0.292008 0.0357615
0 12.5 0.310596 0.0344427
0 12.8125 0.334673 0.0334695
0 13.125 0.365722 0.0331778
0 13.4375 0.405506 0.0341106
0 13.75 0.455857 0.0372492
0 14.0625 0.517896 0.0445476
0 14.375 0.58918 0.0606639
0 14.6875 0.654593 0.097943
0 15 0.663084 0.188156
0 15.3125 0.514819 0.380109
0 15.625 0.23829 0.60549
0 15.9375 0.0696787 0.663206
0 16.25 0.0192271 0.562027
0 16.5625 0.00677317 0.398075
0 16.875 0.00340278 0.241717
0 17.1875 0.0023155 0.130716
0 17.5 0.00193458 0.0663313
0 17.8125 0.00179675 0.0331623
0 18.125 0.00176318 0.016965
0 18.4375 0.00176566 0.0091476
0 18.75 0.00178575 0.00532419
0 19.0625 0.00180561 0.00341486
0 19.375 0.00182458 0.00245378
0 19.6875 0.00183516 0.00200188

0.3125 0 0.00188628 0.000844039
0.3125 0.3125 0.00188227 0.000905373
0.3125 0.625 0.0018686 0.00111477
0.3125 0.9375 0.00184817 0.00156198
0.3125 1.25 0.00182062 0.00245944
0.3125 1.5625 0.00179164 0.00427817
0.3125 1.875 0.00176487 0.00806353
0.3125 2.1875 0.00175655 0.0161056
0.3125 2.5 0.00179073 0.0332529
0.3125 2.8125 0.00193754 0.0688742
0.3125 3.125 0.00235572 0.137774
0.3125 3.4375 0.00354553 0.25394
0.3125 3.75 0.00723122 0.411671
0.3125 4.0625 0.0205051 0.570409
0.3125 4.375 0.0714 0.664262
0.3125 4.6875 0.230437 0.610802
0.3125 5 0.490214 0.404126
0.3125 5.3125 0.6512 0.214289
0.3125 5.625 0.666743 0.115924
0.3125 5.9375 0.618452 0.0719544
0.3125 6.25 0.556916 0.0517526
0.3125 6.5625 0.500078 0.0418962
0.3125 6.875 0.452434 0.0368894
0.3125 7.1875 0.413955 0.034396
0.3125 7.5 0.383397 0.0333022
0.3125 7.8125 0.359371 0.0330129
0.3125 8.125 0.340654 0.033169
0.3125 8.4375 0.326252 0.0335466
0.3125 8.75 0.315392 0.0339972
0.3125 9.0625 0.307491 0.0344258
0.3125 9.375 0.302127 0.034769
0.3125 9.6875 0.299016 0.0349892
0.3125 10 0.297997 0.0350645
0.3125 10.3125 0.299016 0.0349892
0.3125 10.625 0.302127 0.034769
0.3125 10.9375 0.307491 0.0344258
0.3125 11.25 0.315392 0.0339972
0.3125 11.5625 0.326252 0.0335466
0.3125 11.875 0.340654 0.033169
0.3125 12.1875 0.359371 0.0330129
0.3125 12.5 0.383397 0.0333022
0.3125 12.8125 0.413955 0.034396
0.3125 13.125 0.452434 0.0368894
0.3125 13.4375 0.500078 0.0418962
0.3125 13.75 0.556916 0.0517526
0.3125 14.0625 0.618452 0.0719544
0.3125 14.375 0.666743 0.115924
0.3125 14.6875 0.6512 0.214289
0.3125 15 0.490214 0.404126
0.3125 15.3125 0.230437 0.610802
0.3125 15.625 0.0714 0.664262
0.3125 15.9375 0.0205051 0.570409
0.3125 16.25 0.00723122 0.411671
0.3125 16.5625 0.00354553 0.25394
0.3125 16.875 0.00235572 0.137774
0.3125 17.1875 0.00193754 0.0688742
0.3125 17.5 0.00179073 0.0332529
0.3125 17.8125 0.00175655 0.0161056
0.3125 18.125 0.00176487 0.00806353
0.3125 18.4375 0.00179164 0.00427817
0.3125 18.75 0.00182062 0.00245944
0.3125 19.0625 0.00184817 0.00156198
0.3125 19.375 0.0018686 0.00111477
0.3125 19.6875 0.00188227 0.000905373

0.625 0 0.00194068 0.000358359
0.625 0.3125 0.00193601 0.000384776
0.625 0.625 0.00192183 0.000475819
0.625 0.9375 0.00189918 0.000670897
0.625 1.25 0.0018689 0.00106587
0.625 1.5625 0.00183338 0.00187446
0.625 1.875 0.00179589 0.00358076
0.625 2.1875 0.00176336 0.00727253
0.625 2.5 0.00174919 0.0153569
0.625 2.8125 0.00178238 0.0328928
0.625 3.125 0.00192935 0.0694313
0.625 3.4375 0.0023544 0.139335
0.625 3.75 0.00353227 0.254765
0.625 4.0625 0.00705211 0.408168
0.625 4.375 0.0189239 0.56165
0.625 4.6875 0.0608941 0.659421
0.625 5 0.187101 0.636821
0.625 5.3125 0.415632 0.471467
0.625 5.625 0.607329 0.279752
0.625 5.9375 0.671854 0.159553
0.625 6.25 0.656346 0.0990872
0.625 6.5625 0.612737 0.0690837
0.625 6.875 0.56506 0.0534881
0.625 7.1875 0.52192 0.0449334
0.625 7.5 0.485597 0.0400276
0.625 7.8125 0.456061 0.0371266
0.625 8.125 0.432547 0.0353909
0.625 8.4375 0.41418 0.0343547
0.625 8.75 0.400176 0.0337484
0.625 9.0625 0.389903 0.0334039
0.625 9.375 0.382887 0.0332192
0.625 9.6875 0.378805 0.0331302
0.625 10 0.377465 0.0331045
0.625 10.3125 0.378805 0.0331302
0.625 10.625 0.382887 0.0332192
0.625 10.9375 0.389903 0.0334039
0.625 11.25 0.400176 0.0337484
0.625 11.5625 0.41418 0.0343547
0.625 11.875 0.432547 0.0353909
0.625 12.1875 0.456061 0.0371266
0.625 12.5 0.485597 0.0400276
0.625 12.8125 0.52192 0.0449334
0.625 13.125 0.56506 0.0534881
0.625 13.4375 0.612737 0.0690837
0.625 13.75 0.656346 0.0990872
0.625 14.0625 0.671854 0.159553
0.625 14.375 0.607329 0.279752
0.625 14.6875 0.415632 0.471467
0.625 15 0.187101 0.636821
0.625 15.3125 0.0608941 0.659421
0.625 15.625 0.0189239 0.56165
0.625 15.9375 0.00705211 0.408168
0.625 16.25 0.00353227 0.254765
0.625 16.5625 0.0023544 0.139335
0.625 16.875 0.00192935 0.0694313
0.625 17.1875 0.00178238 0.0328928
0.625 17.5 0.00174919 0.0153569
0.625 17.8125 0.00176336 0.00727253
0.625 18.125 0.00179589 0.00358076
0.625 18.4375 0.00183338 0.00187446
0.625 18.75 0.0018689 0.00106587
0.625 19.0625 0.00189918 0.000670897
0.625 19.375 0.00192183 0.000475819
0.625 19.6875 0.00193601 0.000384776

0.9375 0 0.00200071 0.000143403
0.9375 0.3125 0.00199567 0.000154322
0.9375 0.625 0.00198112 0.000191388
0.9375 0.9375 0.00195723 0.000271672
0.9375 1.25 0.00192533 0.000434919
0.9375 1.5625 0.00188644 0.000772683
0.9375 1.875 0.00184324 0.00149299
0.9375 2.1875 0.00179892 0.00307379
0.9375 2.5 0.00176072 0.00659872
0.9375 2.8125 0.0017414 0.0144537
0.9375 3.125 0.00176949 0.0315625
0.9375 3.4375 0.00190565 0.0669282
0.9375 3.75 0.00229663 0.133509
0.9375 4.0625 0.00333371 0.241705
0.9375 4.375 0.00621223 0.385018
0.9375 4.6875 0.0149805 0.532474
0.9375 5 0.0426928 0.640839
0.9375 5.3125 0.122625 0.664904
0.9375 5.625 0.288992 0.571994
0.9375 5.9375 0.491278 0.404155
0.9375 6.25 0.62528 0.256767
0.9375 6.5625 0.671396 0.164846
0.9375 6.875 0.666356 0.113452
0.9375 7.1875 0.640803 0.0846072
0.9375 7.5 0.610154 0.067786
0.9375 7.8125 0.580941 0.0575612
0.9375 8.125 0.555578 0.051121
0.9375 8.4375 0.534708 0.0469562
0.9375 8.75 0.518267 0.0442245
0.9375 9.0625 0.505948 0.0424421
0.9375 9.375 0.497424 0.0413253
0.9375 9.6875 0.492422 0.0407113
0.9375 10 0.490775 0.0405153
0.9375 10.3125 0.492422 0.0407113
0.9375 10.625 0.497424 0.0413253
0.9375 10.9375 0.505948 0.0424421
0.9375 11.25 0.518267 0.0442245
0.9375 11.5625 0.534708 0.0469562
0.9375 11.875 0.555578 0.051121
0.9375 12.1875 0.580941 0.0575612
0.9375 12.5 0.610154 0.067786
0.9375 12.8125 0.640803 0.0846072
0.9375 13.125 0.666356 0.113452
0.9375 13.4375 0.671396 0.164846
0.9375 13.75 0.62528 0.256767
0.9375 14.0625 0.491278 0.404155
0.9375 14.375 0.288992 0.571994
0.9375 14.6875 0.122625 0.664904
0.9375 15 0.0426928 0.640839
0.9375 15.3125 0.0149805 0.532474
0.9375 15.625 0.00621223 0.385018
0.9375 15.9375 0.00333371 0.241705
0.9375 16.25 0.00229663 0.133509
0.9375 16.5625 0.00190565 0.0669282
0.9375 16.875 0.00176949 0.0315625
0.9375 17.1875 0.0017414 0.0144537
0.9375 17.5 0.00176072 0.00659872
0.9375 17.8125 0.00179892 0.00307379
0.9375 18.125 0.00184324 0.00149299
0.9375 18.4375 0.00188644 0.000772683
0.9375 18.75 0.00192533 0.000434919
0.9375 19.0625 0.00195723 0.000271672
0.9375 19.375 0.00198112 0.000191388
0.9375 19.6875 0.00199567 0.000154322

1.25 0 0.00206506 5.44691e-05
1.25 0.3125 0.00205998 5.86726e-05
1.25 0.625 0.00204498 7.30334e-05
1.25 0.9375 0.00202049 0.000104236
1.25 1.25 0.00198742 0.000168135
1.25 1.5625 0.00194687 0.000301381
1.25 1.875 0.00190053 0.000588344
1.25 2.1875 0.00185062 0.00122515
1.25 2.5 0.00180086 0.00266424
1.25 2.8125 0.00175756 0.00592725
1.25 3.125 0.00173308 0.0132201
1.25 3.4375 0.00175194 0.0289588
1.25 3.75 0.00186545 0.0609099
1.25 4.0625 0.00218572 0.119865
1.25 4.375 0.0029903 0.214601
1.25 4.6875 0.00499633 0.341566
1.25 5 0.0103605 0.478997
1.25 5.3125 0.0249742 0.595793
1.25 5.625 0.0634391 0.663004
1.25 5.9375 0.149636 0.656386
1.25 6.25 0.29197 0.570592
1.25 6.5625 0.451681 0.44125
1.25 6.875 0.574149 0.320511
1.25 7.1875 0.642215 0.232606
1.25 7.5 0.669464 0.175064
1.25 7.8125 0.673776 0.138349
1.25 8.125 0.667399 0.114706
1.25 8.4375 0.657193 0.0992148
1.25 8.75 0.646693 0.0889501
1.25 9.0625 0.637635 0.0821907
1.25 9.375 0.630839 0.0779226
1.25 9.6875 0.626667 0.0755621
1.25 10 0.625264 0.0748064
1.25 10.3125 0.626667 0.0755621
1.25 10.625 0.630839 0.0779226
1.25 10.9375 0.637635 0.0821907
1.25 11.25 0.646693 0.0889501
1.25 11.5625 0.657193 0.0992148
1.25 11.875 0.667399 0.114706
1.25 12.1875 0.673776 0.138349
1.25 12.5 0.669464 0.175064
1.25 12.8125 0.642215 0.232606
1.25 13.125 0.574149 0.320511
1.25 13.4375 0.451681 0.44125
1.25 13.75 0.29197 0.570592
1.25 14.0625 0.149636 0.656386
1.25 14.375 0.0634391 0.663004
1.25 14.6875 0.0249742 0.595793
1.25 15 0.0103605 0.478997
1.25 15.3125 0.00499633 0.341566
1.25 15.625 0.0029903 0.214601
1.25 15.9375 0.00218572 0.119865
1.25 16.25 0.00186545 0.0609099
1.25 16.5625 0.00175194 0.0289588
1.25 16.875 0.00173308 0.0132201
1.25 17.1875 0.00175756 0.00592725
1.25 17.5 0.00180086 0.00266424
1.25 17.8125 0.00185062 0.00122515
1.25 18.125 0.00190053 0.000588344
1.25 18.4375 0.00194687 0.000301381
1.25 18.75 0.00198742 0.000168135
1.25 19.0625 0.00202049 0.000104236
1.25 19.375 0.00204498 7.30334e-05
1.25 19.6875 0.00205998 5.86726e-05

1.5625 0 0.00213281 1.97939e-05
1.5625 0.3125 0.00212766 2.13346e-05
1.5625 0.625 0.00211235 2.66528e-05
1.5625 0.9375 0.00208741 3.8223e-05
1.5625 1.25 0.00205359 6.20888e-05
1.5625 1.5625 0.00201199 0.000112184
1.5625 1.875 0.00196397 0.000221024
1.5625 2.1875 0.00191126 0.000464789
1.5625 2.5 0.00185613 0.00102149
1.5625 2.8125 0.00180203 0.00229907
1.5625 3.125 0.00175466 0.00519952
1.5625 3.4375 0.00172454 0.0116066
1.5625 3.75 0.00173138 0.0251322
1.5625 4.0625 0.00181368 0.0518449
1.5625 4.375 0.0020441 0.0999294
1.5625 4.6875 0.00259431 0.176419
1.5625 5 0.00380067 0.280821
1.5625 5.3125 0.0065745 0.40063
1.5625 5.625 0.0129731 0.515494
1.5625 5.9375 0.0272408 0.606554
1.5625 6.25 0.0573996 0.660443
1.5625 6.5625 0.113049 0.669299
1.5625 6.875 0.197389 0.633577
1.5625 7.1875 0.30015 0.565566
1.5625 7.5 0.401923 0.48527
1.5625 7.8125 0.486893 0.409922
1.5625 8.125 0.549544 0.348042
1.5625 8.4375 0.592055 0.301013
1.5625 8.75 0.619352 0.266956
1.5625 9.0625 0.636136 0.243313
1.5625 9.375 0.645916 0.227914
1.5625 9.6875 0.65096 0.21925
1.5625 10 0.652511 0.216455
1.5625 10.3125 0.65096 0.21925
1.5625 10.625 0.645916 0.227914
1.5625 10.9375 0.636136 0.243313
1.5625 11.25 0.619352 0.266956
1.5625 11.5625 0.592055 0.301013
1.5625 11.875 0.549544 0.348042
1.5625 12.1875 0.486893 0.409922
1.5625 12.5 0.401923 0.48527
1.5625 12.8125 0.30015 0.565566
1.5625 13.125 0.197389 0.633577
1.5625 13.4375 0.113049 0.669299
1.5625 13.75 0.0573996 0.660443
1.5625 14.0625 0.0272408 0.606554
1.5625 14.375 0.0129731 0.515494
1.5625 14.6875 0.0065745 0.40063
1.5625 15 0.00380067 0.280821
1.5625 15.3125 0.00259431 0.176419
1.5625 15.625 0.0020441 0.0999294
1.5625 15.9375 0.00181368 0.0518449
1.5625 16.25 0.00173138 0.0251322
1.5625 16.5625 0.00172454 0.0116066
1.5625 16.875 0.00175466 0.00519952
1.5625 17.1875 0.00180203 0.00229907
1.5625 17.5 0.00185613 0.00102149
1.5625 17.8125 0.00191126 0.000464789
1.5625 18.125 0.00196397 0.000221024
1.5625 18.4375 0.00201199 0.000112184
1.5625 18.75 0.00205359 6.20888e-05
1.5625 19.0625 0.00208741 3.8223e-05
1.5625 19.375 0.00211235 2.66528e-05
1.5625 19.6875 0.00212766 2.13346e-05

1.875 0 0.0022028 6.95711e-06
1.875 0.3125 0.00219757 7.51049e-06
1.875 0.625 0.00218204 9.40489e-06
1.875 0.9375 0.00215671 1.35559e-05
1.875 1.25 0.00212235 2.21483e-05
1.875 1.5625 0.00208002 4.03175e-05
1.875 1.875 0.00203099 8.00683e-05
1.875 2.1875 0.00197676 0.000169839
1.875 2.5 0.00191908 0.000376589
1.875 2.8125 0.00186013 0.000855433
1.875 3.125 0.00180302 0.00195378
1.875 3.4375 0.00175255 0.00441236
1.875 3.75 0.00171695 0.00970568
1.875 4.0625 0.00171029 0.020508
1.875 4.375 0.00175991 0.0410722
1.875 4.6875 0.00190185 0.0769506
1.875 5 0.00223489 0.133179
1.875 5.3125 0.00288481 0.210962
1.875 5.625 0.00412511 0.30489
1.875 5.9375 0.00659935 0.403749
1.875 6.25 0.0111852 0.495391
1.875 6.5625 0.019247 0.570991
1.875 6.875 0.0327871 0.625997
1.875 7.1875 0.0537416 0.659338
1.875 7.5 0.0827962 0.672622
1.875 7.8125 0.118625 0.669565
1.875 8.125 0.158114 0.655216
1.875 8.4375 0.197381 0.634913
1.875 8.75 0.232902 0.613306
1.875 9.0625 0.262149 0.593845
1.875 9.375 0.283651 0.578757
1.875 9.6875 0.296716 0.569303
1.875 10 0.30109 0.566093
1.875 10.3125 0.296716 0.569303
1.875 10.625 0.283651 0.578757
1.875 10.9375 0.262149 0.593845
1.875 11.25 0.232902 0.613306
1.875 11.5625 0.197381 0.634913
1.875 11.875 0.158114 0.655216
1.875 12.1875 0.118625 0.669565
1.875 12.5 0.0827962 0.672622
1.875 12.8125 0.0537416 0.659338
1.875 13.125 0.0327871 0.625997
1.875 13.4375 0.019247 0.570991
1.875 13.75 0.0111852 0.495391
1.875 14.0625 0.00659935 0.403749
1.875 14.375 0.00412511 0.30489
1.875 14.6875 0.00288481 0.210962
1.875 15 0.00223489 0.133179
1.875 15.3125 0.00190185 0.0769506
1.875 15.625 0.00175991 0.0410722
1.875 15.9375 0.00171029 0.020508
1.875 16.25 0.00171695 0.00970568
1.875 16.5625 0.00175255 0.00441236
1.875 16.875 0.00180302 0.00195378
1.875 17.1875 0.00186013 0.000855433
1.875 17.5 0.00191908 0.000376589
1.875 17.8125 0.00197676 0.000169839
1.875 18.125 0.00203099 8.00683e-05
1.875 18.4375 0.00208002 4.03175e-05
1.875 18.75 0.00212235 2.21483e-05
1.875 19.0625 0.00215671 1.35559e-05
1.875 19.375 0.00218204 9.40489e-06
1.875 19.6875 0.00219757 7.51049e-06

2.1875 0 0.00227374 2.40463e-06
